id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GSX2	4	0.95804	0.9585	0.999556	964	0	-0.0062605	0.47183	0.47111	0.722006	658	0	-0.0062605
TSTD1	4	0.9589	0.95929	0.999556	965	0	0	0.47183	0.47111	0.722006	189	0	0
WAS	4	0.95916	0.95959	0.999556	966	0	-0.024912	0.47183	0.47111	0.722006	270	0	-0.024912
RP1	4	0.96001	0.96057	0.999556	967	0	-0.012745	0.47183	0.47111	0.722006	89	0	-0.012745
IPO8	4	0.96166	0.96209	0.999556	968	0	-0.0043079	0.47183	0.47111	0.722006	532	0	-0.0043079
SEC23B	4	0.9619	0.96227	0.999556	969	0	-0.0045514	0.47183	0.47111	0.722006	294	0	-0.0045514
NR5A2	4	0.96198	0.96238	0.999556	970	0	0	0.47183	0.47111	0.722006	117	0	0
NAT8L	4	0.96215	0.96251	0.999556	971	0	-0.019353	0.47183	0.47111	0.722006	135	0	-0.019353
RRM2B	8	0.96272	0.96266	0.999556	972	0	0	0.72103	0.72011	0.999995	707	0	0
FKBP10	4	0.96318	0.96362	0.999556	973	0	-0.020352	0.47183	0.47111	0.722006	651	0	-0.020352
SNX2	4	0.96326	0.96366	0.999556	974	0	-0.0074207	0.47183	0.47111	0.722006	283	0	-0.0074207
MPC1L	4	0.96381	0.96428	0.999556	975	0	0	0.47183	0.47111	0.722006	127	0	0
LIN28B	4	0.96412	0.96458	0.999556	976	0	-0.00037856	0.47183	0.47111	0.722006	581	0	-0.00037856
CCNT1	4	0.96427	0.96479	0.999556	977	0	-0.024379	0.47183	0.47111	0.722006	490	0	-0.024379
NKAPL	4	0.96458	0.96505	0.999556	978	0	-0.014076	0.47183	0.47111	0.722006	100	0	-0.014076
TRPM1	4	0.96504	0.96541	0.999556	979	0	0	0.47183	0.47111	0.722006	185	0	0
SATB1	4	0.96557	0.96592	0.999556	980	0	-0.011914	0.47183	0.47111	0.722006	69	0	-0.011914
CLCA1	4	0.96564	0.96606	0.999556	981	0	0	0.47183	0.47111	0.722006	379	0	0
CD163L1	4	0.96646	0.96681	0.999556	982	0	-0.0068073	0.47183	0.47111	0.722006	503	0	-0.0068073
SEC14L3	4	0.96683	0.96717	0.999556	983	0	-0.0098931	0.47183	0.47111	0.722006	302	0	-0.0098931
PRSS37	4	0.96712	0.96743	0.999556	984	0	-0.018349	0.47183	0.47111	0.722006	26	0	-0.018349
CNOT8	3	0.96872	0.96818	0.999556	985	0	0	0.38044	0.37867	0.722006	23	0	0
YBX3	4	0.96999	0.97015	0.999556	986	0	-0.0091439	0.47183	0.47111	0.722006	234	0	-0.0091439
RRAGC	4	0.97006	0.97023	0.999556	987	0	0	0.47183	0.47111	0.722006	66	0	0
CCNL2	4	0.97033	0.9705	0.999556	988	0	-0.0052648	0.47183	0.47111	0.722006	491	0	-0.0052648
AQP8	4	0.97059	0.97074	0.999556	989	0	0	0.47183	0.47111	0.722006	446	0	0
SLC9A3R2	4	0.97106	0.97127	0.999556	990	0	-0.026382	0.47183	0.47111	0.722006	278	0	-0.026382
TGFBR2	4	0.97125	0.97141	0.999556	991	0	-0.031532	0.47183	0.47111	0.722006	333	0	-0.031532
BTG1	4	0.97197	0.97202	0.999556	992	0	-0.010596	0.47183	0.47111	0.722006	529	0	-0.010596
LATS1	4	0.97336	0.97342	0.999556	993	0	-0.0072614	0.47183	0.47111	0.722006	606	0	-0.0072614
DLL4	4	0.97348	0.97356	0.999556	994	0	-0.01531	0.47183	0.47111	0.722006	425	0	-0.01531
DLL1	4	0.97385	0.97399	0.999556	995	0	-0.001578	0.47183	0.47111	0.722006	426	0	-0.001578
LRFN1	4	0.97403	0.97413	0.999556	996	0	-0.0033271	0.47183	0.47111	0.722006	589	0	-0.0033271
GOLPH3	4	0.97451	0.97464	0.999556	997	0	0	0.47183	0.47111	0.722006	679	0	0
BECN2	4	0.97517	0.97525	0.999556	998	0	-0.020311	0.47183	0.47111	0.722006	512	0	-0.020311
GBX1	4	0.97586	0.97588	0.999556	999	0	-0.0036813	0.47183	0.47111	0.722006	683	0	-0.0036813
PPP3CC	4	0.97638	0.97641	0.999556	1000	0	-0.015971	0.47183	0.47111	0.722006	152	0	-0.015971
AMELX	4	0.97655	0.97659	0.999556	1001	0	0	0.47183	0.47111	0.722006	481	0	0
S1PR4	4	0.97666	0.97672	0.999556	1002	0	-0.0098948	0.47183	0.47111	0.722006	72	0	-0.0098948
SLC22A13	4	0.97677	0.97683	0.999556	1003	0	-0.00011148	0.47183	0.47111	0.722006	305	0	-0.00011148
DEGS1	4	0.97694	0.97702	0.999556	1004	0	-0.032111	0.79944	0.80068	0.999995	758	0	-0.032111
RNF113B	4	0.97771	0.9778	0.999556	1005	0	-0.012882	0.47183	0.47111	0.722006	92	0	-0.012882
UBQLN3	4	0.97803	0.97811	0.999556	1006	0	-0.008322	0.47183	0.47111	0.722006	196	0	-0.008322
TUBB2B	2	0.97824	0.97828	0.999556	1007	0	0	0.27324	0.27265	0.722006	5	0	0
CTPS2	4	0.97835	0.97843	0.999556	1008	0	0	0.47183	0.47111	0.722006	360	0	0
FRS3	4	0.97913	0.97917	0.999556	1009	0	0	0.47183	0.47111	0.722006	623	0	0
UMPS	4	0.98201	0.98189	0.999556	1010	0	-0.0062916	0.47183	0.47111	0.722006	256	0	-0.0062916
ARHGEF3	4	0.98233	0.98223	0.999556	1011	0	0	0.47183	0.47111	0.722006	461	0	0
FAM50B	4	0.98412	0.98433	0.999556	1012	0	0	0.47183	0.47111	0.722006	644	0	0
LOR	4	0.98495	0.9852	0.999556	1013	0	0	0.47183	0.47111	0.722006	583	0	0
CELA2A	4	0.98539	0.98569	0.999556	1014	0	0	0.47183	0.47111	0.722006	501	0	0
ADAM19	4	0.9855	0.98576	0.999556	1015	0	-0.00082568	0.47183	0.47111	0.722006	470	0	-0.00082568
IDH3G	4	0.9857	0.98592	0.999556	1016	0	0	0.47183	0.47111	0.722006	566	0	0
NBEAL2	4	0.98668	0.98678	0.999556	1017	0	0	0.47183	0.47111	0.722006	132	0	0
RBMXL2	4	0.98775	0.98785	0.999556	1018	0	0	0.47183	0.47111	0.722006	35	0	0
SMAP1	4	0.98809	0.98817	0.999556	1019	0	-0.0057689	0.47183	0.47111	0.722006	279	0	-0.0057689
PAPSS2	4	0.98813	0.98822	0.999556	1020	0	0	0.47183	0.47111	0.722006	163	0	0
HMGCLL1	4	0.98866	0.98871	0.999556	1021	0	-0.00032243	0.47183	0.47111	0.722006	669	0	-0.00032243
HPS1	4	0.98885	0.98888	0.999556	1022	0	0	0.47183	0.47111	0.722006	551	0	0
ERC1	4	0.98892	0.98896	0.999556	1023	0	-0.0076416	0.47183	0.47111	0.722006	420	0	-0.0076416
DYNLRB2	4	0.98908	0.98905	0.999556	1024	0	0	0.47183	0.47111	0.722006	433	0	0
TNKS2	4	0.98914	0.98908	0.999556	1025	0	0	0.47183	0.47111	0.722006	217	0	0
SCN10A	4	0.98961	0.98954	0.999556	1026	0	0	0.47183	0.47111	0.722006	299	0	0
MARCKS	4	0.98967	0.98961	0.999556	1027	0	0	0.47183	0.47111	0.722006	587	0	0
HUS1B	4	0.99047	0.99042	0.999556	1028	0	0	0.47183	0.47111	0.722006	570	0	0
NSG1	4	0.99138	0.99132	0.999556	1029	0	-0.0036561	0.47183	0.47111	0.722006	109	0	-0.0036561
TCF3	4	0.99192	0.99188	0.999556	1030	0	0	0.47183	0.47111	0.722006	330	0	0
RUNX1	4	0.99227	0.99218	0.999556	1031	0	0	0.47183	0.47111	0.722006	60	0	0
SIRPA	3	0.99679	0.99672	0.999556	1032	0	0	0.38044	0.37867	0.722006	22	0	0
SBF1	4	0.99953	0.99956	0.999556	1033	0	0	0.47183	0.47111	0.722006	71	0	0
SUV39H1	4	0.99953	0.99956	0.999556	1034	0	0	0.47183	0.47111	0.722006	350	0	0
RCBTB2	4	0.99953	0.99956	0.999556	1035	0	0	0.47183	0.47111	0.722006	82	0	0
PDX1	4	0.99953	0.99956	0.999556	1036	0	0	0.47183	0.47111	0.722006	175	0	0
RTP1	4	0.99953	0.99956	0.999556	1037	0	0	0.47183	0.47111	0.722006	61	0	0
TP53	4	0.99953	0.99956	0.999556	1038	0	0	0.47183	0.47111	0.722006	220	0	0
UBASH3B	4	0.99953	0.99956	0.999556	1039	0	0	0.47183	0.47111	0.722006	197	0	0
ZNF146	4	0.99953	0.99956	0.999556	1040	0	0	0.47183	0.47111	0.722006	244	0	0
TMEM185B	4	0.99953	0.99956	0.999556	1041	0	0	0.47183	0.47111	0.722006	215	0	0
TBC1D9	4	0.99953	0.99956	0.999556	1042	0	0	0.47183	0.47111	0.722006	318	0	0
TGM6	4	0.99953	0.99956	0.999556	1043	0	0	0.47183	0.47111	0.722006	326	0	0
TIRAP	4	0.99953	0.99956	0.999556	1044	0	0	0.47183	0.47111	0.722006	328	0	0
FRYL	4	0.99953	0.99956	0.999556	1045	0	0	0.47183	0.47111	0.722006	615	0	0
FZD8	4	0.99953	0.99956	0.999556	1046	0	0	0.47183	0.47111	0.722006	630	0	0
GIT1	4	0.99953	0.99956	0.999556	1047	0	0	0.47183	0.47111	0.722006	685	0	0
DYNLT3	4	0.99953	0.99956	0.999556	1048	0	0	0.47183	0.47111	0.722006	437	0	0
CAB39	4	0.99953	0.99956	0.999556	1049	0	0	0.47183	0.47111	0.722006	528	0	0
CHSY1	4	0.99953	0.99956	0.999556	1050	0	0	0.47183	0.47111	0.722006	386	0	0
COPZ2	4	0.99953	0.99956	0.999556	1051	0	0	0.47183	0.47111	0.722006	398	0	0
GPR50	4	0.99953	0.99956	0.999556	1052	0	0	0.47183	0.47111	0.722006	690	0	0
KRTAP10-10	4	0.99953	0.99956	0.999556	1053	0	0	0.47183	0.47111	0.722006	612	0	0
MYD88	4	0.99953	0.99956	0.999556	1054	0	0	0.47183	0.47111	0.722006	138	0	0
PCDH1	4	0.99953	0.99956	0.999556	1055	0	0	0.47183	0.47111	0.722006	181	0	0
KRTAP1-1	4	0.99953	0.99956	0.999556	1056	0	0	0.47183	0.47111	0.722006	610	0	0
HTR3D	4	0.99953	0.99956	0.999556	1057	0	0	0.47183	0.47111	0.722006	569	0	0
KLK12	4	0.99953	0.99956	0.999556	1058	0	0	0.47183	0.47111	0.722006	598	0	0
KRT38	4	0.99953	0.99956	0.999556	1059	0	0	0.47183	0.47111	0.722006	604	0	0
