id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CDK16	4	0.94823	0.94844	0.999995	956	0	-0.082107	0.46305	0.46264	0.999995	470	0	-0.082107
FKBP9	4	0.94884	0.94906	0.999995	957	0	-0.1008	0.40996	0.40857	0.999995	420	0	-0.1008
RANBP17	4	0.95073	0.95105	0.999995	958	0	-0.083103	0.44938	0.44871	0.999995	456	0	-0.083103
CD44	4	0.95093	0.95128	0.999995	959	0	-0.0988	0.19507	0.19531	0.571372	262	0	-0.0988
IKBKB	4	0.95122	0.95157	0.999995	960	0	-0.023822	0.19507	0.19531	0.571372	275	0	-0.023822
MTA3	4	0.95151	0.95191	0.999995	961	0	-0.13024	0.56196	0.56218	0.999995	559	0	-0.13024
STX4	4	0.95219	0.9526	0.999995	962	0	-0.015204	0.19507	0.19531	0.571372	171	0	-0.015204
TAF9	4	0.95276	0.95327	0.999995	963	0	-0.077301	0.65038	0.64973	0.999995	653	0	-0.077301
TBC1D1	4	0.95314	0.95373	0.999995	964	0	-0.10472	0.52495	0.52422	0.999995	522	0	-0.10472
ATOH1	4	0.95352	0.95407	0.999995	965	0	-0.043014	0.43238	0.43145	0.999995	441	0	-0.043014
NXT2	4	0.95398	0.95454	0.999995	966	0	-0.1396	0.19507	0.19531	0.571372	92	0	-0.1396
GIT1	4	0.95491	0.95547	0.999995	967	0	-0.07054	0.63344	0.63254	0.999995	636	0	-0.07054
EFR3A	4	0.95609	0.9567	0.999995	968	0	-0.12044	0.5031	0.50192	0.999995	502	0	-0.12044
YIPF7	4	0.95663	0.95717	0.999995	969	0	-0.046881	0.40361	0.40173	0.999995	412	0	-0.046881
RAD17	3	0.95754	0.95724	0.999995	970	0	0	0.1502	0.15071	0.571372	9	0	0
ITSN1	4	0.95769	0.95828	0.999995	971	0	-0.083156	0.42745	0.42635	0.999995	437	0	-0.083156
NCK2	4	0.95856	0.95898	0.999995	972	0	-0.074071	0.19507	0.19531	0.571372	52	0	-0.074071
CHRNB3	4	0.95865	0.95905	0.999995	973	0	-0.023291	0.19507	0.19531	0.571372	199	0	-0.023291
SIRPA	3	0.95965	0.95927	0.999995	974	0	-0.030084	0.53145	0.52986	0.999995	526	0	-0.030084
ADARB1	4	0.95992	0.96047	0.999995	975	0	-0.073879	0.61174	0.61084	0.999995	612	0	-0.073879
IL6ST	4	0.96059	0.96118	0.999995	976	0	-0.092652	0.19507	0.19531	0.571372	284	0	-0.092652
GPR50	4	0.96076	0.96136	0.999995	977	0	-0.058987	0.43115	0.4302	0.999995	439	0	-0.058987
TNKS	4	0.961	0.96159	0.999995	978	0	-0.048545	0.49019	0.48928	0.999995	492	0	-0.048545
PPP2CB	3	0.96318	0.9627	0.999995	979	0	0	0.1502	0.15071	0.571372	10	0	0
ATAD2B	4	0.96473	0.96518	0.999995	980	0	-0.050516	0.50087	0.49964	0.999995	501	0	-0.050516
ZDHHC13	4	0.96489	0.96529	0.999995	981	0	-0.059463	0.19507	0.19531	0.571372	117	0	-0.059463
FRY	4	0.96542	0.96581	0.999995	982	0	-0.054449	0.42684	0.42577	0.999995	436	0	-0.054449
RHBDF2	4	0.96624	0.96661	0.999995	983	0	-0.096711	0.19507	0.19531	0.571372	50	0	-0.096711
RANBP6	3	0.96629	0.96578	0.999995	984	0	-0.074918	0.57306	0.57192	0.999995	570	0	-0.074918
CLIP4	4	0.96653	0.96688	0.999995	985	0	-0.027721	0.19507	0.19531	0.571372	196	0	-0.027721
EGFR	4	0.96762	0.96805	0.999995	986	0	-0.038312	0.19507	0.19531	0.571372	209	0	-0.038312
CRX	4	0.96826	0.96865	0.999995	987	0	-0.072454	0.19507	0.19531	0.571372	189	0	-0.072454
G6PC	4	0.96833	0.96867	0.999995	988	0	-0.13362	0.55484	0.55437	0.999995	552	0	-0.13362
GXYLT2	4	0.96861	0.96897	0.999995	989	0	-0.018664	0.19507	0.19531	0.571372	319	0	-0.018664
DUOX1	4	0.96868	0.96902	0.999995	990	0	-0.072021	0.38622	0.38489	0.999995	393	0	-0.072021
STX17	4	0.96896	0.96925	0.999995	991	0	-0.068513	0.19507	0.19531	0.571372	167	0	-0.068513
CSTF2T	4	0.9691	0.96939	0.999995	992	0	-0.11639	0.82359	0.82565	0.999995	814	0	-0.11639
FLNB	4	0.96938	0.96958	0.999995	993	0	-0.081896	0.40869	0.40725	0.999995	418	0	-0.081896
RHOBTB2	4	0.96999	0.97015	0.999995	994	0	-0.080085	0.76539	0.766	0.999995	761	0	-0.080085
DYNLRB2	4	0.97012	0.97029	0.999995	995	0	-0.040352	0.50531	0.50418	0.999995	505	0	-0.040352
GBX1	4	0.97026	0.97044	0.999995	996	0	-0.046393	0.19507	0.19531	0.571372	355	0	-0.046393
CAB39	4	0.97165	0.97178	0.999995	997	0	-0.01497	0.19507	0.19531	0.571372	274	0	-0.01497
DRD3	4	0.97197	0.97202	0.999995	998	0	-0.096871	0.67651	0.67573	0.999995	676	0	-0.096871
GRIP2	4	0.97216	0.97222	0.999995	999	0	-0.060331	0.19507	0.19531	0.571372	351	0	-0.060331
HEATR5B	4	0.97223	0.97227	0.999995	1000	0	-0.068063	0.41625	0.4149	0.999995	426	0	-0.068063
MEP1B	4	0.97235	0.97248	0.999995	1001	0	-0.066725	0.19507	0.19531	0.571372	62	0	-0.066725
CDNF	4	0.97354	0.97361	0.999995	1002	0	-0.062642	0.58329	0.58299	0.999995	582	0	-0.062642
CYP2C8	4	0.97367	0.97373	0.999995	1003	0	-2.4243e-05	0.19507	0.19531	0.571372	191	0	-2.4243e-05
MDM4	4	0.97373	0.97385	0.999995	1004	0	-0.090488	0.51083	0.5097	0.999995	510	0	-0.090488
SPHKAP	4	0.97563	0.9757	0.999995	1005	0	-0.040645	0.54451	0.54345	0.999995	542	0	-0.040645
HRH3	4	0.97569	0.97576	0.999995	1006	0	-0.064537	0.54866	0.54782	0.999995	545	0	-0.064537
ARPC5L	4	0.97581	0.97586	0.999995	1007	0	-0.08031	0.43728	0.43658	0.999995	443	0	-0.08031
NR2E1	4	0.97632	0.97633	0.999995	1008	0	-0.061211	0.19507	0.19531	0.571372	86	0	-0.061211
PSEN2	4	0.9766	0.97667	0.999995	1009	0	-0.011511	0.19507	0.19531	0.571372	26	0	-0.011511
TPRX1	4	0.9771	0.97719	0.999995	1010	0	-0.084571	0.19507	0.19531	0.571372	96	0	-0.084571
SHCBP1L	4	0.97776	0.97784	0.999995	1011	0	-0.054137	0.19507	0.19531	0.571372	143	0	-0.054137
ARHGEF6	4	0.97787	0.97794	0.999995	1012	0	-0.0022346	0.19507	0.19531	0.571372	267	0	-0.0022346
ZG16	4	0.97792	0.97802	0.999995	1013	0	-0.096089	0.69694	0.69639	0.999995	697	0	-0.096089
TBPL2	4	0.97882	0.97883	0.999995	1014	0	-0.079032	0.19507	0.19531	0.571372	109	0	-0.079032
TAF9B	2	0.98021	0.98017	0.999995	1015	0	-0.0098346	0.22071	0.22054	0.643387	363	0	-0.0098346
DENND5B	4	0.98059	0.9806	0.999995	1016	0	-0.027125	0.19507	0.19531	0.571372	220	0	-0.027125
ALAS2	4	0.98088	0.98087	0.999995	1017	0	-0.033772	0.52441	0.52366	0.999995	521	0	-0.033772
CAV1	4	0.98159	0.98148	0.999995	1018	0	-0.098833	0.73316	0.73262	0.999995	729	0	-0.098833
MAP4K4	4	0.98187	0.98175	0.999995	1019	0	0	0.19507	0.19531	0.571372	280	0	0
DYNC1LI1	3	0.98196	0.98167	0.999995	1020	0	-0.036636	0.1502	0.15071	0.571372	2	0	-0.036636
FRYL	4	0.98242	0.98237	0.999995	1021	0	-0.042244	0.19507	0.19531	0.571372	327	0	-0.042244
MPC1L	4	0.98251	0.98246	0.999995	1022	0	-0.018156	0.19507	0.19531	0.571372	63	0	-0.018156
MTUS1	4	0.98309	0.98299	0.999995	1023	0	-0.020124	0.46891	0.46835	0.999995	477	0	-0.020124
CAT	4	0.98404	0.98423	0.999995	1024	0	-0.069442	0.45297	0.45241	0.999995	459	0	-0.069442
ANXA1	4	0.98515	0.98543	0.999995	1025	0	-0.045705	0.19507	0.19531	0.571372	232	0	-0.045705
LNX1	4	0.98543	0.98574	0.999995	1026	0	-0.019934	0.43177	0.43082	0.999995	440	0	-0.019934
AQP8	4	0.98566	0.98588	0.999995	1027	0	-0.040127	0.19507	0.19531	0.571372	240	0	-0.040127
TAF1L	3	0.9863	0.98628	0.999995	1028	0	-0.041661	0.40518	0.40345	0.999995	415	0	-0.041661
NDE1	4	0.98661	0.98671	0.999995	1029	0	-0.0054348	0.19507	0.19531	0.571372	60	0	-0.0054348
TMEM185A	4	0.9874	0.98748	0.999995	1030	0	-0.037566	0.19507	0.19531	0.571372	114	0	-0.037566
OSMR	4	0.98833	0.98836	0.999995	1031	0	-0.065648	0.42	0.41883	0.999995	429	0	-0.065648
ZNF521	4	0.98901	0.98901	0.999995	1032	0	-0.017555	0.37376	0.37253	0.999995	385	0	-0.017555
FEZ1	4	0.99006	0.99011	0.999995	1033	0	0	0.19507	0.19531	0.571372	337	0	0
RNF144A	4	0.99009	0.99012	0.999995	1034	0	-0.055529	0.19507	0.19531	0.571372	33	0	-0.055529
SUSD1	4	0.99023	0.99026	0.999995	1035	0	-0.024041	0.19507	0.19531	0.571372	170	0	-0.024041
PPP3R1	4	0.99058	0.99052	0.999995	1036	0	-0.010058	0.19507	0.19531	0.571372	23	0	-0.010058
SS18	4	0.99153	0.99143	0.999995	1037	0	-0.026235	0.19507	0.19531	0.571372	164	0	-0.026235
ITSN2	4	0.99161	0.99153	0.999995	1038	0	-0.011964	0.19507	0.19531	0.571372	312	0	-0.011964
SPTLC3	4	0.99179	0.99176	0.999995	1039	0	-0.0091167	0.19507	0.19531	0.571372	165	0	-0.0091167
SMAP2	4	0.99217	0.9921	0.999995	1040	0	-0.029859	0.4017	0.39975	0.999995	410	0	-0.029859
ATP7B	4	0.99251	0.99241	0.999995	1041	0	-0.046488	0.47415	0.47325	0.999995	483	0	-0.046488
RBPJ	4	0.99286	0.99281	0.999995	1042	0	-0.033423	0.46774	0.4673	0.999995	476	0	-0.033423
TREML4	3	0.99302	0.993	0.999995	1043	0	0	0.1502	0.15071	0.571372	7	0	0
TEX45	4	0.99318	0.99301	0.999995	1044	0	-0.040696	0.40552	0.40402	0.999995	416	0	-0.040696
RUNX1	4	0.99407	0.99408	0.999995	1045	0	-0.019909	0.19507	0.19531	0.571372	37	0	-0.019909
DGAT2L6	4	0.99506	0.99515	0.999995	1046	0	-0.011851	0.19507	0.19531	0.571372	228	0	-0.011851
NCBP2L	4	0.99585	0.99586	0.999995	1047	0	-0.025753	0.19507	0.19531	0.571372	53	0	-0.025753
CLASP2	4	0.99619	0.99613	0.999995	1048	0	-0.0099193	0.19507	0.19531	0.571372	200	0	-0.0099193
RYBP	3	0.99647	0.99637	0.999995	1049	0	-0.0028392	0.1502	0.15071	0.571372	11	0	-0.0028392
ARFIP1	4	0.99676	0.99688	0.999995	1050	0	-0.0010592	0.19507	0.19531	0.571372	236	0	-0.0010592
GYS2	4	0.99686	0.99699	0.999995	1051	0	-0.03469	0.43667	0.43594	0.999995	442	0	-0.03469
RC3H2	4	0.99698	0.99711	0.999995	1052	0	-0.02446	0.37442	0.37319	0.999995	386	0	-0.02446
DYNLT1	4	0.99732	0.99736	0.999995	1053	0	-0.012696	0.19507	0.19531	0.571372	211	0	-0.012696
RC3H1	4	0.9979	0.99795	0.999995	1054	0	-0.0059977	0.19507	0.19531	0.571372	42	0	-0.0059977
ZNF260	4	0.99818	0.99828	0.999995	1055	0	-0.016731	0.19507	0.19531	0.571372	125	0	-0.016731
RB1	4	0.9983	0.99842	0.999995	1056	0	-0.0043625	0.19507	0.19531	0.571372	45	0	-0.0043625
LIF	4	0.99856	0.99864	0.999995	1057	0	-0.0031557	0.19507	0.19531	0.571372	298	0	-0.0031557
TP53	4	0.99999	1.0	0.999995	1058	0	0	0.19507	0.19531	0.571372	95	0	0
SIK2	4	0.99999	1.0	0.999995	1059	0	0	0.19507	0.19531	0.571372	142	0	0
