gene	X921.D28A	X921.D28B	X921.D28C	X921.D42A	X921.D42B	X921.D42C
TXNDC8	0.975323641348021	0.904990704660825	0.896449850742405	0.883358721053515	1.0093371627033	1.14577636402602
TYMS	-0.568225917975371	-0.833900761179587	-0.919193974179667	-1.41971338671172	-1.46595597362055	-1.32322180571362
TYROBP	0.551735044471996	0.690388066490018	0.771180928015737	0.514638722899384	0.491628916739083	0.933927680939998
UAP1	0.608518439606839	0.585205946435889	0.418853915952798	0.591213595375646	0.614664948392902	0.469736380733332
UAP1L1	-0.0770411153615618	-0.0387435386609308	-0.234328739835529	-0.119277667397568	-0.161285733664412	-0.55847077320431
UBASH3B	0.932778063022972	0.85110559503365	0.868611912917013	1.01188687763368	0.890152356222439	0.749146945731414
UBQLN3	0.478985458002731	0.587231186702274	0.488880554014314	0.56302881618606	0.589313826452001	0.368258784959734
UCHL5	-0.275730246655372	-0.565565799996904	-0.514395823487997	-0.590496559105467	-0.725153603470292	-1.17570210462208
ULK1	0.289561063897372	0.372946811036925	0.221050947462888	0.227938780339364	0.465374918799298	0.129254771243694
ULK2	0.845708588578872	0.503808016598254	0.470923834439933	0.634819467384588	0.406609512488853	0.353350868173157
UMPS	-0.61183886939994	-1.25093096131064	-0.580281944419755	-1.18549064858657	-2.03177419070082	-1.16637661461508
UNC119	0.213904412644089	0.292392143011764	0.275408427951667	0.0691814018922248	0.363301502560539	0.381834474552345
UNC119B	0.440193235914726	0.494639476349081	0.280842615581245	-0.0512215383302452	0.588570247199596	0.34031228496823
UNC45A	-0.341383097519156	-0.139821591234809	-0.330697954900524	-0.775102834307154	-0.706762348199618	-1.05349069618274
UNC45B	0.0838030706500297	-0.20078267829184	0.0845371744540099	-0.202012956300343	-0.211004765350687	0.0134615842740705
UQCRC1	-1.3772366991709	-1.02742277129575	-1.65319016758217	-1.67413487939173	-0.865610557244079	-2.00127468634332
USP13	0.29177881286878	0.336718695167769	0.368961827953917	0.2251084242719	-0.00978466237020571	0.242841411362999
USP5	-0.915022759220938	-0.455180164669438	-0.571964141111976	-1.2917235523292	-0.856129074677405	-1.41241647426962
UTP14A	0.197789200764036	-0.0197595357876377	-0.250374293245059	0.123352384805742	-0.284258307855798	-0.385843210826559
UTP14C	0.468953965998086	0.441632155966042	0.58783958257084	0.374495744234874	0.574954047192999	0.530461911327165
UTRN	0.453261827106681	0.420346684881639	0.250556768603323	0.139036160586746	0.250227255429395	0.110873451128657
VANGL1	0.490980466802906	0.472257411512527	0.415018011036533	0.464280769718556	0.517022063682893	0.230565996245474
VANGL2	0.180537140204431	-0.00297202718977438	-0.0161757302038924	-0.297757441114315	-0.174299126463723	-0.173249450276367
VCP	-1.22309397258554	-1.00387021786832	-1.39912564056594	-1.75026996603553	-1.27903355437277	-1.58895597029566
VIM	0.830537552015727	0.839443286166293	0.803080579931825	0.678576935877342	0.71282333981849	0.717365220607503
VMP1	-1.01290551915416	-0.936308455756683	-0.995604458771278	-2.40345598356482	-0.94819223359806	-0.958227665648311
VPS26A	0.319287788958125	0.337174975124601	0.469796104547214	-0.0788407331071354	0.172539725781739	-0.00242041004045711
VPS26B	1.00360168380812	0.742492924633212	0.79012407539139	0.919051749703658	0.66009097804616	0.666231295696131
VPS37A	-0.167409985121371	-0.288133583381308	-0.456550072301456	-0.300250296334276	-0.720011892529814	-0.956333340239351
VRTN	0.596971393401867	0.313747504503866	0.598186025152169	0.574821612969671	0.203949280095483	0.678831144138713
WAS	0.540180386607779	0.47910861366554	0.45079207922621	0.309580762638564	0.209039105770728	0.228998521779771
WASL	0.106110526050075	-0.11071140646047	-0.0283291524717457	-0.109799757929374	-0.783649889866835	-0.282215307420805
WDR12	0.0682764658888923	-0.485813546569142	-0.875495663650244	-0.504191664609908	-0.683464543142932	-1.42179130293865
WRN	-0.276751441529293	-0.399358539009926	-0.290243914989334	-0.487061547937355	-1.01542640685383	-0.633658090114107
XAB2	-0.87526411476524	-0.684857632916556	-0.984983428985689	-1.85057429388593	-1.49971683063123	-1.54851232169715
XDH	0.470304741479544	0.654294413645223	0.50039784973363	0.121396221244305	0.328867406314362	0.34482110467957
XPO7	0.144314129605207	0.313343255900235	-0.0297116068873546	-0.239386292184323	-0.179866239876561	-0.286955977060741
XPR1	-0.303448097860101	-0.246260478833415	-0.480359024832494	-0.819571771668508	-1.02329582321177	-0.404926938411751
XRCC4	-0.177541798108381	-0.22709755455784	-0.142144877839153	-1.06233342520651	-0.786145082494593	-0.995386455240818
XRCC6	-0.726689427140866	-0.667208151098719	-1.19805990745057	-0.977051706566833	-1.00778243690321	-0.807776545800475
XYLT1	0.646914451663421	0.454796096611816	0.610238600624212	0.731758549594858	0.654345492830178	0.663820268748833
XYLT2	-0.084932960715596	-0.0545079578431694	-0.00912332473969781	-0.221248927856767	0.0261934045185264	-0.0745452665003856
YAF2	0.249634437130277	0.301949182326766	0.391230515865359	0.118485919580356	0.0547832704317823	0.120900414414884
YBX3	0.396344470123627	0.263919991182606	0.505710544778803	0.157581764380144	0.0467043864983833	0.34367223656201
YIF1A	-0.00398165115072398	-0.196871566920752	-0.162305315423332	-0.0770753006429576	-0.570236566435457	-0.32666403038772
YIF1B	0.500458147683366	-0.0270203390072271	0.40153465543634	0.530677776842494	-0.107105483908962	0.301867349707514
YIPF5	0.0453088240785528	-0.0172131683744475	-0.232548869180923	-0.201562807021709	-0.268444655041776	-0.670260767147645
YIPF7	0.589756200486131	0.761518801409217	0.431029532286184	0.677792640484351	1.04713829186748	0.606573882423995
ZAP70	0.349744689795036	0.635074644795276	0.634643414802613	0.270045576428018	0.683276456367221	0.44248081975752
ZDHHC13	0.889818168368976	0.854216195007802	0.719263824887239	0.725216045529592	1.05592146291666	0.52808203048819
ZDHHC17	0.933156328518625	0.932824150527553	1.01795543427562	1.00217042969965	1.13586785347265	1.11775260598544
ZEB1	0.359646630612491	0.351207536453321	0.257279777319471	0.200899766044857	0.287843498715814	0.13222355114752
ZFYVE19	0.518187606441038	0.651279411751118	0.517432179723362	0.541439194004573	0.69377991023838	0.496095655971512
ZG16	0.32667612688505	0.136080587069589	0.166301654194719	0.124408318736489	0.121928977211854	-0.0349614811716973
ZIC3	0.488311270063775	0.458906962453156	0.665029016075661	0.291154751496448	0.477803226160084	0.573437114781433
ZMAT2	-0.019254607852749	0.473397341621085	0.172006794314732	-0.416328372689073	0.141290143559116	-0.476049077227854
ZMIZ1	0.306682736991942	0.425581495121647	0.230567429668708	0.137922788426208	0.20719753503954	-0.0227023045492402
ZMIZ2	0.667479045436352	0.555560586645138	0.634348607212357	0.388979990996552	0.391016984788419	0.646061287421151
ZNF146	1.34557497544172	1.28413917029431	1.2366427204274	1.58279962063561	1.50194376338977	1.33785839806556
ZNF185	0.858726750978101	0.782129499358863	0.659293731072567	0.810947438679139	0.960284106666591	0.658562261338985
ZNF260	0.852738213918635	1.04925586266613	0.95605862568387	0.752265823523556	0.798036967794487	0.878073147973351
ZNF284	0.434434195870862	0.318229248614829	0.559787782310361	0.302227202712967	0.39068748178993	0.680657136215805
ZNF34	-0.296346310040443	-0.105716771309333	-0.125890408889751	-0.811398812952748	0.046881547064952	-0.334191727752629
ZNF407	-0.734936825919029	-0.463175472358968	-0.594231439669228	-0.991801755116894	-0.502532645455036	-1.47839308904212
ZNF418	0.624959444775004	0.491823411495979	0.536838169514687	0.32655377150424	0.481609715322306	0.554506598886033
ZNF423	0.754280831466397	0.754829427192321	0.574973545473609	0.492656771276016	0.668917882822027	0.219705833045152
ZNF521	0.647667386186737	0.445489438123948	0.655069125106093	0.604522792365206	0.286005249126904	0.693027226383552
ZNF804B	0.799764791492791	0.339520015405615	0.623684777855018	0.679851662152465	0.382181981090546	0.509698795256657
ZNRF4	0.576547965013675	0.496798977409874	0.476045139679551	0.584706865438831	0.431390691994909	0.447868573024101
ZWILCH	0.104877590665103	0.0461956406929082	-0.224798011719359	-0.030218622825823	-0.761071895773412	-0.546329655205035
