id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PDX1	4	0.96473	0.96518	0.999995	985	0	0.71835	0.035266	0.10543	0.797134	134	4	0.71835
SAR1B	4	0.96519	0.96554	0.999995	986	0	0.55345	0.034809	0.10441	0.797134	133	4	0.55345
TEX45	4	0.96564	0.96606	0.999995	987	0	0.69986	0.034358	0.10341	0.797134	130	4	0.69986
CTCFL	4	0.96675	0.96711	0.999995	988	0	0.53281	0.033248	0.10039	0.797134	129	4	0.53281
DENND5B	4	0.96755	0.96793	0.999995	989	0	0.81183	0.01277	0.041516	0.713832	57	4	0.81183
KIT	8	0.96778	0.96763	0.999995	990	0	0.56035	0.020405	0.0998	0.797134	87	8	0.56035
TNKS2	4	0.96784	0.96827	0.999995	991	0	0.57616	0.032165	0.097547	0.797134	128	4	0.57616
SEC11A	4	0.96798	0.96839	0.999995	992	0	0.58674	0.032022	0.09707	0.797134	127	4	0.58674
ZNRF4	4	0.97006	0.97023	0.999995	993	0	0.64734	0.029943	0.091498	0.797134	119	4	0.64734
LRFN1	4	0.97079	0.97097	0.999995	994	0	0.61314	0.029207	0.089581	0.797134	117	4	0.61314
JUP	4	0.97106	0.97127	0.999995	995	0	0.65582	0.028942	0.088824	0.797134	116	4	0.65582
ESRP2	4	0.97171	0.97183	0.999995	996	0	0.6199	0.028289	0.087038	0.797134	112	4	0.6199
PPP3R2	4	0.97178	0.97188	0.999995	997	0	0.66247	0.028225	0.086795	0.797134	111	4	0.66247
DYNLRB2	4	0.97261	0.97271	0.999995	998	0	0.67066	0.027394	0.084504	0.797134	108	4	0.67066
LRBA	4	0.97305	0.97312	0.999995	999	0	0.61894	0.026954	0.083223	0.797134	107	4	0.61894
SLC22A13	4	0.97379	0.97393	0.999995	1000	0	0.74976	0.026212	0.081148	0.797134	105	4	0.74976
ZNF185	4	0.97397	0.97407	0.999995	1001	0	0.63075	0.026029	0.080596	0.797134	104	4	0.63075
SP110	4	0.97409	0.97422	0.999995	1002	0	0.52423	0.025908	0.080278	0.797134	103	4	0.52423
OGDHL	4	0.97511	0.97515	0.999995	1003	0	0.74147	0.024893	0.077483	0.797134	101	4	0.74147
TRPC7	4	0.97534	0.97539	0.999995	1004	0	0.68151	0.024658	0.0768	0.797134	100	4	0.68151
DCAF4L2	4	0.97552	0.97561	0.999995	1005	0	0.84243	0.021673	0.067909	0.797134	91	4	0.84243
SLITRK1	4	0.9766	0.97667	0.999995	1006	0	0.58387	0.023398	0.073042	0.797134	96	4	0.58387
NR5A1	4	0.97677	0.97683	0.999995	1007	0	0.62782	0.02323	0.072575	0.797134	95	4	0.62782
MECP2	4	0.9776	0.97765	0.999995	1008	0	0.66729	0.022403	0.070162	0.797134	92	4	0.66729
CCNT2	4	0.97861	0.97861	0.999995	1009	0	0.8831	0.0069604	0.023387	0.713832	30	4	0.8831
NAPB	4	0.97887	0.97888	0.999995	1010	0	0.55654	0.021127	0.066479	0.793804	89	4	0.55654
TAF1L	3	0.97964	0.97943	0.999995	1011	0	0.84132	0.020359	0.052333	0.724508	85	3	0.84132
TRAPPC3L	4	0.97979	0.97984	0.999995	1012	0	0.6895	0.020206	0.063543	0.787186	84	4	0.6895
UAP1	4	0.98034	0.98041	0.999995	1013	0	0.77799	0.019658	0.061944	0.787186	82	4	0.77799
ARHGEF3	4	0.98049	0.98053	0.999995	1014	0	0.86956	0.0043524	0.015067	0.713832	20	4	0.86956
MECOM	4	0.98159	0.98148	0.999995	1015	0	0.73665	0.018408	0.05827	0.752536	81	4	0.73665
CYP2C8	4	0.98178	0.98169	0.999995	1016	0	0.81911	0.018221	0.057653	0.752536	80	4	0.81911
FZD8	4	0.98219	0.98209	0.999995	1017	0	0.67402	0.015518	0.049856	0.724508	70	4	0.67402
TBC1D4	4	0.98251	0.98246	0.999995	1018	0	0.65355	0.017487	0.055615	0.752536	77	4	0.65355
GOLPH3L	4	0.98274	0.98268	0.999995	1019	0	0.77587	0.013166	0.042685	0.713832	59	4	0.77587
NR2E1	4	0.98357	0.9836	0.999995	1020	0	0.67669	0.016429	0.052679	0.724508	76	4	0.67669
NETO1	4	0.98366	0.98374	0.999995	1021	0	0.66925	0.016343	0.052511	0.724508	75	4	0.66925
SMARCC1	4	0.98408	0.98429	0.999995	1022	0	0.6335	0.015918	0.051099	0.724508	72	4	0.6335
TAF9B	2	0.98485	0.98526	0.999995	1023	0	0.94764	0.015152	0.028221	0.713832	68	2	0.94764
LBX1	4	0.9857	0.98592	0.999995	1024	0	0.6787	0.014301	0.046144	0.718623	66	4	0.6787
SMARCA1	4	0.98605	0.98619	0.999995	1025	0	0.78414	0.013954	0.045162	0.713832	65	4	0.78414
MTUS1	4	0.98612	0.98622	0.999995	1026	0	0.58387	0.013878	0.044975	0.713832	64	4	0.58387
CHUK	8	0.98616	0.98624	0.999995	1027	0	0.50666	0.013841	0.071312	0.797134	63	8	0.50666
PMM2	4	0.98639	0.98649	0.999995	1028	0	0.66238	0.013615	0.04419	0.713832	61	4	0.66238
MPC1L	4	0.98712	0.98721	0.999995	1029	0	0.78276	0.012882	0.041927	0.713832	58	4	0.78276
MORF4L2	4	0.98733	0.98744	0.999995	1030	0	0.6326	0.012667	0.041263	0.713832	56	4	0.6326
CDC34	4	0.98754	0.98764	0.999995	1031	0	0.81208	0.012456	0.040628	0.713832	53	4	0.81208
PCBD1	4	0.9892	0.98912	0.999995	1032	0	0.7846	0.010796	0.035401	0.713832	48	4	0.7846
HMGCL	4	0.9902	0.99024	0.999995	1033	0	0.7696	0.0097954	0.032213	0.713832	41	4	0.7696
SMAP1	4	0.99122	0.99121	0.999995	1034	0	0.70826	0.0087848	0.029109	0.713832	39	4	0.70826
SUV39H1	4	0.99192	0.99188	0.999995	1035	0	0.81726	0.0080797	0.027043	0.713832	36	4	0.81726
ZNF260	4	0.99295	0.99288	0.999995	1036	0	0.73637	0.0070456	0.023612	0.713832	32	4	0.73637
HRH1	4	0.99327	0.9931	0.999995	1037	0	0.76373	0.0067314	0.022686	0.713832	29	4	0.76373
ARFIP1	4	0.99338	0.99323	0.999995	1038	0	0.73937	0.0066218	0.022359	0.713832	28	4	0.73937
TFDP3	4	0.99351	0.99339	0.999995	1039	0	0.72393	0.006492	0.021948	0.713832	27	4	0.72393
CD72	4	0.99355	0.99345	0.999995	1040	0	0.62896	0.0064491	0.021807	0.713832	26	4	0.62896
FAM126B	4	0.99359	0.9935	0.999995	1041	0	0.83293	0.0064065	0.021705	0.713832	25	4	0.83293
SATB1	4	0.99591	0.9959	0.999995	1042	0	0.78471	0.0040891	0.014393	0.713832	19	4	0.78471
PCBD2	4	0.99594	0.99596	0.999995	1043	0	0.84914	0.0040588	0.014347	0.713832	18	4	0.84914
GSX2	4	0.996	0.99602	0.999995	1044	0	0.78492	0.0039987	0.014122	0.713832	17	4	0.78492
CHSY1	4	0.99629	0.99628	0.999995	1045	0	0.75409	0.0037084	0.013131	0.713832	16	4	0.75409
DCAF8L1	4	0.99632	0.99634	0.999995	1046	0	0.77777	0.0036803	0.013066	0.713832	15	4	0.77777
CAB39	4	0.99636	0.99641	0.999995	1047	0	0.79706	0.0036384	0.012954	0.713832	14	4	0.79706
CSTF2	4	0.99715	0.99725	0.999995	1048	0	1.0365	0.0018372	0.0069326	0.713832	8	4	1.0365
GDF15	4	0.9974	0.99745	0.999995	1049	0	0.92035	0.0026035	0.0095223	0.713832	12	4	0.92035
FAM50B	4	0.99746	0.99748	0.999995	1050	0	0.6985	0.0025392	0.0092699	0.713832	11	4	0.6985
AMELX	4	0.99759	0.99762	0.999995	1051	0	0.95459	0.0024141	0.0089333	0.713832	10	4	0.95459
COQ10B	4	0.9977	0.99771	0.999995	1052	0	0.76508	0.0023036	0.0084752	0.713832	9	4	0.76508
RC3H1	4	0.9988	0.99892	0.999995	1053	0	0.99401	0.00064533	0.0024636	0.434818	6	4	0.99401
SBNO2	4	0.99915	0.99927	0.999995	1054	0	0.87469	0.00084508	0.003277	0.495757	7	4	0.87469
RRAGD	4	0.9995	0.99954	0.999995	1055	0	0.90474	0.00049791	0.0020054	0.424752	5	4	0.90474
ZNF146	4	0.99965	0.99963	0.999995	1056	0	0.88259	0.00035166	0.0015286	0.404703	4	4	0.88259
FRYL	4	0.99987	0.99988	0.999995	1057	0	1.1	0.0001329	0.00061238	0.216172	3	4	1.1
SIK2	4	0.99999	1.0	0.999995	1058	0	1.2689	6.6823e-07	4.6747e-06	0.002475	2	4	1.2689
TP53	4	1.0	1.0	0.999995	1059	0	2.144	4.5522e-13	4.6747e-06	0.002475	1	4	2.144
