gene	Mel270.D28A	Mel270.D28B	Mel270.D28C	Mel270.D35A	Mel270.D35B	Mel270.D35C
UNC45B	0.125234144756037	0.321031487906945	0.634984902978624	0.0892373336709175	0.235453395464232	0.588088803131232
UQCRC1	-0.0571228265870952	-0.0231566417339664	0.142436059218355	0.00872278389351462	-0.0341493698102902	-0.030500532227836
USP13	0.442098455291615	0.391481267819342	0.669977794350394	0.427108402742781	0.422155882503463	0.733227402025455
USP5	0.383642097183071	0.232798253298573	0.592801388627102	0.197698592450988	0.0855862135293046	0.560587721254944
UTP14A	-0.0624702805595934	0.242477978420847	-0.229620883089904	0.0671814893435605	0.150820894582426	-0.321850859271684
UTP14C	0.573652221127942	0.456349222679607	0.481463070044762	0.447227600047575	0.531633595949708	0.3042864314954
UTRN	0.488055904947769	0.732340517954848	0.596971146670324	0.549321289951498	0.85986275572376	0.800987328163937
VANGL1	0.362342806638158	0.524405653324532	0.688814521743836	0.33687382250528	0.475879283217842	0.81194510869042
VANGL2	0.28829818098952	0.288346312558849	-0.097287155981728	0.34518293766493	0.241759392200351	-0.0245832926017804
VCP	-0.338758900299995	-0.345020912480213	-0.801180154606242	-0.230539926912706	-0.226154117460749	-1.02500135666239
VIM	0.527398154973571	0.548539186625979	0.46242833810773	0.377769397850832	0.44895855178415	0.418281198671748
VMP1	-0.379660949615615	-0.382332771629655	-0.532043287333885	-0.447844474129417	-0.582827576576713	-0.389268812843101
VPS26A	0.36479201629563	0.231159314240392	0.486417275469134	0.379249378321441	0.130544843561132	0.403168833598828
VPS26B	0.322426391532297	-0.098220756423916	0.67046034000683	0.427507359305253	-0.22908954914422	0.822081188801281
VPS37A	0.49568067087756	0.455328185221548	0.364180155031371	0.254769979978956	0.495649049565068	0.237201468357881
VRTN	0.240799601452409	0.459709233454362	0.512567350077663	0.187885087580903	0.413575506529014	0.441858419023489
WAS	0.375356550519142	0.394868749572759	0.231431828091127	0.373724102172419	0.324999936171007	0.289385461975917
WASL	0.0289248275926682	-0.258566172890428	0.0856345290569012	-0.102438128625178	-0.405539853753568	0.172022170635031
WDR12	-0.174138789165172	-0.367463179029066	-0.381017903156831	0.0908409569568159	-0.403301755635225	-0.505326093712622
WRN	0.414324106040621	0.401263725985088	0.595268770523674	0.41041350051411	0.282713879307278	0.571803900000995
XAB2	-0.404807487611777	-0.262556102639301	-0.238568511966915	-0.722167461573812	-0.483674752250603	-0.0564805339971794
XDH	0.640553632882324	0.542408792221754	0.726868987645886	0.612817643499879	0.700886545691397	0.779405363043715
XPO7	0.12174469591562	-0.0213784204648652	0.200526007280578	-0.135528410514177	-0.360735135489429	0.00216272612587206
XPR1	0.42311562291415	0.391408168266205	0.477925437720554	0.317073703353245	0.464396714667261	0.302069174843436
XRCC4	0.267400376041415	-0.0254616218565355	0.242398741155709	-0.0316329775715555	0.084994077032857	-0.134222947758515
XRCC6	-0.395226636408052	-0.301238642210253	-0.363859629718659	-0.37387147385389	-0.248319857704192	-0.526377337784701
XYLT1	0.324903993053811	0.454605693381868	-0.131084744241581	0.388217112169865	0.518489693102255	-0.111556827189281
XYLT2	-0.0546710402570302	0.125323302126202	0.0426614163625379	-0.0454830357597281	0.128769277518529	0.0448236571596705
YAF2	0.370914991561136	0.593113817186295	0.437203690982954	0.421940409060137	0.552809675081552	0.410758551246813
YBX3	0.846994150315857	0.51399548331466	0.369130897395562	0.845189831753001	0.623392753141663	0.40882659056108
YIF1A	0.0530282949417591	0.278448601792462	-0.142004418924099	0.00723469405951663	0.373059771907292	-0.0571294853820858
YIF1B	0.308490891214448	0.268818096036209	0.533095130259483	0.310885085186784	0.300589404584596	0.336934406425815
YIPF5	0.302489418902539	0.117889807145837	0.112660957660336	0.414933402546728	0.0586024935648472	0.329871702712195
YIPF7	0.173500856395862	0.33608532066011	0.275403686462977	0.17461265017242	0.540085077067617	0.264043420657496
ZAP70	0.389790260872325	0.655677905439809	0.629321429597593	0.44281234861593	0.590083352507602	0.692332174799267
ZDHHC13	0.20038119512523	0.894619562696184	0.563251979515661	0.115292387125268	0.885813234335332	0.523550415881558
ZDHHC17	0.599455674362645	0.51620883415983	0.703845700452614	0.827178403339261	0.459804676462501	0.840302540182955
ZEB1	0.359203847386077	0.51259585410252	0.642198615217999	0.385489126929518	0.634590525414443	0.642754255692516
ZFYVE19	0.699606452735075	0.51621172528286	0.456745458779751	0.767459906408885	0.591593348612414	0.449321073773292
ZG16	-0.280210599188008	0.640370698298471	0.541367948105797	-0.402046837700603	0.404987075197751	0.588639828419039
ZIC3	0.58153662434538	0.520025181310798	0.498922251191086	0.523655250946421	0.434337638914804	0.496920820214823
ZMAT2	0.256630492033071	0.24982970616723	0.328842321374764	0.182132559504353	0.170018940084398	0.169246020441333
ZMIZ1	0.339666014362687	0.0206023169149846	0.595716360002463	0.124469979706442	0.159774158327875	0.703015565568187
ZMIZ2	0.328284590557603	0.109115154373222	0.0764132476597837	0.154339625453466	0.0289999217267613	0.0988116099600181
ZNF146	0.725458308483323	0.835494730727915	0.981041644169251	0.837191558565018	0.862115827724558	1.11867050211174
ZNF185	0.487885208011016	0.606428710102929	0.668425656753665	0.359245108436009	0.393780205499896	0.798949707538857
ZNF260	0.926995409447105	0.592830883776274	0.629880840829282	1.08781574003609	0.726077986478345	0.662931738654609
ZNF284	0.677393000585257	0.206716418021162	0.60484234264997	0.75594651700726	0.17875474402719	0.75927611148731
ZNF34	0.581074949048344	0.369010764813254	0.462865415539104	0.527277428039155	0.231296969059797	0.423481109618985
ZNF407	-0.855421713861306	-1.70513727322419	-0.326332980841625	-0.958215116440146	-1.71181923828244	-0.53206499826986
ZNF418	0.485492215680915	0.625773990785679	0.587514958420354	0.4241224800132	0.616762598862742	0.594038927024836
ZNF423	0.625291874340911	0.626050610113488	0.679842837039073	0.634979630352324	0.334717651735686	0.690378497546048
ZNF521	0.672942614806587	0.303935830959695	0.646282524486512	0.598591222962205	0.423499960295401	0.65923664306371
ZNF804B	0.53450085373127	0.139504462975264	0.520780622756675	0.435364964969021	0.15365861063498	0.736790707791213
ZNRF4	0.523797236367688	0.329783021912862	0.891381264052922	0.428685087061418	0.342664819191857	0.927692174183296
ZWILCH	0.323758285231201	0.312462117452482	0.47678343627692	0.278987319230483	0.137439898747009	0.563785362935958
