gene	X921.D28A	X921.D28B	X921.D28C	X921.D42A	X921.D42B	X921.D42C
UMPS	0.789794298767862	0.465541560180965	0.864672200721417	0.0486495459230673	0.276512996701442	0.748250792895755
UNC119	-0.0688242725063932	0.213918645509519	0.0275636102006927	-0.52174435287344	0.287704855416028	-0.0690023118499919
UNC119B	0.37796060469059	0.356263224113232	0.0706922673261811	-0.327569051283754	0.426563648285926	0.186536966384085
UNC45A	0.637196766106481	0.431201357661864	0.499104301736531	0.502481962108006	0.273129530200007	0.41753383827661
UNC45B	0.192092070769523	0.012983503603276	0.0279793731211781	0.274252161571996	0.266034835101223	-0.0886164613934658
UQCRC1	-0.528667065721412	-0.256279013020873	-0.528136356126429	-0.575058786022753	-0.0408121194307098	-0.544202996009733
USP13	0.405689959581415	0.621692988179557	0.625340660058148	0.213679281314886	0.146259406026912	0.75071973708727
USP5	0.536006953922678	0.7936378470869	0.608572164854784	0.0735198136936927	0.855745030503762	0.363516810721749
UTP14A	0.56397439428368	0.254183636282142	-0.0836428876871524	0.295164535828827	0.0390519682347565	0.037575470562355
UTP14C	0.125524754505666	0.2447749964386	0.561684822960128	0.0267850362023979	0.452943015757301	0.542859017275192
UTRN	0.362895959105916	0.46345510756473	0.148111614024016	-0.0820731490559687	0.31772113920361	0.367928692652757
VANGL1	0.726978505314336	0.890613654986157	0.921044445128117	0.765982920173249	0.753660459159919	1.13787919882268
VANGL2	-0.170762893065739	-0.163490288217696	-0.0350992123099178	-0.514106330342447	-0.36105887381988	-0.379227524091167
VCP	-0.476832091633342	-0.0696327711021909	-0.530285978353085	-1.4386737042929	-0.0531215275227701	-0.507599678063483
VIM	0.814083116725742	0.718850522339974	0.716710620907638	0.677295263837566	0.630189864896896	0.502502318480689
VMP1	-0.420039779937164	-0.316828834140414	-0.238299731648313	-1.24324957389239	-0.7440222708226	-0.27006195565617
VPS26A	0.798036133024219	0.919533506891572	0.900921031197772	0.564200762957095	0.97219173069617	0.716048358359026
VPS26B	0.908576986527954	0.518197745804735	0.607488849257695	0.878720372634327	0.429746597274439	0.0796946423333837
VPS37A	-0.0457515567040907	-0.306312326386724	-0.210594043726401	-0.577374001288546	-0.429193730706818	-0.539471758345311
VRTN	0.883146275405678	0.791064917877845	0.478302111320324	0.642846995056605	0.750209430179673	0.146479520755413
WAS	0.636858104793673	0.549942150268586	0.543954944141542	0.504164613908523	0.502727436243658	0.302826573641594
WASL	-0.00733648722483084	0.127544337145053	0.179499068462137	-0.0101050825687852	-0.42860873117654	-0.314510572216428
WDR12	0.695587877256833	0.271537306002362	-0.237894698714927	0.237483544282415	0.219662072922543	-0.560943616941825
WRN	0.0125769846946083	-0.0426793322956619	0.08803011529228	0.0326535096792817	-0.669771202199455	-0.449162608065761
XAB2	-0.0127128077937669	-0.0660509896856566	-0.366484561031403	-0.50851284627303	-1.07259556657118	-1.02233090903596
XDH	0.414721087430198	0.902008816883301	0.703248532606072	0.337002434777356	0.662179124412989	0.325543977870221
XPO7	0.502310512565616	0.57302290239321	0.320782532628959	0.217823750032497	0.526392728702054	0.340022681056332
XPR1	0.0418231622855879	0.113296833523405	0.00549261286856158	-0.34679342051231	-0.480464978924881	-0.0656670553948063
XRCC4	0.276701807871568	0.431093441697161	0.501945350310179	-0.482749652490945	-0.13980387923658	-0.334436305618081
XRCC6	-0.295136932158284	-0.0596726617757591	-0.677700517524793	-0.735869619486526	-0.029845828243875	-0.282497814096755
XYLT1	0.574615317362198	0.336629512737529	0.534851867032184	0.745179574432016	0.577821623213773	0.480688583146902
XYLT2	-0.296235863615765	-0.0826586104373431	0.0566808368935885	-0.207773087877907	0.0981741574456118	-0.26335612026001
YAF2	0.108691465613801	0.205369590750484	0.37958225586729	-0.0223477373512796	-0.180163629325725	0.194836132893233
YBX3	0.497225007662416	0.408407116352415	0.705493317300158	0.327954997824247	0.42307916884431	0.541800864487709
YIF1A	-0.160946962724238	0.0139207742094023	-0.242686872147465	-0.485445433171135	-0.290063049236626	-0.757747547124444
YIF1B	0.377583327798909	-0.428906520884642	0.273561392694395	0.494591965565913	-0.564752058333409	0.210636779972628
YIPF5	0.529660617815488	0.573389585320378	0.203391015300195	0.730983565990005	0.703561940828157	0.0446465585967072
YIPF7	0.679830565036823	0.963759809587158	0.749549121187019	0.655087636932958	1.11957130335373	0.908565121022904
ZAP70	0.459911430975429	0.777726880337468	0.701421894973632	0.484678252196125	0.721401290646227	0.598286355214817
ZDHHC13	1.0559641684481	1.06516899286674	0.930583974370362	0.750608284700064	1.36867101407714	0.777604741213351
ZDHHC17	0.783550609667496	0.757950670786453	0.987020735462767	0.837263986980396	0.651104455150977	1.06146710059206
ZEB1	0.280723374322924	0.507233793582248	0.314042217221362	0.0241857528815728	0.437291910502741	0.224407378024698
ZFYVE19	0.294966984176384	0.720602526821078	0.362576398506101	0.565040009296985	0.692702562856583	0.0804177023755526
ZG16	0.517322146687135	0.102689745457204	0.269297875163481	0.139367144882441	-0.00247868504251277	0.246002330067875
ZIC3	0.257736618844973	0.224307530347337	0.442218684042119	-0.0316423495581681	-0.00767412490881357	0.186121312004055
ZMAT2	0.569168719487944	0.923424766511804	0.995437335551244	0.265450282844012	0.777652449829661	1.0056229112559
ZMIZ1	0.487924914239217	0.423704176959604	0.359928601294353	0.428083053937015	0.354994449415639	0.399958680769331
ZMIZ2	0.526228194780541	0.349769023681699	0.403991034303043	-0.00291519490292333	0.0405717868649518	0.209019304317855
ZNF146	1.01230628715362	0.930468127979623	0.908548975455632	1.42901209511309	1.10569546462085	0.851044359943537
ZNF185	0.819321510864896	0.763433671174423	0.530989752220093	0.565121795431256	1.00433333662112	0.530234229879079
ZNF260	1.09986870309569	0.925532986407833	1.12540440685617	0.996473319258787	0.273232292566182	0.89873451181436
ZNF284	0.309739100677054	0.229580636633682	0.614239801516801	0.00179133580138002	0.227144617095809	0.466479122615841
ZNF34	-0.130954400778772	0.185998102432187	-0.13902120848147	-0.264319657975414	0.11040688573447	-0.231374529571851
ZNF407	-0.738224213789666	-0.509279215389015	-0.533131599746877	-1.26675685878276	-0.693161050798313	-1.25141677803672
ZNF418	0.827542654588366	0.835910622299298	0.467445069780611	0.792796393758036	0.7901299762491	0.649747616520772
ZNF423	0.556645091339949	0.488382412609537	0.331695989375156	0.309199689975577	0.39333398382167	0.0985134354561166
ZNF521	0.780560144760076	0.921775963981968	0.803111629673711	0.763853721212059	0.794671382103064	0.982368090042664
ZNF804B	0.639323097547523	0.318286709739536	0.441487950351206	0.507194031881697	0.39876322360232	0.266654725918466
ZNRF4	0.320841556337721	0.445212210002437	0.342134565083052	0.709292295361849	0.311925994205274	0.464152368027927
ZWILCH	0.710664801035592	0.720797916736172	0.621508019585236	0.668039984432122	0.30018249025218	0.925330161082112
