gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
TOP2B	1.15095903866929	0.422187588244134	0.294156710794487	0.317344917238316	-0.727789264920125	-0.940487841554306
TP53	2.06027247279819	1.86747884995459	1.90248352716674	2.71833481556961	2.06826051022453	2.23243047390868
TPBG	0.487875964075854	0.307692423867311	0.769154168192351	-0.562269778953195	-0.604503660201176	-0.635498618258507
TPBGL	0.499895302053878	0.29948268121944	0.659905017876114	-0.681286132687332	-1.29502966088989	-0.513606975933848
TPRX1	0.841734480383405	0.59693244667704	0.492789130248327	-0.0673085830498295	-0.552441024818574	-0.592489184290925
TPST1	0.157491934028114	0.00574944977547347	0.0978192849849022	-0.817214041382285	-1.2585392895878	-1.19299266668065
TPST2	0.443330676817431	0.23936181505007	0.11529724420286	-0.844424177496011	-1.04760618951028	-0.912530905607715
TRAPPC3	0.0203147483612573	-0.0990117725506331	-0.569082341305747	-1.03398285033783	-1.31422409099142	-1.42613548705608
TRAPPC3L	0.594495792286252	0.235975399471024	0.370420682180328	-0.9215057983019	-0.855830934812682	-0.756949220293746
TREM2	0.682091724156571	0.265616528123173	0.475924665469055	-0.321189055368321	-1.13300844763001	-0.903638255588785
TREML4	0.152779257912388	0.254856188646811	0.0770982575939404	-0.62692980297003	-0.777449253601457	-0.773408990634526
TRIM25	0.377146816804875	0.861444746911245	0.416258093942183	-0.768632066785011	-0.34380584699958	-0.697924369804605
TRPC5	0.0173589482475587	0.292039740874503	0.326538578281156	-1.01502823166164	-1.0771389937532	-0.933046787994298
TRPC7	-0.0128400101048587	0.348435983477266	0.63593426119117	-0.933389355313354	-0.939260340772469	-0.95279836571312
TRPM1	0.345934222701333	0.225547958013073	0.556173727346235	-0.506758477286974	-0.916880270419596	-0.64024859526964
TRRAP	-0.721588212148244	-0.913856327043878	-1.14553327282619	-1.21538134411016	-1.10328528543275	-1.2741315006625
TSG101	0.524452986038258	0.161531661061624	0.100762689180873	-0.596374667794126	-0.994169199272574	-1.13152957310956
TSPO2	0.632971943118934	0.277193414084831	0.308107416736365	-0.0668259277431935	-0.956616117690232	-0.80878320695079
TSTD1	0.564244098327211	0.331041262806813	0.22928008646604	-0.333753692752157	-1.05886892220053	-1.00767450868955
TTC23	0.578574011974181	0.518380832474062	0.520356728496496	-0.536913399938441	-0.461392444195025	-0.66529292036814
TTC7A	0.49272461095854	0.0796179592584101	0.228912772707696	-0.397745346324334	-1.0198251349061	-0.823273962246222
TTC7B	0.149226679064788	0.446343431964575	0.324431174115627	-1.18591100371391	-1.00071544193897	-1.02273417931816
TUBB	-0.606516137585689	-0.595502800759095	-0.122558987475325	-1.13407472041801	-1.27189917562229	-1.13319366014766
TUBB2A	0.0820294922922456	0.299732368844752	0.453938068108028	-0.985883729701406	-0.963737815637731	-0.972258372091397
TUBB2B	-0.194850679522902	0.723284801155802	0.209209564950793	-1.1786631256148	-0.400457250619955	-1.16245855603223
TUBB4B	-0.652875761590339	-0.253455274091752	-0.362117949908316	-1.35493711526456	-1.13795823353815	-1.27316176880329
TUFM	-0.341316186703011	-0.440702817498137	-0.275969199285226	-1.12243298102905	-1.25364613202206	-1.23705758815714
TXNDC8	0.60598039287666	0.124712644354006	0.787908531165463	-0.463537431484273	-0.999981723269478	-0.490666487169916
TYMS	1.00692980611239	0.465683624452359	0.783754994897464	-0.0806009749141638	-0.975288106410374	-0.459469718316388
TYROBP	0.853474550833669	0.411032393256962	0.477861206018733	0.129142246195019	-0.893651986130118	-0.720368124533117
UAP1	0.399353274742086	0.659825572719588	0.566488743816781	-0.766764004554789	-0.561059824539848	-0.744697964602338
UAP1L1	0.179160740835912	0.395648575449645	0.331424401103433	-1.09427281577884	-1.02190169712083	-0.859294527884631
UBASH3B	0.126279364498565	0.0870121736747589	0.708085991699707	-1.10182548076266	-1.1160419363441	-0.649006886128807
UBQLN3	0.640081066975923	0.627595206426591	0.282138299964442	-0.324521626345825	-0.705991526837531	-0.857624712976999
UCHL5	0.311231286282535	-0.0670336722309759	0.100082495815639	-0.728024783985495	-1.24835894871165	-0.846985410284236
ULK1	0.153207744462218	0.193731464498528	0.017439533492587	-1.02986616771882	-0.772575528842575	-1.23574442363073
ULK2	0.586000066036236	0.398725925415504	0.165999140091422	-0.452944581029428	-0.786949418186763	-0.964485737779754
UMPS	0.416445943310882	0.895307625699003	0.509637277982905	-0.624910656536665	-0.436375675789389	-0.907303905408566
UNC119	0.34219301869814	0.298162706321129	0.656320716165399	-0.763494527999245	-0.763592836892845	-0.389050416262929
UNC119B	0.718481133762044	0.350502255819655	0.298168993964616	-0.583673685431574	-0.864625509113225	-0.858381195802081
UNC45A	0.247722920234005	0.452537398809846	0.187469228307281	-0.88492177026115	-0.780706534655109	-1.07211199504374
UNC45B	0.454161648374457	0.361184577348554	0.381481778622716	-0.839414041205326	-0.79900566999781	-0.942007992194896
UQCRC1	0.514276328772708	0.107246587830075	0.25573343764763	-0.883302326158302	-1.11393657658077	-1.18756017433736
USP13	0.17264053679584	0.488153389756117	0.0754699583491903	-1.14837333229497	-0.621187104329355	-1.04705370425313
USP5	0.0588397270689131	0.0146109154068958	-0.332857132399797	-0.813744373165895	-1.10841853633678	-1.35444067387635
UTP14A	-0.158654106663302	-0.0507970139575163	-0.110894074715502	-1.20750765033675	-0.742540692838417	-1.10768687415493
UTP14C	0.340686856986586	0.240711634527719	0.135423696336111	-0.846685979415078	-0.995266273098726	-1.08029233601716
UTRN	0.445654323826194	0.296143366419978	0.473986396245778	-0.533043181937052	-1.09848977540355	-0.665580863638074
VANGL1	0.651774085528986	0.630545990850669	0.419186558750674	-0.400739883879805	-0.893231538220086	-0.821736648998564
VANGL2	-0.225177183788003	0.362863652078746	0.0764432719819987	-1.3034121995209	-0.853278799989523	-1.10697498626082
VCP	0.329204840635083	-0.381890912839398	-0.14995615088739	-0.376898153132959	-1.17747889297122	-0.960969257830351
VIM	0.473296293539343	-0.0391617315440516	0.332144034723521	-0.882143808440294	-1.19981369024835	-0.937775099156031
VMP1	-0.308209237698213	-0.56191588886715	-0.666187543208018	-1.31003824788547	-1.25239811627238	-1.40912994311563
VPS26A	0.236840423025629	0.140049015466759	0.0583908394398433	-0.965635461979719	-1.05836685195313	-1.2502265667772
VPS26B	0.263107242420851	0.116310753733911	-0.0948661140875671	-0.878925016961536	-0.971426989704588	-1.19264458955058
VPS37A	0.39953065199526	0.613721030191754	0.510944880073724	-1.17237002561058	-0.843967106044765	-0.714774362677784
VRTN	0.840404297178634	0.167851088915583	0.562183647563129	-0.159775546370964	-1.14007020859554	-0.847087793902624
WAS	0.646727593888643	0.353347397406666	0.401824023260514	-0.281762395450289	-0.922127971231216	-0.743225728540464
WASL	0.518526650585941	0.00589918325859053	0.572458531947099	-0.729089052110483	-1.29142680771108	-0.41652639291599
WDR12	-0.272993269523251	-0.388218575864693	-0.616470445318912	-1.20412748145711	-1.15575936581326	-1.35239610964938
WRN	0.515325585422797	0.174382235053349	0.274316777365251	-0.6195437591844	-1.14230834818358	-0.995047077539254
XAB2	-0.320612446857123	-0.206234143183444	-0.637638831764894	-1.12582170509258	-0.964818821826984	-1.26764852606651
XDH	0.272139858818026	0.390787798609267	0.388849597351451	-0.71464297206414	-1.05634568698238	-0.917505546584272
XPO7	1.04178897108417	0.186128683145444	0.69889283100758	0.23747765470485	-1.04498004964813	-0.414814355720734
XPR1	0.413625548270846	0.560597300874481	0.333175951654005	-0.716632206574727	-0.656397056566255	-1.07346772551066
XRCC4	-0.0599111987705543	-0.0576236453223227	-0.0806160249988402	-0.839472641973677	-0.968008480075262	-1.08570120722058
XRCC6	0.072176887763014	-0.641938734875537	-0.263221177040993	-0.854313514522073	-1.25798752261089	-1.1945684353364
XYLT1	0.177600572042858	0.419207905317607	0.230766156937248	-0.822171738876935	-0.656978820710484	-0.983461718105522
XYLT2	0.373989245172361	0.213980830573347	0.516256382859149	-0.599307165654781	-0.819336486865325	-0.5520082047341
YAF2	0.517438604393598	0.519731267722869	0.507907776116817	-0.630959791948262	-0.719650065367461	-0.528412625384132
YBX3	0.768803103404694	0.542143387796508	0.158796401527502	-0.17887569859989	-0.914516532449232	-1.0684343753214
YIF1A	-0.228364577269456	0.132129328934153	0.176882868045336	-1.30336168969249	-0.993448098024456	-0.914089535422705
YIF1B	0.494612296173409	0.370918287795288	0.628308621449472	-0.459801570434626	-0.545642559546153	-0.510099940508218
YIPF5	0.40124426927472	0.230813558346219	0.367361414216164	-0.756455051124427	-1.07571873996762	-0.641233880298445
YIPF7	-0.129252280562299	0.384852696800418	0.275403139514033	-1.20301518338226	-0.800907724004489	-1.05088425399012
ZAP70	0.41191282248243	0.193152922707967	0.108220005733862	-0.579828611096889	-1.25457237494115	-1.38515666454785
ZDHHC13	0.513955786300233	0.574593868473572	0.426287671343445	-0.472562552966375	-0.606241410104756	-1.08387938883593
ZDHHC17	0.339243277733384	0.520105554322823	0.326660918217844	-0.955983362114179	-0.667855173429004	-0.717369949559591
ZEB1	0.438443593454209	0.25109057608406	0.33226052421634	-0.966621564706943	-1.10502678293957	-0.66286378641767
ZFYVE19	0.569904803709211	0.428788382425647	0.401790281027511	-0.585087570587026	-0.957155430308906	-0.840949882402449
ZG16	0.441334716362366	0.195273547418368	0.412433894345767	-0.628294201328235	-0.780969875469351	-0.623881958135435
ZIC3	0.400060958101553	0.185868455614148	0.404153290062074	-0.43401794904938	-0.949772112987096	-0.919921679668512
ZMAT2	0.331878724113449	0.34359481471356	0.222351077515676	-0.712366048577061	-0.931954499686401	-1.20880551483221
ZMIZ1	0.521713278897581	0.731989674074179	0.728886357182932	-0.328647036955991	-0.594405857605432	-0.415133834898507
ZMIZ2	0.555106674647069	0.673853751436316	0.440403840076062	-0.323969136965641	-0.549818847410528	-0.84769206145023
ZNF146	0.558028746874993	0.425831985912865	0.583936645850818	-0.937530610395748	-0.960755860653454	-0.719153318681557
ZNF185	0.641138644088322	0.667390496922434	0.47307843652893	-0.501272208408579	-0.518470742395995	-0.893754775589392
ZNF260	0.266034316850734	0.468725602026042	0.327545046018003	-0.973387436399746	-0.896160898101919	-0.735340904696863
ZNF284	0.349996246714218	0.658451524125583	0.313754307372034	-0.582354686200939	-0.713100959330652	-0.989723179682587
ZNF34	0.292642556936167	0.177018807806933	0.295576135618502	-0.532059816636992	-1.09959071846262	-0.798010525607302
ZNF407	-0.122973810832855	-0.18484008167714	-0.176608841568495	-1.1585684052108	-1.16566286046711	-0.890880389921279
ZNF418	0.254703350399445	0.365708950935011	0.388460321149512	-0.896723030074662	-0.861785986892152	-0.904417468699829
ZNF423	0.367215928105128	0.454527214863988	0.413501925792084	-0.872918950428213	-0.846043034987381	-0.914114221709342
ZNF521	0.566178368395332	0.813836081160534	0.435866422728286	-0.513905220935959	-0.505553853576843	-0.868836034363784
ZNF804B	0.300038856642214	-0.0256032752692658	-0.101549486684363	-0.829070263917954	-0.828125159670556	-0.988436821862809
ZNRF4	0.417327987556597	0.418237857186446	0.612044727349295	-0.949752785380522	-0.634845039089446	-0.739935664140577
ZWILCH	0.0750443517422163	-0.0788172267794378	0.0976463015319799	-1.16378613534661	-0.972664602427702	-1.07940661194992
