id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GYS2	4	0.94924	0.9494	0.999846	985	0	0.72094	0.050758	0.14588	0.881641	170	4	0.72094
NR2E1	4	0.95014	0.95043	0.999846	986	0	0.69493	0.049861	0.14377	0.881641	166	4	0.69493
CTCFL	4	0.95073	0.95105	0.999846	987	0	0.70247	0.049269	0.14226	0.881641	165	4	0.70247
RNF144A	4	0.95151	0.95191	0.999846	988	0	0.6374	0.048489	0.14023	0.881641	160	4	0.6374
FMR1	4	0.95257	0.95305	0.999846	989	0	0.57667	0.04743	0.13768	0.881641	158	4	0.57667
SMARCA1	4	0.95314	0.95373	0.999846	990	0	0.54526	0.04686	0.13646	0.881641	156	4	0.54526
TBC1D1	4	0.95333	0.95392	0.999846	991	0	0.69792	0.046672	0.13597	0.881641	155	4	0.69792
EGFR	4	0.95389	0.95444	0.999846	992	0	0.55529	0.046109	0.13446	0.881641	154	4	0.55529
ZNF418	4	0.95417	0.95466	0.999846	993	0	0.81053	0.045829	0.13367	0.881641	153	4	0.81053
LMBR1L	4	0.95454	0.95512	0.999846	994	0	0.57854	0.045458	0.13271	0.881641	152	4	0.57854
IQCA1L	4	0.95609	0.9567	0.999846	995	0	0.75032	0.027407	0.084514	0.881641	96	4	0.75032
SMARCC2	4	0.95672	0.9573	0.999846	996	0	0.80007	0.04328	0.12715	0.881641	145	4	0.80007
LNX2	4	0.95778	0.95832	0.999846	997	0	0.93584	0.024859	0.077399	0.881641	89	4	0.93584
DZIP3	4	0.95942	0.95992	0.999846	998	0	0.68289	0.040584	0.12	0.881641	137	4	0.68289
DEGS1	4	0.96017	0.9607	0.999846	999	0	0.66633	0.039826	0.11798	0.881641	135	4	0.66633
KCNT2	4	0.96182	0.96224	0.999846	1000	0	0.65982	0.038178	0.11364	0.881641	132	4	0.65982
FAM126A	4	0.96198	0.96238	0.999846	1001	0	0.78612	0.038016	0.11314	0.881641	131	4	0.78612
CDK17	4	0.96215	0.96251	0.999846	1002	0	0.72371	0.037855	0.11272	0.881641	130	4	0.72371
CCT6B	4	0.96231	0.96269	0.999846	1003	0	0.70388	0.037694	0.11223	0.881641	129	4	0.70388
TAF1L	3	0.9624	0.96191	0.999846	1004	0	0.79666	0.037601	0.091414	0.881641	128	3	0.79666
CAV1	4	0.96294	0.96336	0.999846	1005	0	0.62526	0.037056	0.11044	0.881641	126	4	0.62526
ARHGEF3	4	0.96326	0.96366	0.999846	1006	0	0.61833	0.034741	0.10425	0.881641	119	4	0.61833
SPOPL	4	0.96389	0.96436	0.999846	1007	0	0.95023	0.036113	0.1078	0.881641	123	4	0.95023
FXR1	4	0.96534	0.9657	0.999846	1008	0	0.64455	0.034658	0.10407	0.881641	118	4	0.64455
PDGFC	4	0.96639	0.96677	0.999846	1009	0	0.61198	0.033615	0.10137	0.881641	115	4	0.61198
ZNF146	4	0.96661	0.96698	0.999846	1010	0	0.73708	0.023724	0.073996	0.881641	83	4	0.73708
DLL4	4	0.96675	0.96711	0.999846	1011	0	0.51301	0.033248	0.10039	0.881641	113	4	0.51301
MPC1L	4	0.96683	0.96717	0.999846	1012	0	1.1089	0.0054821	0.018816	0.79703	26	4	1.1089
EXOC6	4	0.96833	0.96867	0.999846	1013	0	0.68891	0.031669	0.096144	0.881641	109	4	0.68891
PHLDA3	4	0.96944	0.96963	0.999846	1014	0	0.60227	0.030556	0.093162	0.881641	104	4	0.60227
ATP7B	4	0.97026	0.97044	0.999846	1015	0	1.079	0.0019521	0.0072411	0.616527	12	4	1.079
ERBB3	8	0.97255	0.97236	0.999846	1016	0	0.43102	0.02745	0.12882	0.881641	97	8	0.43102
EPC1	4	0.97342	0.97349	0.999846	1017	0	1.1161	0.016591	0.053081	0.881641	59	4	1.1161
PPP3CC	4	0.97415	0.97426	0.999846	1018	0	0.76836	0.025847	0.080073	0.881641	93	4	0.76836
TCF4	4	0.9754	0.97548	0.999846	1019	0	0.60377	0.0246	0.076585	0.881641	86	4	0.60377
GDI1	4	0.97604	0.97611	0.999846	1020	0	0.83825	0.023964	0.074706	0.881641	84	4	0.83825
STX4	4	0.9766	0.97667	0.999846	1021	0	0.71969	0.023398	0.073042	0.881641	82	4	0.71969
PCGF1	4	0.97699	0.97708	0.999846	1022	0	0.62262	0.023007	0.071845	0.881641	80	4	0.62262
ZNF521	4	0.97765	0.97774	0.999846	1023	0	0.74343	0.022349	0.069985	0.881641	77	4	0.74343
FAM126B	4	0.97819	0.97828	0.999846	1024	0	0.71395	0.021811	0.068414	0.881641	75	4	0.71395
DDX39A	4	0.97954	0.97953	0.999846	1025	0	0.68455	0.020459	0.06431	0.881641	72	4	0.68455
SS18	4	0.97989	0.97998	0.999846	1026	0	0.74682	0.020105	0.0633	0.881641	69	4	0.74682
DST	4	0.9815	0.98144	0.999846	1027	0	0.77934	0.018502	0.058597	0.881641	64	4	0.77934
NBEAL1	4	0.98164	0.98154	0.999846	1028	0	1.0452	0.013396	0.043498	0.881641	52	4	1.0452
NXT2	4	0.98196	0.98187	0.999846	1029	0	0.88422	0.018035	0.057083	0.881641	63	4	0.88422
SLC25A2	4	0.98287	0.98276	0.999846	1030	0	0.83391	0.017129	0.054652	0.881641	62	4	0.83391
RTP1	4	0.983	0.9829	0.999846	1031	0	0.67658	0.016996	0.054315	0.881641	60	4	0.67658
RANBP17	4	0.98466	0.98494	0.999846	1032	0	0.8832	0.015337	0.049285	0.881641	57	4	0.8832
MAT1A	4	0.98527	0.98559	0.999846	1033	0	0.79676	0.014732	0.047518	0.881641	56	4	0.79676
TOMM20	3	0.98527	0.98526	0.999846	1034	0	0.62235	0.01473	0.038496	0.881641	55	3	0.62235
JAG1	4	0.98554	0.98581	0.999846	1035	0	0.8685	0.014457	0.046565	0.881641	53	4	0.8685
ALAS1	8	0.98727	0.98737	0.999846	1036	0	0.59829	0.012729	0.066376	0.881641	50	8	0.59829
PRKAB1	4	0.98747	0.98755	0.999846	1037	0	0.85373	0.012526	0.040843	0.881641	48	4	0.85373
HMGCL	4	0.98806	0.98815	0.999846	1038	0	0.78682	0.011939	0.039179	0.881641	47	4	0.78682
RSPH1	4	0.9882	0.98823	0.999846	1039	0	0.67549	0.011804	0.038664	0.881641	46	4	0.67549
SIK2	4	0.98876	0.98881	0.999846	1040	0	0.79939	0.011243	0.036916	0.881641	43	4	0.79939
DLL1	4	0.98879	0.98884	0.999846	1041	0	0.6713	0.011211	0.036794	0.881641	42	4	0.6713
DYNLT1	4	0.98911	0.98906	0.999846	1042	0	1.1744	0.0032711	0.011691	0.654768	16	4	1.1744
VPS26A	4	0.99049	0.99043	0.999846	1043	0	0.82914	0.0095063	0.031278	0.881641	37	4	0.82914
NSDHL	4	0.99138	0.99132	0.999846	1044	0	1.1392	0.0086243	0.028661	0.881641	34	4	1.1392
SATB1	4	0.99227	0.99218	0.999846	1045	0	0.8059	0.0077313	0.025837	0.855043	32	4	0.8059
CAB39	4	0.99241	0.99229	0.999846	1046	0	0.81497	0.0075855	0.025407	0.855043	31	4	0.81497
KRT38	4	0.99289	0.99282	0.999846	1047	0	0.79839	0.0071143	0.023836	0.841419	30	4	0.79839
MAP4K4	4	0.99492	0.99501	0.999846	1048	0	1.2257	0.0010003	0.0037351	0.616527	4	4	1.2257
SMAP2	4	0.99549	0.99555	0.999846	1049	0	0.92475	0.0045146	0.015721	0.693688	25	4	0.92475
MBD4	8	0.99603	0.99587	0.999846	1050	0	0.67251	0.0039653	0.023528	0.841419	21	8	0.67251
NBEAL2	4	0.99671	0.99682	0.999846	1051	0	0.72731	0.0032901	0.011747	0.654768	19	4	0.72731
RNF125	4	0.99672	0.99683	0.999846	1052	0	0.93132	0.0032772	0.011701	0.654768	17	4	0.93132
ANXA1	4	0.99715	0.99725	0.999846	1053	0	0.89447	0.0028498	0.010261	0.654768	14	4	0.89447
DYNLRB2	4	0.99794	0.99801	0.999846	1054	0	0.85718	0.0020575	0.0075683	0.616527	13	4	0.85718
RANBP6	3	0.99818	0.99806	0.999846	1055	0	1.0316	0.0018228	0.0050907	0.616527	10	3	1.0316
TMEM185A	4	0.9983	0.99842	0.999846	1056	0	0.95786	0.0017022	0.0065399	0.616527	9	4	0.95786
YIPF7	4	0.99853	0.99859	0.999846	1057	0	0.92687	0.0014712	0.0056237	0.616527	8	4	0.92687
RC3H2	4	0.99877	0.9989	0.999846	1058	0	0.94315	0.0012333	0.0046326	0.616527	6	4	0.94315
TP53	4	0.99995	0.99998	0.999977	1059	0	1.4316	6.5997e-06	3.2723e-05	0.034653	1	4	1.4316
