id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
JAG2	4	0.94382	0.94308	0.999995	958	0	-0.063489	0.3439	0.34345	0.642071	490	0	-0.063489
SPTAN1	4	0.9454	0.94481	0.999995	959	0	-0.13824	0.81147	0.81202	0.999995	816	0	-0.13824
DNAJC19	3	0.94541	0.94481	0.999995	960	0	-0.048935	0.271	0.26977	0.642071	9	0	-0.048935
COPZ2	4	0.94561	0.94502	0.999995	961	0	0	0.3439	0.34345	0.642071	298	0	0
ARHGEF6	4	0.94582	0.94533	0.999995	962	0	-0.044767	0.3439	0.34345	0.642071	373	0	-0.044767
FLNB	4	0.94643	0.9459	0.999995	963	0	-0.052602	0.3439	0.34345	0.642071	510	0	-0.052602
CAPN2	4	0.94786	0.94731	0.999995	964	0	-0.062282	0.3439	0.34345	0.642071	406	0	-0.062282
JAG1	4	0.94856	0.94809	0.999995	965	0	-0.064553	0.3439	0.34345	0.642071	487	0	-0.064553
TSPO2	4	0.94876	0.94834	0.999995	966	0	-0.11909	0.3439	0.34345	0.642071	161	0	-0.11909
CNOT6L	4	0.95072	0.95034	0.999995	967	0	-0.020894	0.3439	0.34345	0.642071	308	0	-0.020894
HTR2C	4	0.95196	0.95162	0.999995	968	0	-0.083218	0.3439	0.34345	0.642071	439	0	-0.083218
RNF113B	4	0.95243	0.95227	0.999995	969	0	-0.050459	0.3439	0.34345	0.642071	73	0	-0.050459
SP110	4	0.95253	0.95241	0.999995	970	0	-0.0943	0.77474	0.77537	0.999995	774	0	-0.0943
SEC11A	4	0.95401	0.9538	0.999995	971	0	-0.055638	0.3439	0.34345	0.642071	245	0	-0.055638
TEX45	4	0.95438	0.95412	0.999995	972	0	-0.030642	0.3439	0.34345	0.642071	175	0	-0.030642
CHUK	8	0.95639	0.96183	0.999995	973	1	-0.10867	0.84037	0.83931	0.999995	838	0	-0.10867
EXOC6	4	0.9567	0.95645	0.999995	974	0	-0.042349	0.3439	0.34345	0.642071	526	0	-0.042349
PPP3R2	4	0.95731	0.95715	0.999995	975	0	-0.041168	0.3439	0.34345	0.642071	32	0	-0.041168
SHCBP1L	4	0.95757	0.95739	0.999995	976	0	-0.028374	0.3439	0.34345	0.642071	252	0	-0.028374
SLC35F4	4	0.95927	0.95892	0.999995	977	0	-0.036247	0.3439	0.34345	0.642071	222	0	-0.036247
RALGPS1	4	0.95952	0.95908	0.999995	978	0	-0.040312	0.3439	0.34345	0.642071	41	0	-0.040312
ARHGEF3	4	0.96043	0.96015	0.999995	979	0	0	0.3439	0.34345	0.642071	378	0	0
ESRP2	4	0.96075	0.96048	0.999995	980	0	-0.047198	0.3439	0.34345	0.642071	527	0	-0.047198
PDX1	4	0.96148	0.96128	0.999995	981	0	-0.056026	0.3439	0.34345	0.642071	118	0	-0.056026
SPOPL	4	0.96251	0.96238	0.999995	982	0	-0.037476	0.3439	0.34345	0.642071	276	0	-0.037476
DDX17	4	0.96314	0.96303	0.999995	983	0	-0.075821	0.69841	0.69811	0.999995	695	0	-0.075821
ERN1	4	0.96368	0.96353	0.999995	984	0	-0.062143	0.3439	0.34345	0.642071	338	0	-0.062143
KPNA3	4	0.96406	0.96387	0.999995	985	0	-0.038963	0.3439	0.34345	0.642071	474	0	-0.038963
DDI1	8	0.96495	0.96721	0.999995	986	1	-0.00083949	0.56953	0.5698	0.999995	575	0	-0.00083949
DST	4	0.96548	0.96557	0.999995	987	0	-0.081521	0.74335	0.74287	0.999995	744	0	-0.081521
NCBP2L	4	0.96622	0.96632	0.999995	988	0	-0.068499	0.3439	0.34345	0.642071	82	0	-0.068499
SMARCC1	4	0.96629	0.96639	0.999995	989	0	-0.039145	0.61193	0.61146	0.999995	611	0	-0.039145
ITGB1BP2	4	0.96828	0.96842	0.999995	990	0	-0.045193	0.3439	0.34345	0.642071	493	0	-0.045193
UAP1	4	0.96896	0.96926	0.999995	991	0	-0.021272	0.3439	0.34345	0.642071	165	0	-0.021272
CTCFL	4	0.96917	0.96942	0.999995	992	0	-0.088348	0.79145	0.7918	0.999995	794	0	-0.088348
GOLPH3L	4	0.9693	0.96955	0.999995	993	0	-0.0050831	0.3439	0.34345	0.642071	541	0	-0.0050831
SMAP1	4	0.96991	0.9702	0.999995	994	0	-0.0018708	0.3439	0.34345	0.642071	224	0	-0.0018708
AIPL1	4	0.97044	0.97066	0.999995	995	0	-0.065277	0.3439	0.34345	0.642071	396	0	-0.065277
DYNLRB2	4	0.97057	0.97076	0.999995	996	0	-0.040752	0.3439	0.34345	0.642071	331	0	-0.040752
LIF	4	0.97109	0.97128	0.999995	997	0	-0.02808	0.3439	0.34345	0.642071	484	0	-0.02808
TRAPPC3L	4	0.97341	0.97375	0.999995	998	0	-0.027624	0.3439	0.34345	0.642071	160	0	-0.027624
LRBA	4	0.97365	0.97395	0.999995	999	0	-0.035913	0.3439	0.34345	0.642071	500	0	-0.035913
OGDHL	4	0.97419	0.97449	0.999995	1000	0	-0.029612	0.3439	0.34345	0.642071	150	0	-0.029612
SYK	4	0.97449	0.97471	0.999995	1001	0	-0.038409	0.3439	0.34345	0.642071	263	0	-0.038409
SLC22A13	4	0.97525	0.97558	0.999995	1002	0	0	0.3439	0.34345	0.642071	227	0	0
DRD3	4	0.97559	0.97592	0.999995	1003	0	-0.087965	0.3439	0.34345	0.642071	356	0	-0.087965
RPRD1A	4	0.97621	0.97646	0.999995	1004	0	-0.082266	0.73731	0.73674	0.999995	738	0	-0.082266
MPC1L	4	0.97649	0.97664	0.999995	1005	0	0	0.3439	0.34345	0.642071	113	0	0
PPP3R1	4	0.97752	0.97776	0.999995	1006	0	-0.031454	0.3439	0.34345	0.642071	29	0	-0.031454
TBC1D4	4	0.97826	0.97849	0.999995	1007	0	-0.029371	0.3439	0.34345	0.642071	273	0	-0.029371
NR5A1	4	0.97863	0.97885	0.999995	1008	0	-0.039307	0.60737	0.60672	0.999995	604	0	-0.039307
DCAF4L2	4	0.97883	0.97906	0.999995	1009	0	-0.0079972	0.3439	0.34345	0.642071	352	0	-0.0079972
AP5M1	4	0.97919	0.97944	0.999995	1010	0	-0.071179	0.78277	0.78324	0.999995	783	0	-0.071179
DMXL1	4	0.97949	0.97962	0.999995	1011	0	-0.064624	0.72943	0.72866	0.999995	728	0	-0.064624
SAR1B	4	0.97954	0.97969	0.999995	1012	0	-0.082833	0.75863	0.75868	0.999995	759	0	-0.082833
NR2E1	4	0.97979	0.97995	0.999995	1013	0	-0.038166	0.3439	0.34345	0.642071	140	0	-0.038166
MBD3L1	4	0.97989	0.98003	0.999995	1014	0	-0.0059013	0.3439	0.34345	0.642071	105	0	-0.0059013
MORF4L2	4	0.98038	0.98064	0.999995	1015	0	-0.046808	0.3439	0.34345	0.642071	101	0	-0.046808
TNKS2	4	0.98081	0.98118	0.999995	1016	0	-0.062513	0.3439	0.34345	0.642071	186	0	-0.062513
DGAT2L6	4	0.9809	0.98128	0.999995	1017	0	-0.0029829	0.3439	0.34345	0.642071	359	0	-0.0029829
STAM2	4	0.9816	0.98202	0.999995	1018	0	-0.053494	0.3439	0.34345	0.642071	289	0	-0.053494
TAF1L	3	0.98222	0.98192	0.999995	1019	0	0	0.271	0.26977	0.642071	20	0	0
HMGCL	4	0.98368	0.98402	0.999995	1020	0	-0.013953	0.3439	0.34345	0.642071	455	0	-0.013953
CCNT2	4	0.98372	0.98405	0.999995	1021	0	-0.0025031	0.3439	0.34345	0.642071	409	0	-0.0025031
NETO1	4	0.98376	0.98411	0.999995	1022	0	-0.022368	0.6227	0.62233	0.999995	620	0	-0.022368
FAM71B	4	0.98389	0.98428	0.999995	1023	0	-0.033682	0.3439	0.34345	0.642071	535	0	-0.033682
LBX1	4	0.98409	0.98446	0.999995	1024	0	-0.031053	0.3439	0.34345	0.642071	482	0	-0.031053
SATB1	4	0.98414	0.98449	0.999995	1025	0	-0.0241	0.3439	0.34345	0.642071	244	0	-0.0241
CD72	4	0.98482	0.98513	0.999995	1026	0	-0.035467	0.72138	0.72063	0.999995	716	0	-0.035467
SLITRK1	4	0.98541	0.9858	0.999995	1027	0	-0.057134	0.72455	0.72397	0.999995	720	0	-0.057134
SMARCA1	4	0.98557	0.98597	0.999995	1028	0	-0.010184	0.3439	0.34345	0.642071	236	0	-0.010184
TFDP3	4	0.98572	0.98608	0.999995	1029	0	0	0.3439	0.34345	0.642071	174	0	0
SUV39H1	4	0.98606	0.9864	0.999995	1030	0	0	0.3439	0.34345	0.642071	264	0	0
CLCA1	4	0.98771	0.98824	0.999995	1031	0	-0.055467	0.3439	0.34345	0.642071	322	0	-0.055467
DENND5B	4	0.98801	0.98848	0.999995	1032	0	0	0.3439	0.34345	0.642071	347	0	0
TAF9B	2	0.99	0.98962	0.999995	1033	0	0	0.19	0.18994	0.642071	2	0	0
CDC34	4	0.99027	0.9908	0.999995	1034	0	0	0.3439	0.34345	0.642071	411	0	0
FAM50B	4	0.99044	0.99096	0.999995	1035	0	-0.017967	0.3439	0.34345	0.642071	533	0	-0.017967
CSTF2	4	0.99047	0.99099	0.999995	1036	0	0	0.3439	0.34345	0.642071	299	0	0
PMM2	4	0.99129	0.9917	0.999995	1037	0	-0.015778	0.64739	0.64673	0.999995	646	0	-0.015778
TRPC7	4	0.99165	0.99207	0.999995	1038	0	-0.008043	0.3439	0.34345	0.642071	156	0	-0.008043
MECOM	4	0.9929	0.9932	0.999995	1039	0	-0.013749	0.3439	0.34345	0.642071	103	0	-0.013749
DCAF8L1	4	0.99305	0.9933	0.999995	1040	0	0	0.3439	0.34345	0.642071	351	0	0
PCBD1	4	0.99452	0.99476	0.999995	1041	0	-0.0086113	0.3439	0.34345	0.642071	145	0	-0.0086113
ARFIP1	4	0.99485	0.99507	0.999995	1042	0	0	0.3439	0.34345	0.642071	379	0	0
HRH1	4	0.99504	0.99522	0.999995	1043	0	0	0.3439	0.34345	0.642071	463	0	0
ZNF260	4	0.99572	0.99587	0.999995	1044	0	-0.017344	0.3439	0.34345	0.642071	202	0	-0.017344
GDF15	4	0.99601	0.99618	0.999995	1045	0	0	0.3439	0.34345	0.642071	556	0	0
CHSY1	4	0.99618	0.99629	0.999995	1046	0	-0.0073102	0.3439	0.34345	0.642071	312	0	-0.0073102
PCBD2	4	0.99628	0.99634	0.999995	1047	0	-0.0016447	0.3439	0.34345	0.642071	144	0	-0.0016447
FAM126B	4	0.99713	0.99716	0.999995	1048	0	0	0.3439	0.34345	0.642071	523	0	0
COQ10B	4	0.99729	0.99731	0.999995	1049	0	0	0.3439	0.34345	0.642071	297	0	0
GSX2	4	0.9979	0.99799	0.999995	1050	0	0	0.3439	0.34345	0.642071	545	0	0
CAB39	4	0.99809	0.99819	0.999995	1051	0	0	0.3439	0.34345	0.642071	432	0	0
SBNO2	4	0.9999	0.9999	0.999995	1052	0	0	0.3439	0.34345	0.642071	246	0	0
SIK2	4	0.9999	0.9999	0.999995	1053	0	0	0.3439	0.34345	0.642071	254	0	0
TP53	4	0.9999	0.9999	0.999995	1054	0	0	0.3439	0.34345	0.642071	182	0	0
RRAGD	4	0.9999	0.9999	0.999995	1055	0	0	0.3439	0.34345	0.642071	61	0	0
FRYL	4	0.9999	0.9999	0.999995	1056	0	0	0.3439	0.34345	0.642071	513	0	0
AMELX	4	0.9999	0.9999	0.999995	1057	0	0	0.3439	0.34345	0.642071	393	0	0
ZNF146	4	0.9999	0.9999	0.999995	1058	0	0	0.3439	0.34345	0.642071	196	0	0
RC3H1	4	0.9999	0.9999	0.999995	1059	0	0	0.3439	0.34345	0.642071	47	0	0
safe_control	74	0.99997	1.0	0.999995	1060	7	-0.0070428	0.99959	0.99948	0.999995	1039	0	-0.0070428
