id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LRFN1	4	0.95901	0.95875	0.999995	958	0	0.040957	0.038643	0.038992	0.999995	36	0	0.040957
ATAD2B	4	0.9596	0.9592	0.999995	959	0	0.060045	0.082659	0.082669	0.999995	72	0	0.060045
SUV39H2	3	0.95976	0.9593	0.999995	960	0	0.042574	0.37139	0.36946	0.999995	369	0	0.042574
UBASH3B	4	0.96018	0.95987	0.999995	961	0	0.02595	0.07572	0.076112	0.999995	66	0	0.02595
RRAGD	4	0.96132	0.96105	0.999995	962	0	-0.0092715	0.54133	0.53995	0.999995	518	0	-0.0092715
SCN10A	4	0.9618	0.96163	0.999995	963	0	0.069346	0.080928	0.080941	0.999995	71	0	0.069346
MAT1A	4	0.96204	0.96186	0.999995	964	0	-0.029984	0.52041	0.51917	0.999995	500	0	-0.029984
ZNF521	4	0.96275	0.96268	0.999995	965	0	0.073737	0.23778	0.23715	0.999995	235	0	0.073737
TTC7A	8	0.96375	0.96372	0.999995	966	0	0.0094046	0.31535	0.31564	0.999995	311	0	0.0094046
SPHKAP	4	0.96429	0.96411	0.999995	967	0	0.011447	0.086975	0.086872	0.999995	76	0	0.011447
KRTAP1-1	4	0.96466	0.96448	0.999995	968	0	0.048277	0.12347	0.1237	0.999995	117	0	0.048277
SYK	4	0.96526	0.96522	0.999995	969	0	0.025288	0.42281	0.42111	0.999995	407	0	0.025288
IDH3B	4	0.9668	0.96691	0.999995	970	0	-0.035032	0.76772	0.7681	0.999995	738	0	-0.035032
ULK2	4	0.96687	0.96695	0.999995	971	0	0.029355	0.086113	0.08605	0.999995	75	0	0.029355
RCBTB2	4	0.96708	0.96718	0.999995	972	0	0.01471	0.2111	0.21053	0.999995	208	0	0.01471
FAM71B	4	0.96751	0.96769	0.999995	973	0	0.040063	0.039538	0.039861	0.999995	37	0	0.040063
CTCFL	4	0.96765	0.96781	0.999995	974	0	0.039805	0.20179	0.20141	0.999995	198	0	0.039805
GRIP2	4	0.96807	0.96819	0.999995	975	0	0.0062535	0.44271	0.44114	0.999995	421	0	0.0062535
GBP3	4	0.96828	0.96842	0.999995	976	0	-0.0050996	0.5944	0.59401	0.999995	575	0	-0.0050996
CLIP4	4	0.96998	0.97021	0.999995	977	0	0.070228	0.26232	0.2613	0.999995	255	0	0.070228
AXL	4	0.97004	0.97022	0.999995	978	0	0.0063468	0.17974	0.17941	0.999995	174	0	0.0063468
CHM	4	0.97011	0.97028	0.999995	979	0	0.011215	0.1971	0.19716	0.999995	193	0	0.011215
PSEN2	4	0.97017	0.97036	0.999995	980	0	0.10917	0.25273	0.25176	0.999995	248	0	0.10917
STX7	4	0.97148	0.97167	0.999995	981	0	-0.02529	0.42097	0.41918	0.999995	405	0	-0.02529
SBNO2	4	0.97173	0.97196	0.999995	982	0	0.034904	0.34053	0.34009	0.999995	335	0	0.034904
SP110	4	0.97255	0.97285	0.999995	983	0	0.057424	0.061724	0.061764	0.999995	56	0	0.057424
TRPC7	4	0.97261	0.97292	0.999995	984	0	0.05047	0.26452	0.26325	0.999995	257	0	0.05047
ATM	4	0.97298	0.97324	0.999995	985	0	0.082684	0.057318	0.057206	0.999995	53	0	0.082684
PLD2	4	0.97311	0.97339	0.999995	986	0	0.0099792	0.29766	0.29625	0.999995	290	0	0.0099792
PAPSS2	4	0.97317	0.97347	0.999995	987	0	0.073949	0.087837	0.087769	0.999995	77	0	0.073949
MPC1	4	0.97359	0.97389	0.999995	988	0	0.015521	0.1853	0.18542	0.999995	180	0	0.015521
LRBA	4	0.97365	0.97395	0.999995	989	0	-0.047154	0.80288	0.80288	0.999995	777	0	-0.047154
PPP3R2	4	0.97425	0.97452	0.999995	990	0	-0.0041855	0.46383	0.4626	0.999995	443	0	-0.0041855
RC3H2	4	0.97449	0.97471	0.999995	991	0	0.038216	0.42464	0.42291	0.999995	409	0	0.038216
ADAM19	4	0.97478	0.97499	0.999995	992	0	0.0026195	0.3743	0.37323	0.999995	371	0	0.0026195
CDK19	8	0.97544	0.97573	0.999995	993	0	-0.038846	0.75586	0.7553	0.999995	724	0	-0.038846
TOMM20	3	0.97559	0.97511	0.999995	994	0	0.047333	0.098642	0.099528	0.999995	88	0	0.047333
PCDH1	4	0.97638	0.97654	0.999995	995	0	0.0037842	0.51614	0.51478	0.999995	497	0	0.0037842
RNF113B	4	0.97643	0.97661	0.999995	996	0	0.051204	0.24304	0.24245	0.999995	241	0	0.051204
SUV39H1	4	0.97649	0.97664	0.999995	997	0	0.022408	0.35193	0.35134	0.999995	349	0	0.022408
DEGS1	4	0.97731	0.97753	0.999995	998	0	0.059998	0.10154	0.10175	0.999995	92	0	0.059998
SHMT1	4	0.97795	0.97819	0.999995	999	0	-0.028731	0.54543	0.54407	0.999995	524	0	-0.028731
VPS26B	4	0.978	0.97823	0.999995	1000	0	0.0063804	0.50698	0.50534	0.999995	489	0	0.0063804
HRH1	4	0.97805	0.97832	0.999995	1001	0	0.030475	0.30961	0.30834	0.999995	304	0	0.030475
TFDP3	4	0.97811	0.97834	0.999995	1002	0	0.0073709	0.56848	0.56827	0.999995	545	0	0.0073709
DLL1	4	0.97863	0.97885	0.999995	1003	0	0.012359	0.030555	0.030716	0.999995	28	0	0.012359
SLC22A13	4	0.97894	0.97915	0.999995	1004	0	0.023099	0.55355	0.55248	0.999995	529	0	0.023099
ARHGEF6	4	0.97924	0.97946	0.999995	1005	0	0.033059	0.22109	0.22062	0.999995	217	0	0.033059
NR2E1	4	0.98004	0.98018	0.999995	1006	0	0.079712	0.14583	0.1454	0.999995	140	0	0.079712
IAPP	4	0.98076	0.98107	0.999995	1007	0	0.02044	0.34188	0.3414	0.999995	336	0	0.02044
HEATR5B	4	0.98095	0.98134	0.999995	1008	0	0.034941	0.12598	0.12621	0.999995	120	0	0.034941
TBC1D26	2	0.98126	0.98078	0.999995	1009	0	0.071564	0.22734	0.22663	0.999995	224	0	0.071564
SLC25A2	4	0.98151	0.98189	0.999995	1010	0	-0.0079283	0.31727	0.31664	0.999995	314	0	-0.0079283
CLCA1	4	0.9816	0.98202	0.999995	1011	0	-0.030574	0.6	0.59942	0.999995	581	0	-0.030574
MTA3	4	0.98165	0.98207	0.999995	1012	0	-0.015609	0.39355	0.39186	0.999995	385	0	-0.015609
NETO1	4	0.98238	0.98277	0.999995	1013	0	0.0065093	0.11845	0.11838	0.999995	112	0	0.0065093
MAP4K4	4	0.9829	0.98316	0.999995	1014	0	0.14434	0.021508	0.021703	0.999995	20	0	0.14434
GPR50	4	0.98295	0.9832	0.999995	1015	0	0.11449	0.32486	0.32436	0.999995	322	0	0.11449
CYP2C8	4	0.98321	0.98356	0.999995	1016	0	5.5899e-05	0.45217	0.45096	0.999995	430	0	5.5899e-05
KLF5	4	0.98355	0.98389	0.999995	1017	0	0.14861	0.051123	0.051163	0.999995	47	0	0.14861
LIN28B	4	0.9838	0.98417	0.999995	1018	0	0.036169	0.29695	0.29565	0.999995	289	0	0.036169
TNKS2	4	0.98466	0.98493	0.999995	1019	0	0.030091	0.23401	0.23346	0.999995	232	0	0.030091
EAF2	4	0.98494	0.98527	0.999995	1020	0	0.061068	0.28339	0.28219	0.999995	277	0	0.061068
IDH3G	4	0.98545	0.98583	0.999995	1021	0	0.059144	0.18133	0.18117	0.999995	176	0	0.059144
EZH2	4	0.98591	0.98626	0.999995	1022	0	0.22855	0.037747	0.038133	0.999995	35	0	0.22855
CEACAM1	4	0.9861	0.98644	0.999995	1023	0	0.062847	0.3131	0.31212	0.999995	307	0	0.062847
ARFIP1	4	0.98669	0.98705	0.999995	1024	0	0.10242	0.24154	0.24094	0.999995	239	0	0.10242
TAF9	4	0.98767	0.98823	0.999995	1025	0	0.02461	0.17496	0.17465	0.999995	170	0	0.02461
DCAF8L1	4	0.98771	0.98824	0.999995	1026	0	0.049265	0.3019	0.3006	0.999995	295	0	0.049265
TPRX1	4	0.98811	0.98855	0.999995	1027	0	0.010921	0.52623	0.52537	0.999995	508	0	0.010921
HTR3D	4	0.98908	0.98952	0.999995	1028	0	0.025582	0.055551	0.055553	0.999995	52	0	0.025582
TIRAP	4	0.98923	0.98963	0.999995	1029	0	0.025016	0.07049	0.070722	0.999995	62	0	0.025016
ZNF284	4	0.98969	0.99013	0.999995	1030	0	0.020403	0.44982	0.4485	0.999995	427	0	0.020403
RNF130	4	0.99041	0.99094	0.999995	1031	0	0.023367	0.14992	0.14969	0.999995	143	0	0.023367
KHSRP	4	0.99072	0.99119	0.999995	1032	0	0.044106	0.011484	0.011914	0.999995	10	0	0.044106
PPP3R1	4	0.99075	0.99121	0.999995	1033	0	0.11976	0.21726	0.21644	0.999995	213	0	0.11976
LDB2	4	0.99086	0.99135	0.999995	1034	0	0.050938	0.14336	0.14337	0.999995	137	0	0.050938
ZNF146	4	0.9911	0.99154	0.999995	1035	0	0.042706	0.10324	0.10354	0.999995	94	0	0.042706
NDEL1	4	0.99188	0.99235	0.999995	1036	0	-0.0014003	0.31796	0.31722	0.999995	315	0	-0.0014003
FRY	4	0.99243	0.99277	0.999995	1037	0	0.03915	0.077458	0.077709	0.999995	68	0	0.03915
MPC1L	4	0.99253	0.99286	0.999995	1038	0	0.023018	0.29978	0.29843	0.999995	293	0	0.023018
DENND5A	4	0.99329	0.99355	0.999995	1039	0	0.024175	0.27473	0.27361	0.999995	268	0	0.024175
ABCB1	4	0.99332	0.99357	0.999995	1040	0	0.057075	0.19632	0.19632	0.999995	192	0	0.057075
GPR183	4	0.99338	0.99363	0.999995	1041	0	0.07454	0.059963	0.060083	0.999995	55	0	0.07454
LATS1	4	0.99357	0.9939	0.999995	1042	0	0.027956	0.091277	0.091299	0.999995	81	0	0.027956
SS18L1	4	0.99431	0.99462	0.999995	1043	0	0.028044	0.57337	0.57314	0.999995	551	0	0.028044
TBC1D4	4	0.99448	0.99472	0.999995	1044	0	0.10313	0.0206	0.020843	0.999995	18	0	0.10313
TAF1L	3	0.99537	0.99517	0.999995	1045	0	0.087295	0.11724	0.11792	0.999995	110	0	0.087295
DPCR1	4	0.99552	0.99569	0.999995	1046	0	0.086326	0.3026	0.30143	0.999995	296	0	0.086326
RALGPS1	4	0.99654	0.99658	0.999995	1047	0	0.066071	0.26964	0.2685	0.999995	262	0	0.066071
DDI1	8	0.99682	0.99687	0.999995	1048	0	0.011497	0.31003	0.31011	0.999995	305	0	0.011497
SERPINA9	4	0.99775	0.99778	0.999995	1049	0	0.065312	0.22414	0.22352	0.999995	220	0	0.065312
HMGCL	4	0.99794	0.99804	0.999995	1050	0	0.10968	0.076589	0.076962	0.999995	67	0	0.10968
FAM126B	4	0.99844	0.99852	0.999995	1051	0	0.084656	0.20878	0.20817	0.999995	205	0	0.084656
CHSY1	4	0.99849	0.99857	0.999995	1052	0	0.089468	0.17336	0.1733	0.999995	169	0	0.089468
DYNLT3	4	0.99889	0.99907	0.999995	1053	0	0.068572	0.22567	0.22536	0.999995	221	0	0.068572
GIT1	4	0.99892	0.99909	0.999995	1054	0	0.061998	0.19945	0.19928	0.999995	195	0	0.061998
HTR2C	4	0.99907	0.99924	0.999995	1055	0	0.1126	0.20955	0.20895	0.999995	206	0	0.1126
TP53	4	0.99994	0.99995	0.999995	1056	0	0.2397	0.0050653	0.0052821	0.999995	4	1	0.2397
SIK2	4	1.0	1.0	0.999995	1057	0	0.18009	0.02875	0.029016	0.999995	26	0	0.18009
RC3H1	4	1.0	1.0	0.999995	1058	0	0.19308	0.00046128	0.00062115	0.329208	2	1	0.19308
safe_control	74	1.0	1.0	0.999995	1059	0	0.0037711	0.57984	0.57892	0.999995	559	0	0.0037711
CREBBP	4	1.0	1.0	0.999995	1060	0	0.38283	2.1039e-09	4.6703e-06	0.00495	1	3	0.38283
