id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZNRF4	4	0.95537	0.95516	0.999995	961	0	0.025333	0.28411	0.28756	0.999995	293	1	0.025333
SATB1	4	0.9559	0.95568	0.999995	962	0	-0.0034848	0.31588	0.31713	0.999995	322	1	-0.0034848
TBC1D1	4	0.95608	0.95583	0.999995	963	0	0.018406	0.69766	0.69723	0.999995	677	0	0.018406
FKBP10	4	0.95652	0.95632	0.999995	964	0	-0.017998	0.39418	0.39263	0.999995	385	0	-0.017998
SLC9A3R2	4	0.95661	0.95637	0.999995	965	0	-0.013227	0.46671	0.46541	0.999995	453	0	-0.013227
SAMD4A	4	0.9567	0.95645	0.999995	966	0	0.032938	0.50535	0.50375	0.999995	491	0	0.032938
NR5A2	4	0.95705	0.95685	0.999995	967	0	0.075378	0.21495	0.22752	0.999995	230	1	0.075378
RP1	4	0.95774	0.95753	0.999995	968	0	0.044423	0.45802	0.45651	0.999995	446	0	0.044423
CNOT8	3	0.95845	0.95807	0.999995	969	0	0.10265	0.14372	0.15377	0.999995	174	1	0.10265
BTG1	4	0.95876	0.95843	0.999995	970	0	0.091448	0.0015966	0.0049832	0.597124	8	2	0.091448
FRS3	4	0.96059	0.96034	0.999995	971	0	0.20784	0.00047308	0.0016673	0.353465	5	3	0.20784
DEGS1	4	0.961	0.96067	0.999995	972	0	-0.028448	0.84421	0.84491	0.999995	798	0	-0.028448
RRAGC	4	0.96108	0.96078	0.999995	973	0	0.13103	0.029303	0.053974	0.885695	62	2	0.13103
BECN2	4	0.96148	0.96128	0.999995	974	0	-0.0097035	0.55957	0.55914	0.999995	541	0	-0.0097035
MPC1L	4	0.96243	0.96228	0.999995	975	0	0.15343	0.0033151	0.0093732	0.597124	13	3	0.15343
TRPM1	4	0.96298	0.96289	0.999995	976	0	0.039569	0.20878	0.2223	0.999995	225	1	0.039569
SEC23B	4	0.96314	0.96303	0.999995	977	0	0.026759	0.70548	0.70499	0.999995	680	0	0.026759
PAX4	4	0.96436	0.96418	0.999995	978	0	0.040954	0.71025	0.70973	0.999995	684	0	0.040954
LATS1	4	0.96496	0.96485	0.999995	979	0	0.019869	0.65535	0.65471	0.999995	624	0	0.019869
FAM50B	4	0.96534	0.96538	0.999995	980	0	0.099784	0.021508	0.041075	0.843377	51	1	0.099784
ARHGEF3	4	0.96593	0.96611	0.999995	981	0	0.095554	0.27545	0.27972	0.999995	286	1	0.095554
MEP1B	4	0.96643	0.96656	0.999995	982	0	0.039444	0.22871	0.23937	0.999995	242	1	0.039444
TRPC7	4	0.96779	0.96791	0.999995	983	0	0.18878	0.022229	0.042243	0.843377	52	2	0.18878
UBQLN3	4	0.96848	0.96857	0.999995	984	0	0.0087228	0.43373	0.43186	0.999995	420	0	0.0087228
RNF113B	4	0.96903	0.96929	0.999995	985	0	0.019318	0.23628	0.24576	0.999995	249	1	0.019318
CYP7A1	4	0.9691	0.96936	0.999995	986	0	0.079996	0.21726	0.22947	0.999995	234	1	0.079996
NBEAL2	4	0.96957	0.96978	0.999995	987	0	0.074629	0.23854	0.24773	0.999995	250	1	0.074629
SOHLH1	4	0.96971	0.96995	0.999995	988	0	0.095185	0.032887	0.059653	0.896658	70	2	0.095185
PRSS37	4	0.96991	0.9702	0.999995	989	0	0.052934	0.010569	0.023291	0.685781	37	1	0.052934
TPBG	4	0.97109	0.97128	0.999995	990	0	0.23316	2.2549e-05	7.0054e-05	0.037129	2	3	0.23316
ZDHHC17	4	0.97141	0.97161	0.999995	991	0	0.15409	0.044075	0.077578	0.923859	88	2	0.15409
PPP3CC	4	0.97161	0.97178	0.999995	992	0	-0.014425	0.373	0.372	0.999995	367	1	-0.014425
S1PR4	4	0.97224	0.97253	0.999995	993	0	0.023249	0.50969	0.50795	0.999995	495	0	0.023249
CCNL2	4	0.97268	0.97301	0.999995	994	0	0.045437	0.29198	0.29484	0.999995	303	1	0.045437
LOR	4	0.97347	0.9738	0.999995	995	0	0.038011	0.57386	0.57366	0.999995	552	0	0.038011
SLC17A2	4	0.97365	0.97395	0.999995	996	0	0.038437	0.5403	0.53915	0.999995	523	0	0.038437
ERC1	4	0.97401	0.97437	0.999995	997	0	0.041493	0.43553	0.43385	0.999995	421	0	0.041493
ADAM19	4	0.97419	0.97449	0.999995	998	0	0.046291	0.60093	0.60022	0.999995	575	0	0.046291
IDH3B	4	0.97425	0.97452	0.999995	999	0	0.064273	0.14419	0.1701	0.999995	175	1	0.064273
KCNMB3	4	0.97449	0.97471	0.999995	1000	0	0.059996	0.10833	0.1426	0.972423	153	1	0.059996
SEC14L3	4	0.97513	0.97542	0.999995	1001	0	0.11177	0.049858	0.086648	0.927743	100	2	0.11177
RBMXL2	4	0.97604	0.97636	0.999995	1002	0	0.073736	0.3033	0.30517	0.999995	314	1	0.073736
LMBR1L	4	0.97736	0.97761	0.999995	1003	0	0.018107	0.58015	0.57979	0.999995	559	0	0.018107
TNKS2	4	0.97826	0.97849	0.999995	1004	0	0.046141	0.47188	0.47011	0.999995	457	0	0.046141
AMELX	4	0.97934	0.97955	0.999995	1005	0	0.12817	0.034184	0.061774	0.896989	73	2	0.12817
SLC35F3	4	0.98114	0.98151	0.999995	1006	0	0.0083647	0.36909	0.36813	0.999995	363	1	0.0083647
GBX1	4	0.98142	0.98179	0.999995	1007	0	0.14096	0.016961	0.033649	0.779918	45	2	0.14096
TREML4	3	0.98217	0.98188	0.999995	1008	0	0.069166	0.49043	0.48844	0.999995	479	0	0.069166
GSX2	4	0.98224	0.98265	0.999995	1009	0	0.040067	0.26891	0.27377	0.999995	279	1	0.040067
HUS1B	4	0.98312	0.98342	0.999995	1010	0	0.033942	0.28339	0.28702	0.999995	292	1	0.033942
DYNLRB2	4	0.98329	0.9836	0.999995	1011	0	0.045539	0.42889	0.42717	0.999995	414	0	0.045539
CDK19	8	0.98354	0.9837	0.999995	1012	0	-0.027271	0.7929	0.79206	0.999995	750	0	-0.027271
CLCA1	4	0.98384	0.98421	0.999995	1013	0	0.16316	0.043037	0.075897	0.923859	87	2	0.16316
NSG1	4	0.98409	0.98446	0.999995	1014	0	0.031533	0.27255	0.27713	0.999995	283	1	0.031533
DLL1	4	0.9843	0.98464	0.999995	1015	0	0.044963	0.33918	0.33962	0.999995	341	1	0.044963
AQP8	4	0.98454	0.98483	0.999995	1016	0	0.21935	0.0027468	0.0078974	0.597124	11	3	0.21935
SMAP1	4	0.98514	0.98546	0.999995	1017	0	0.080739	0.30541	0.30698	0.999995	315	1	0.080739
MARCKS	4	0.98534	0.9857	0.999995	1018	0	0.094639	0.35659	0.35587	0.999995	352	1	0.094639
IDH3G	4	0.98568	0.98606	0.999995	1019	0	0.14547	0.015785	0.031707	0.774865	42	2	0.14547
UMPS	4	0.98643	0.98682	0.999995	1020	0	0.079109	0.29907	0.30102	0.999995	312	1	0.079109
CELA2A	4	0.98672	0.98711	0.999995	1021	0	0.10781	0.37235	0.37127	0.999995	366	1	0.10781
TBC1D9	4	0.98834	0.98887	0.999995	1022	0	0.11113	0.17096	0.19127	0.999995	196	1	0.11113
KRTAP10-10	4	0.9887	0.98918	0.999995	1023	0	0.071688	0.063482	0.10867	0.947283	120	1	0.071688
HMGCLL1	4	0.98895	0.98941	0.999995	1024	0	0.067608	0.48714	0.48509	0.999995	475	0	0.067608
LIN28B	4	0.98901	0.98948	0.999995	1025	0	0.023657	0.73219	0.73135	0.999995	698	0	0.023657
MYD88	4	0.9896	0.99008	0.999995	1026	0	0.064293	0.28841	0.29147	0.999995	298	1	0.064293
SCN10A	4	0.99047	0.99099	0.999995	1027	0	0.051331	0.36122	0.36018	0.999995	354	1	0.051331
DYNLT3	4	0.99066	0.99117	0.999995	1028	0	0.1498	0.033625	0.060905	0.896658	72	2	0.1498
DCAF8L1	4	0.99099	0.99148	0.999995	1029	0	0.184	0.01713	0.033846	0.779918	46	2	0.184
HPS1	4	0.99115	0.99158	0.999995	1030	0	0.12312	0.056169	0.096521	0.941179	109	2	0.12312
PAPSS2	4	0.99142	0.9919	0.999995	1031	0	0.17751	0.039191	0.06962	0.920274	80	2	0.17751
SLC22A13	4	0.9916	0.99201	0.999995	1032	0	0.059001	0.29269	0.29552	0.999995	304	1	0.059001
PCDH1	4	0.99329	0.99355	0.999995	1033	0	0.12098	0.029478	0.05432	0.885695	63	2	0.12098
PDX1	4	0.99351	0.99379	0.999995	1034	0	0.053528	0.6423	0.6415	0.999995	609	0	0.053528
HTR3D	4	0.99357	0.9939	0.999995	1035	0	0.10455	0.32761	0.32868	0.999995	332	1	0.10455
CTPS2	4	0.99368	0.99399	0.999995	1036	0	0.17312	0.021312	0.040758	0.843377	50	2	0.17312
SIRPA	3	0.99368	0.99361	0.999995	1037	0	0.16374	0.0072336	0.014146	0.611111	27	2	0.16374
RCBTB2	4	0.99396	0.99428	0.999995	1038	0	0.11759	0.063274	0.10829	0.947283	119	2	0.11759
CHSY1	4	0.99402	0.99434	0.999995	1039	0	0.15248	0.035503	0.063754	0.910561	74	2	0.15248
RUNX1	4	0.99422	0.99449	0.999995	1040	0	0.065586	0.34793	0.34773	0.999995	345	1	0.065586
SBF1	4	0.99431	0.99462	0.999995	1041	0	0.10788	0.25569	0.26242	0.999995	267	1	0.10788
KLK12	4	0.99435	0.99464	0.999995	1042	0	0.13825	0.026402	0.049285	0.87071	60	2	0.13825
COPZ2	4	0.99493	0.99514	0.999995	1043	0	0.12113	0.017872	0.034957	0.788393	47	2	0.12113
TGM6	4	0.99705	0.99706	0.999995	1044	0	0.13809	0.20723	0.22086	0.999995	222	1	0.13809
UBASH3B	4	0.99719	0.99719	0.999995	1045	0	0.081684	0.04757	0.082977	0.927743	95	1	0.081684
CAB39	4	0.99749	0.99752	0.999995	1046	0	0.22913	0.00027534	0.0010975	0.290842	4	3	0.22913
FRYL	4	0.99758	0.99763	0.999995	1047	0	0.17968	0.01605	0.032164	0.774865	44	2	0.17968
SUV39H1	4	0.99761	0.99769	0.999995	1048	0	0.14888	0.062066	0.10642	0.947283	118	2	0.14888
ZNF146	4	0.99795	0.99804	0.999995	1049	0	0.1842	0.0086021	0.019788	0.655476	32	2	0.1842
TMEM185B	4	0.99803	0.99815	0.999995	1050	0	0.10423	0.048459	0.084471	0.927743	97	1	0.10423
KRT38	4	0.99809	0.99819	0.999995	1051	0	0.097423	0.23326	0.24323	0.999995	246	1	0.097423
GIT1	4	0.99839	0.99847	0.999995	1052	0	0.0833	0.4433	0.44191	0.999995	431	0	0.0833
TIRAP	4	0.99867	0.99879	0.999995	1053	0	0.15534	0.0036751	0.01027	0.597124	16	3	0.15534
TCF3	4	0.9987	0.99886	0.999995	1054	0	0.12873	0.0035525	0.0099524	0.597124	15	3	0.12873
GPR50	4	0.99913	0.99928	0.999995	1055	0	0.17344	0.090418	0.12861	0.947384	141	1	0.17344
FZD8	4	0.99914	0.99928	0.999995	1056	0	0.12422	0.0041458	0.011409	0.597124	20	2	0.12422
KRTAP1-1	4	0.99959	0.9996	0.999995	1057	0	0.23695	0.0041127	0.011316	0.597124	19	3	0.23695
RTP1	4	0.99992	0.99992	0.999995	1058	0	0.25461	7.8083e-05	0.00025687	0.090759	3	4	0.25461
TP53	4	1.0	1.0	0.999995	1059	0	0.49857	7.1805e-07	4.6703e-06	0.00495	1	4	0.49857
safe_control	74	1.0	1.0	0.999995	1060	6	0.00077443	0.28591	0.6349	0.999995	296	7	0.00077443
