gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
TAMM41	-0.686625459888144	-0.569150244083025	-0.610445667507508	-0.749322207799444	-0.627372901682146	-0.717601356598949
TANC1	-0.155703849454483	-0.0575011939537163	-0.216544702101518	-0.180352203925038	-0.0153617695281579	-0.252506088766644
TANC2	-0.0344549553882158	-0.0932780811826764	-0.13104174297317	-0.0778409458846436	-0.0941752443365411	-0.149572971932317
TANK	-0.146484582820092	-0.1042394634256	-0.132437957556905	-0.260224882257323	-0.106782196276471	-0.101575173297819
TAP1	-0.137690819454822	-0.158168281207472	-0.153805353463871	-0.182128730472012	-0.201850629871997	-0.174530590532051
TAS1R2	-0.0946141462944416	-0.0475621649767878	-0.0127680353135096	-0.0980632128293426	-0.0828406411556593	0.00161329862762308
TBC1D1	-0.0635255452437564	0.0135155322954871	0.00860079395431506	-0.110671789358539	0.0170512638248963	-0.0138257416849577
TBC1D26	-0.342913343509403	-0.393200403656583	-0.299302062053736	-0.41049925872503	-0.370768453173929	-0.359789202230641
TBC1D28	-0.18864749576247	-0.270409465122716	-0.235615490870458	-0.257754702427479	-0.257255367171102	-0.228637671996737
TBC1D4	-0.101636221452219	-0.0433260608473659	-0.0992594721061571	-0.140358824582707	-0.00516207787599016	-0.0705648238029958
TBC1D9	-0.126147790155469	-0.0698107897770606	-0.127091715531582	-0.197413113523661	-0.0692979528512963	-0.169293439693752
TBK1	-0.0594194775415028	-0.142594958852021	-0.221600582841142	-0.0966365670460428	-0.143023703495388	-0.275652121747654
TBP	-0.457703773933799	-0.428218806501935	-0.475531809820117	-0.598409187234637	-0.413648963083471	-0.549519529609564
TBPL2	-0.133470220298478	-0.132086596563525	-0.179089120375701	-0.154765948548884	-0.129687881733359	-0.177972298705447
TBR1	-0.111030150389661	-0.104586619029878	-0.193697089440606	-0.0594746787062761	-0.101564287064223	-0.202159392337502
TCERG1	-0.250784469524513	-0.192716382240043	-0.187472612576865	-0.225845158513794	-0.193616757413708	-0.127777708395242
TCF12	-0.154368925452775	-0.095799665133718	-0.157798675816196	-0.206558134556312	-0.161072707228397	-0.124254732550414
TCF3	-0.161981680918674	-0.205852449065523	-0.155174030369245	-0.159089672388247	-0.271614434372555	-0.14624128018457
TCF4	-0.0520855515950125	-0.105958814732919	-0.0389403501708554	-0.0657269723952542	-0.0735356369341538	-0.0506549478939331
TEX45	-0.11318817517572	-0.0409200526808882	-0.0414607442939966	-0.0979036131870532	-0.0711320388853214	-0.0147052068399165
TFDP3	-0.179963825216019	0.0192286038988582	-0.070915678385484	-0.247337321700207	0.0207180091329825	-0.111093837199546
TGFBR2	-0.142722323001753	-0.118606830876642	-0.0780593538264422	-0.156613135720909	-0.098205892684961	-0.0973942724885279
TGM6	-0.0998637626438376	-0.078571860541482	-0.0680091528401887	-0.123605571426778	-0.109189673092443	-0.120634097787648
THRAP3	-0.339557923276007	-0.355374935298984	-0.335516586690416	-0.403899249983824	-0.3609996913196	-0.438903954604939
TIMM10	-0.966045223184259	-1.05025362633331	-1.09878479339308	-0.957731678968849	-1.05199698104183	-1.1270595353359
TIMM23	-0.3729653912737	-0.465945887230809	-0.341298225260783	-0.41034436839028	-0.553186872396717	-0.289216710950717
TIMM23B	-0.185063029971392	-0.221854542752852	-0.22728288806028	-0.179011098515725	-0.273441350352181	-0.26344852452208
TIMP2	-0.174588226407595	-0.220561438871567	-0.174228665349003	-0.151871620676148	-0.282031100842924	-0.223669382305886
TIRAP	-0.0905421922752179	-0.0518407750660851	-0.0153958532405548	-0.0845657446592781	-0.0569733581402714	0.0103466511464712
TLN1	-0.333542758842776	-0.433304979880278	-0.440610062708595	-0.389982805518617	-0.510009160895517	-0.633893216415963
TLN2	-0.0686384937227507	-0.0998570398490912	-0.0688029428032888	-0.0727510101465822	-0.0843709068950721	-0.028067495803579
TMEM120A	-0.243116118451633	-0.17765600687139	-0.224607740889333	-0.291817862035246	-0.243069417804684	-0.225309595817097
TMEM120B	-0.186828799117884	-0.0631391841152446	-0.196392167451171	-0.163079014898732	-0.0545795686822439	-0.165277713351997
TMEM185A	-0.0259493696119661	-0.0264983508054844	0.0933040717700348	-0.0786427919230687	0.0114615157075399	0.146506724827873
TMEM185B	-0.0882834850101318	-0.0479706303038459	-0.116896569143313	-0.0729775817982462	-0.0343227713507147	-0.080698884353951
TMEM30A	-0.436220765439859	-0.462695475713378	-0.687668838124916	-0.565696172258464	-0.549188659655321	-0.685808646304298
TMEM30B	-0.273425567300927	-0.11620723488865	-0.114002018782716	-0.255314486447245	-0.101299186193328	-0.113399541317885
TMEM9	-0.162427736141869	-0.207250526295129	-0.19330703642431	-0.238787403891387	-0.235618662794148	-0.221794322343517
TMEM9B	-0.156991765618299	-0.121039708704807	-0.150998720093629	-0.151451593155273	-0.125761466542804	-0.142610871116131
TNKS	-0.0915096209781693	-0.0792618228628852	-0.0654686305175021	-0.0831716682829666	-0.14910792079245	-0.0498446634857773
TNKS2	-0.193172682318653	-0.0483140409630208	-0.102532707168144	-0.24343073625195	-0.0684536589776527	-0.0773130619980138
TNPO1	-0.705530945978976	-0.714794561221589	-0.543217726886414	-0.916996810042114	-0.984031137786235	-0.627830844451603
TNPO2	-0.182901340839296	-0.0906672626939292	-0.0599165871371229	-0.165607617490111	-0.0801638778823486	-0.0161006916465632
TNR	-0.271625576856186	-0.128401130341541	-0.222877164477149	-0.316651857945561	-0.196820457175042	-0.235643995947959
TOB1	-0.466196152486328	-0.254206373200349	-0.357822956500959	-0.565602173268556	-0.27348280996197	-0.425127928810527
TOB2	-0.128371331521598	-0.0978830489018505	-0.13730675145887	-0.149380309827566	-0.129970348795278	-0.139966835688934
TOMM20	-0.750147897637161	-0.486281055819809	-0.432236743429633	-0.802650693381719	-0.42113595698703	-0.531224929815057
TOMM20L	-0.113875743095688	-0.0307097335342118	-0.0638858002300691	-0.103119178680836	0.0232891026379833	-0.0304913371277491
TOMM22	-1.02263971565327	-0.533210043853661	-0.737074026742036	-0.998206109707535	-0.53876430678401	-0.833887508632121
TOMM40	-1.04572411246002	-1.0177529154601	-0.974021456982885	-1.0380458851264	-1.10882521262756	-1.09282907506501
TOMM40L	-0.158607278782382	-0.171366653382425	-0.108604323748711	-0.195393831330346	-0.151084121728981	-0.124243028514936
TOP1	-1.18899284386322	-0.867696528397881	-1.01159280892756	-1.45025557962411	-0.974803589425035	-1.06567072192364
TOP1MT	-0.413359625373324	-0.405499063900986	-0.412338966512095	-0.488487455367863	-0.499696397413217	-0.483355316749218
TOP2A	-1.66566446118618	-1.42529124059039	-1.24637627845406	-1.69825368456838	-1.4252216503969	-1.41862661372635
TOP2B	-0.286751666310324	-0.316755909342835	-0.191793083476796	-0.379691637525932	-0.415453455991904	-0.2427443651064
TP53	0.421319285336699	0.364172738419253	0.420527607545553	0.503907061170527	0.43218029090366	0.508349583310017
TPBG	-0.0697464904550929	-0.0679690361075213	-0.188606226411848	-0.0755758070606256	-0.0599094746698978	-0.194095814426298
TPBGL	-0.0863008587242042	-0.0246024617795397	-0.0594242555287546	-0.0852558432335732	-0.0102421186902662	-0.0474922337419157
TPRX1	-0.13025800635965	-0.134717482584896	-0.112936773353988	-0.222849882160665	-0.158887974541328	-0.107690632607596
TPST1	-0.218588936058712	-0.13012494118485	-0.125052893439106	-0.202031621020534	-0.200428475606673	-0.135002908271961
TPST2	-0.0184539436149908	-0.080160121749067	-0.190401652089699	0.0359712097155814	-0.110311579225293	-0.207252199059983
TRAPPC3	-1.11133059725796	-1.02471314992304	-0.732269624774119	-1.21082270461999	-1.09098781278057	-0.762809131862791
TRAPPC3L	-0.0704246044133769	0.0256248798951002	0.0139131448761096	-0.077724462420708	0.0308681551712697	0.0543606148171093
TREM2	-0.230260215348908	-0.181429206191581	-0.102098526150858	-0.286261582559825	-0.153945326370352	-0.09977042067601
TREML4	-0.292218932428128	-0.212059975726535	-0.278204008407028	-0.228587533397631	-0.179718941898339	-0.309362424589962
TRIM25	-0.0130923620967407	-0.0371460436597761	-0.0958772760613759	-0.0720663969019008	-0.0753185000245216	-0.108737381777218
TRPC5	-0.00756694463250199	-0.0514683893896079	-0.0371824292956503	0.0292135452920736	-0.0702742125975026	-0.0622548998524102
TRPC7	-0.0226157192007218	-0.0866104688553534	-0.157532755831341	0.0446565947569724	-0.0773903080765142	-0.119614033314377
TRPM1	-0.308546366880818	-0.145117296496245	-0.161469164547959	-0.272665005783424	-0.0906993926410562	-0.199422765836478
TRRAP	-1.47810646533981	-1.06048089606248	-1.11890485568641	-1.76332331978061	-1.1757590908594	-1.22163313944005
TSG101	-0.742511713195202	-0.57991326249509	-0.541655545284151	-0.811890955174903	-0.74174148471558	-0.498128453138636
TSPO2	-0.0994733504899877	-0.0933572910253861	-0.0772877401583388	-0.281783399232663	-0.151168399147403	-0.156292506254076
TSTD1	-0.0374249419967437	-0.00559782577660219	-0.0827482913503431	-0.0470286386680058	-0.021966906910056	-0.0853753924292283
TTC23	-0.140600306458804	-0.204862828540469	-0.19765110004449	-0.138028581023944	-0.192691228066469	-0.187912291739864
TTC7A	-0.0840301944610169	-0.157561369168553	-0.135918428912789	-0.130001877501502	-0.158008803818007	-0.11576844430558
TTC7B	-0.0330517938521455	-0.0160476443438177	-0.191703456782322	-0.0689742908173817	0.0739095851584822	-0.221950781181811
TUBB	-1.11788251684031	-0.958024144614409	-1.34062424434017	-1.28625485425886	-1.28655599345009	-1.40197976501326
TUBB2A	-0.159108337144664	-0.15018993250623	-0.226392410754401	-0.165806791318569	-0.139716866449715	-0.265717923198365
TUBB2B	-0.252932461369023	-0.25034605447454	-0.351810460557293	-0.236820533033892	-0.322061127977838	-0.415419294715729
TUBB4B	-0.249245819507628	-0.197270755667525	-0.279315048308681	-0.263807520649878	-0.254309853708727	-0.304694496888369
TUFM	-0.819135965027064	-1.17597569955927	-1.04595963262161	-0.78463828693336	-1.37412134684092	-1.17570121496226
TXNDC8	-0.0192034147120227	-0.0512453700668539	0.0276373943714611	-0.00854029920567146	-0.0639585989242387	0.0205028168632304
TYMS	-0.0279815946378802	0.0138338780025576	0.00856049621643288	-0.0302490545959777	0.0110518574476793	0.0878717922796319
TYROBP	-0.115405805858193	-0.0671921052003675	-0.0719355366342383	-0.128230001272749	-0.0685437811806495	-0.0667116687524913
UAP1	-0.076060401505063	-0.0672656514640006	-0.0381928994736429	-0.0990400753712809	-0.0802091291558148	0.00643012498548768
UAP1L1	-0.0993268445233604	-0.187573901958406	-0.0237645110921785	-0.110091896955273	-0.146877117038481	0.00651419451535361
UBASH3B	-0.0519477407655928	-0.0344514285446335	0.00543431127076586	-0.00621884058735504	-0.0335883347791243	0.0167770016882258
UBQLN3	-0.0828325270045929	-0.0915886453634358	-0.0671717281109799	-0.0752597583310368	-0.09635298648551	0.00858970262867392
UCHL5	-0.4842424930904	-0.603794461737083	-0.513981362604316	-0.554357174005452	-0.771482213953916	-0.617327756422612
ULK1	-0.17731074359783	-0.103701071338817	-0.176451749583695	-0.274418282478912	-0.143625071285743	-0.223366325275983
ULK2	-0.0653838346722373	-0.0655552643394471	-0.0940675843359815	-0.159221380744285	-0.0286227274805307	-0.0230776150658336
UMPS	-0.318404801146495	-0.305227155459918	-0.323110025960203	-0.363986484361849	-0.454732381461353	-0.351468749575084
UNC119	-0.224702930660804	-0.149643878706889	-0.223382732536439	-0.28852673666519	-0.185229095027291	-0.196164787915252
UNC119B	-0.0723384006020356	-0.147070798036975	-0.0546632838158614	-0.054289264259246	-0.223634938030982	-0.0621095309375186
UNC45A	-0.252493975324303	-0.443684427728354	-0.36270633803659	-0.286031354394969	-0.541951274462922	-0.422417369697413
UNC45B	-0.203659070292279	-0.142911870697752	-0.0908128296908675	-0.347682280463899	-0.116343141945975	-0.0729727754943444
UQCRC1	-0.662362157139146	-0.91446192384166	-0.909394450400565	-0.722368117942338	-0.974047617627168	-0.829006252627146
USP13	-0.101580633438479	-0.168309260134157	-0.17865880531085	-0.0825126460894213	-0.206236398694646	-0.159650159262381
USP5	-0.810165181688494	-0.668216899807863	-0.805742385234159	-0.883002819282817	-0.668798040067638	-0.863266828634409
UTP14A	-0.738435051432148	-0.569343943745116	-0.602200433294046	-0.949160476341824	-0.645983268973308	-0.566909280211813
UTP14C	-0.239753758199767	-0.181867101746973	-0.119892431439402	-0.173518270222298	-0.1917110017381	-0.0762870835369671
UTRN	-0.0311240060212575	-0.05007795255241	-0.0070483656062714	0.00905081568631303	-0.0368767845441718	0.00770242238747603
VANGL1	-0.139313727575483	-0.106234860358487	-0.0806699894660217	-0.140925967746648	-0.0913996296097263	-0.0454026861862398
VANGL2	-0.238456842991693	-0.207219936743372	-0.187440396199434	-0.250681700772751	-0.208197532626022	-0.268948787758257
VCP	-1.08879589802866	-1.2628840244526	-1.00012699277613	-1.01522313448758	-1.34540936419668	-1.00248802743315
VIM	-0.0181198685729081	-0.00428122594024208	0.032495866258893	0.0720274920010528	0.0089792610639506	0.0512874432140389
VMP1	-1.10389741152449	-1.16014519122089	-1.00069501396424	-1.16232908831029	-1.29015642219993	-1.08393686088084
VPS26A	-0.73196230135967	-0.665825011200238	-0.600375192633003	-0.896096554480048	-0.839715886263537	-0.660307592805006
VPS26B	-0.0897012897774176	-0.0353934295519223	-0.065103995341863	-0.123136366655409	-0.000958370387655842	-0.0957827881249576
VPS37A	-0.555910379146368	-0.578150741404109	-0.56392892751032	-0.556290846742993	-0.649112692116541	-0.520720777883745
VRTN	-0.0454325039078626	-0.0714114206300303	-0.132435247772045	-0.0346989638520385	-0.0568320863506974	-0.194713771226165
WAS	-0.178879142165232	-0.160756478222909	-0.119714608297894	-0.259747592028599	-0.209980354984382	-0.132054287221553
WASL	-0.129284374358534	-0.162148723787664	-0.13841498706426	-0.14112457077947	-0.180137445196627	-0.153553057589589
WDR12	-0.710285240436277	-0.863910515497516	-0.743460590319742	-0.715477873825797	-0.974244927346157	-0.73524921484919
WRN	-0.232631288380099	-0.283168963369818	-0.308475450962336	-0.286275262774544	-0.480837286273769	-0.424480869213378
XAB2	-1.04973147221984	-0.862994324804353	-1.00212440208805	-1.31694788623806	-0.887989343076748	-1.15909683513257
XDH	-0.107205599656395	-0.0786731265806747	-0.169705272749406	-0.115086961195246	-0.109955828884456	-0.177912642177042
XPO7	-0.14307716998464	-0.151874581681038	-0.317501518445999	-0.298794019176434	-0.220574605609056	-0.334823006607458
XPR1	-0.5805713209781	-0.670814866276356	-0.642340446820975	-0.722581901363323	-0.824083989250946	-0.739204152261533
XRCC4	-0.432772166043116	-0.391439977435228	-0.454068930206401	-0.616819150210161	-0.576551163640603	-0.650319308401032
XRCC6	-0.990620510406549	-0.717236252236574	-0.806904724891484	-1.02859278282059	-0.843028919508612	-0.956244467815375
XYLT1	-0.13339433203769	-0.187193980481364	-0.227014662740368	-0.109215027235549	-0.151545081554413	-0.209791244927671
XYLT2	-0.259577177514281	-0.27551233650889	-0.307080931784556	-0.255859694527814	-0.313202822137476	-0.327623654736057
YAF2	-0.0513015477850803	-0.0170646745836187	0.069981163599671	-0.00716370035426487	-0.0116426839087767	0.136506340626282
YBX3	-0.172163869736813	-0.108525701530296	-0.183686707046956	-0.102789225673613	-0.0840440604937266	-0.21194352569929
YIF1A	-0.182735333539312	-0.16398100406102	-0.0988741089397968	-0.195553479083275	-0.143871586904579	-0.0580055357752766
YIF1B	0.022666593164872	-0.232439996555419	-0.145545239140553	0.0471228324052478	-0.290314397891376	-0.121355612414877
YIPF5	-0.133054017412841	-0.108182340054747	-0.0895670499650038	-0.172209439048825	-0.108037359877579	-0.086837356165496
YIPF7	-0.155993321102494	-0.0635854548754953	-0.0282706767542611	-0.167855313591723	-0.0774811642207723	0.0243004984977828
ZAP70	-0.144089020874525	-0.119035106301645	-0.163342412507966	-0.181933075425066	-0.169034673651679	-0.149165547878676
ZDHHC13	0.00233372371509187	0.0011039456470859	-0.0303932357940232	-0.00443581304000957	-0.0384418140764426	-0.0189298648516154
ZDHHC17	-0.113388471803607	-0.0777201305334123	-0.0740988373940415	-0.0696561311869691	-0.0333009211818133	-0.0230470964177303
ZEB1	-0.192122228859929	-0.123270377595997	-0.0500443534575522	-0.223760426881186	-0.100751608461167	-0.0553622405749556
ZFYVE19	-0.0938216853423985	-0.145087646356944	-0.216890648438547	-0.0802215888958469	-0.161734891193457	-0.202101397604101
ZG16	-0.3371807025575	-0.272323577577493	-0.387472621971249	-0.403757720904302	-0.349354263049049	-0.372476287364283
ZIC3	-0.241310617686614	-0.156690457411066	-0.0191001271347115	-0.229656629190041	-0.210398492755006	0.00961195819206115
ZMAT2	-0.602301102398982	-0.433838912734323	-0.563397197009791	-0.732510901267692	-0.551993890519285	-0.658715727505233
ZMIZ1	-0.227370630328409	-0.117806751751582	-0.0261259229244131	-0.24941759742304	-0.155620582150914	-0.0527073092955837
ZMIZ2	-0.103588409089925	-0.0581176609870903	-0.103836124777589	-0.116110732127066	-0.0492952620204576	-0.128990841049694
ZNF146	-0.0133918098605537	0.0252152220142379	-0.0266021487128322	-0.00852034640381212	0.0131348370990536	-0.0285996053819143
ZNF185	-0.0847395702052522	-0.00508881793322224	-0.0582452784925644	-0.107987713111228	0.0453181189550201	-0.0145862186398127
ZNF260	-0.0222386459562355	-0.013952509285711	0.00333513234104519	0.0338665808508512	-0.0336277754763264	0.0137276096326161
ZNF284	-0.113351268847384	-0.153208911230788	-0.15161068447298	-0.101042515604364	-0.172331113084766	-0.0984376399389409
ZNF34	-0.108327761959931	-0.207587034279364	-0.180791271951157	-0.101007213143085	-0.216547972932062	-0.227359599126797
ZNF407	-1.13856671910338	-0.830267068147044	-1.0747096872412	-1.19922895620326	-0.920729075895618	-0.96279434709508
ZNF418	-0.00683628528245012	-0.0866045767997805	-0.0632060112905431	-0.0423466915743374	-0.126440037264425	0.0164212343448847
ZNF423	-0.0340568230408026	-0.0177612678437559	-0.0675002247900744	-0.0314622641482805	-0.028961771498877	-0.0827404311237906
ZNF521	-0.212690022734412	-0.0933763444037839	-0.158743546190864	-0.236494398735639	-0.112929787783694	-0.124478903797228
ZNF804B	-0.0792430913539537	-0.157960218745372	-0.087857710426832	-0.068887127303244	-0.182075151396271	-0.0494533874979654
ZNRF4	-0.141240994128581	-0.157854231271452	-0.171206688016946	-0.169680253671655	-0.158167747486322	-0.173714594841931
ZWILCH	-0.228623458231462	-0.26913617964636	-0.268231365467095	-0.364894686620983	-0.308168754715801	-0.314258431651473
