gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
TANK	-0.17579447065484	-0.121362625838651	-0.150603940193815	-0.274470254301969	-0.120013205039214	-0.130403635865213
TAP1	-0.157633704952157	-0.158168281207472	-0.168320211504727	-0.206323548643271	-0.205975382240058	-0.179091472007771
TAS1R2	-0.102341252167167	-0.0809303837944572	-0.0528598106609702	-0.122207762728937	-0.0947577493526189	-0.0712061034846909
TBC1D1	-0.0940142026432954	-0.0469834715568348	-0.044406257443717	-0.136872113770672	-0.0494385079078022	-0.0993309142573354
TBC1D26	-0.342913343509403	-0.393200403656583	-0.362854643319708	-0.422419515501075	-0.370768453173929	-0.42866874398072
TBC1D28	-0.229207928568989	-0.293706441527687	-0.2482080599195	-0.311262666743501	-0.291336523748384	-0.261745506588075
TBC1D4	-0.136054467583943	-0.0895612113716578	-0.12583805587922	-0.165165265332678	-0.07730504794692	-0.107297166511856
TBC1D9	-0.147755471449128	-0.0743817527244908	-0.127091715531582	-0.213041679879964	-0.089573665686141	-0.169849762072227
TBK1	-0.0973139845295	-0.152440472294257	-0.226127611999884	-0.124241177943662	-0.153600926725229	-0.275652121747654
TBP	-0.466658467854219	-0.440349153260919	-0.519618755929519	-0.6016478238436	-0.417303803685951	-0.607117861929785
TBPL2	-0.155978116130096	-0.157277710720123	-0.179089120375701	-0.177866649697199	-0.150396837172249	-0.177972298705447
TBR1	-0.141108895530961	-0.104586619029878	-0.214490687101007	-0.115312838641775	-0.10602177582884	-0.208485831594096
TCERG1	-0.252721749296896	-0.2114937526905	-0.187472612576865	-0.25339958441576	-0.235726420891237	-0.140989547518328
TCF12	-0.167919783815208	-0.139535257787004	-0.166352519191744	-0.221110880615297	-0.210593273603608	-0.139335960221417
TCF3	-0.164162102254148	-0.205852449065523	-0.155174030369245	-0.175058289256585	-0.271614434372555	-0.148533910913122
TCF4	-0.0723980024338204	-0.116659875619207	-0.0664021891695219	-0.107326814237251	-0.0851487305492826	-0.0876821790503458
TEX45	-0.12053230027239	-0.0633905608657533	-0.0914580531354934	-0.133554961254019	-0.0959243341337208	-0.070831011969656
TFDP3	-0.203509395298509	-0.0730966873296972	-0.116647460555378	-0.254198401324907	-0.0717703501862193	-0.166828130063605
TGFBR2	-0.162981439610065	-0.124801557746587	-0.0903696116216653	-0.184073920217825	-0.117898432973652	-0.103576338470666
TGM6	-0.113901815706744	-0.117161318352319	-0.0921741251923257	-0.147668026895155	-0.152601165053963	-0.157486798887443
THRAP3	-0.339557923276007	-0.355374935298984	-0.34306541207034	-0.403899249983824	-0.3609996913196	-0.457378505563888
TIMM10	-0.966045223184259	-1.05025362633331	-1.09878479339308	-0.957731678968849	-1.05199698104183	-1.1270595353359
TIMM23	-0.374482534662842	-0.465945887230809	-0.341298225260783	-0.414616433503142	-0.553186872396717	-0.289216710950717
TIMM23B	-0.188462005497107	-0.238038520015211	-0.254258373594936	-0.179011098515725	-0.291934398856824	-0.27444700923114
TIMP2	-0.177500415077813	-0.220561438871567	-0.179056455273024	-0.173194471598335	-0.282031100842924	-0.223669382305886
TIRAP	-0.105738391964211	-0.0884873895975578	-0.0701557400863213	-0.114853910093573	-0.103045098367547	-0.08159696062357
TLN1	-0.333542758842776	-0.438616069188811	-0.440610062708595	-0.401881004056663	-0.51887038171231	-0.633893216415963
TLN2	-0.0725643129904631	-0.118153312491848	-0.119061705209729	-0.0965725175926444	-0.104327293354662	-0.126215897728467
TMEM120A	-0.243116118451633	-0.186059483620397	-0.227978912079122	-0.291916971578348	-0.260675832084758	-0.231912552273529
TMEM120B	-0.186828799117884	-0.0750926019858672	-0.203339768211313	-0.173793318027065	-0.0855330244832824	-0.186924920122283
TMEM185A	-0.0562619299684665	-0.0511805602469653	-0.0109045892915286	-0.117227937238061	-0.0492547001333778	0
TMEM185B	-0.111407592353532	-0.0560259348453327	-0.116896569143313	-0.104046061541902	-0.0593216194943722	-0.0922342790526768
TMEM30A	-0.436220765439859	-0.462695475713378	-0.687668838124916	-0.580716064957965	-0.549188659655321	-0.685808646304298
TMEM30B	-0.273425567300927	-0.121486217709552	-0.139704109411938	-0.255314486447245	-0.102879490858236	-0.147530087178327
TMEM9	-0.193141953900249	-0.22202181760824	-0.203202069424787	-0.260123982979221	-0.25632951074475	-0.221794322343517
TMEM9B	-0.159670750869063	-0.125093644709593	-0.150998720093629	-0.199036781338051	-0.136799964503946	-0.142860487567825
TNKS	-0.13781620738273	-0.08361099644193	-0.0723215327426572	-0.115689890750033	-0.162234693492254	-0.0617135789600886
TNKS2	-0.198990698833135	-0.075874477442056	-0.119706541913289	-0.243582997707979	-0.102023642603502	-0.114576504445369
TNPO1	-0.705530945978976	-0.714794561221589	-0.544505008556354	-0.916996810042114	-0.984031137786235	-0.627830844451603
TNPO2	-0.204806073589462	-0.131306771519337	-0.083630223666118	-0.199108142963686	-0.127833725384604	-0.0738935143261527
TNR	-0.301612941028427	-0.186812673274528	-0.228522535946544	-0.351536894687825	-0.278615304461325	-0.235643995947959
TOB1	-0.466196152486328	-0.254206373200349	-0.357822956500959	-0.565602173268556	-0.274521642075436	-0.425127928810527
TOB2	-0.163868450208299	-0.133922883759819	-0.160852436006511	-0.183086237507562	-0.161956841544293	-0.179385813623358
TOMM20	-0.750147897637161	-0.489439786040626	-0.432236743429633	-0.802650693381719	-0.431804118029155	-0.534566359814727
TOMM20L	-0.119508065216939	-0.0624001239387147	-0.0801013281057692	-0.105860039528765	-0.0475303053540808	-0.0799163331340336
TOMM22	-1.02263971565327	-0.533210043853661	-0.737074026742036	-0.998206109707535	-0.53876430678401	-0.833887508632121
TOMM40	-1.04572411246002	-1.0177529154601	-0.974021456982885	-1.0380458851264	-1.10882521262756	-1.09282907506501
TOMM40L	-0.189749600406299	-0.179782401874257	-0.149710678122455	-0.229822157384801	-0.166363495942651	-0.191210932134517
TOP1	-1.18899284386322	-0.867696528397881	-1.01159280892756	-1.45025557962411	-0.974803589425035	-1.06567072192364
TOP1MT	-0.413359625373324	-0.41463975353493	-0.441546218958126	-0.488487455367863	-0.519955633728201	-0.513897764207908
TOP2A	-1.66566446118618	-1.42529124059039	-1.24637627845406	-1.69825368456838	-1.4252216503969	-1.41862661372635
TOP2B	-0.314382153108311	-0.347102963306266	-0.215606724515202	-0.415544765906455	-0.425812714551994	-0.257662242813483
TP53	0	0	0	0	0	0
TPBG	-0.103886116937381	-0.0695594525489631	-0.188606226411848	-0.0959700197395888	-0.0698026478602569	-0.202147297906892
TPBGL	-0.0970613718017424	-0.0635817216087403	-0.0715423662540954	-0.114890667435463	-0.0676469322925484	-0.0752822695190253
TPRX1	-0.15483980988128	-0.150433107762287	-0.171740655092792	-0.247882362137738	-0.176362745030693	-0.183612057992307
TPST1	-0.218588936058712	-0.144498373746675	-0.143922047951689	-0.202031621020534	-0.211205253635295	-0.153026083710337
TPST2	-0.095920454943485	-0.118305216408815	-0.190401652089699	-0.0812370547568582	-0.137389171667691	-0.211279139292796
TRAPPC3	-1.11133059725796	-1.02471314992304	-0.732269624774119	-1.21082270461999	-1.09098781278057	-0.762809131862791
TRAPPC3L	-0.083014110676817	-0.0290106655075254	-0.0409969473700197	-0.0876145738034913	-0.0442445602109971	-0.0369946894483527
TREM2	-0.242526170639921	-0.181429206191581	-0.116061842610748	-0.286261582559825	-0.159380493789697	-0.119046052477178
TREML4	-0.311652201981861	-0.214186303689375	-0.311049675212819	-0.258232124539108	-0.199464357610269	-0.333189527826381
TRIM25	-0.073910544388431	-0.0649994671186063	-0.12574685933951	-0.126574859600075	-0.122916313641215	-0.142786290962924
TRPC5	-0.0507725906495041	-0.10803667843758	-0.0622517933406656	-0.0277314768052358	-0.148199228312665	-0.0967189954085918
TRPC7	-0.0863954606378564	-0.0866104688553534	-0.157955952002073	-0.0772418067693193	-0.0885567928911233	-0.144499455449701
TRPM1	-0.327713144827991	-0.160914698943247	-0.179937678393778	-0.286485795190007	-0.141549824697122	-0.236445244524494
TRRAP	-1.47810646533981	-1.06048089606248	-1.11890485568641	-1.76332331978061	-1.1757590908594	-1.22163313944005
TSG101	-0.742511713195202	-0.57991326249509	-0.541655545284151	-0.811890955174903	-0.74174148471558	-0.498128453138636
TSPO2	-0.149920115554847	-0.159932939905046	-0.131697023710985	-0.332440319638151	-0.211312667735524	-0.221489870603543
TSTD1	-0.0586912215921536	-0.0598839993452406	-0.0882066606655593	-0.0939815554053972	-0.0674635749257615	-0.0978144928457668
TTC23	-0.140600306458804	-0.207404540350774	-0.206576902677725	-0.144708600332075	-0.196964687509725	-0.208581508050642
TTC7A	-0.101852246029392	-0.172879284037782	-0.148592326141533	-0.145087823666627	-0.182284769935487	-0.140320104073249
TTC7B	-0.100237406229877	-0.069105809581518	-0.201288812484803	-0.119205681401754	-0.0411321060364209	-0.239133626184699
TUBB	-1.11788251684031	-0.958214442248217	-1.34062424434017	-1.28625485425886	-1.28655599345009	-1.40197976501326
TUBB2A	-0.179532991185921	-0.158578847658111	-0.237285655085632	-0.204403108018008	-0.16990782291663	-0.280620700946026
TUBB2B	-0.300136512876961	-0.272580992914721	-0.363252919915707	-0.308307088601874	-0.346422803138282	-0.423795860258285
TUBB4B	-0.259278240755884	-0.212317108573523	-0.279315048308681	-0.303392530417143	-0.268053655471489	-0.308928684580227
TUFM	-0.819135965027064	-1.17597569955927	-1.04595963262161	-0.78463828693336	-1.37412134684092	-1.17570121496226
TXNDC8	-0.068091267217528	-0.0938504557141017	-0.0458217792090038	-0.0912636279360094	-0.111238780689219	-0.0860828974529183
TYMS	-0.0819063106425332	-0.0258365387778331	-0.0477031753311245	-0.0940313779138318	-0.0370774636553371	-0.0187620814944196
TYROBP	-0.133654129136009	-0.0691785005225314	-0.108001137531679	-0.136760636821693	-0.0872683443171714	-0.125555983471364
UAP1	-0.122376066909144	-0.100729332767294	-0.0490127395097687	-0.161851396796435	-0.122382893168861	-0.0288997362312701
UAP1L1	-0.118491605336776	-0.200017572424405	-0.0616430419432757	-0.136031492017285	-0.164789100434669	-0.0516241590789396
UBASH3B	-0.0806711396324484	-0.0716923552212733	-0.0219467480773603	-0.0499724173710237	-0.0783065396208937	-0.0442547921506093
UBQLN3	-0.144805255356193	-0.121411485955276	-0.0859486704542319	-0.150081023658381	-0.121846436551836	-0.0369638013419802
UCHL5	-0.50449055292181	-0.603794461737083	-0.519048731872811	-0.585010649380052	-0.771482213953916	-0.631295568407626
ULK1	-0.218120182485591	-0.108356292165186	-0.176451749583695	-0.301139566931713	-0.15137379721408	-0.223366325275983
ULK2	-0.0804278285878012	-0.0855314448270708	-0.115703550460623	-0.18541565905038	-0.0724458352616929	-0.0821536287355136
UMPS	-0.327475105553349	-0.310683947256284	-0.323110025960203	-0.37959201056898	-0.456242503137785	-0.36068240998083
UNC119	-0.227048092406467	-0.149643878706889	-0.223382732536439	-0.290449829484009	-0.185229095027291	-0.204851860073052
UNC119B	-0.0810455745450805	-0.15893464165314	-0.0621104384158028	-0.0710811957685876	-0.240144013408061	-0.0823514225499145
UNC45A	-0.259658076832954	-0.443684427728354	-0.373935277246397	-0.308928969720044	-0.541951274462922	-0.430775639078379
UNC45B	-0.217253293166816	-0.157047152246544	-0.124159334842448	-0.352680137669872	-0.144954077989098	-0.119367833010321
UQCRC1	-0.662362157139146	-0.91446192384166	-0.909394450400565	-0.722368117942338	-0.974047617627168	-0.829006252627146
USP13	-0.179921753360466	-0.193238746644725	-0.192990982638912	-0.160400676295119	-0.23400027452155	-0.189085411038478
USP5	-0.810165181688494	-0.668216899807863	-0.813233022001071	-0.900614078857204	-0.668798040067638	-0.878936210307234
UTP14A	-0.738435051432148	-0.569343943745116	-0.602200433294046	-0.949160476341824	-0.645983268973308	-0.566909280211813
UTP14C	-0.258620985268442	-0.207149318313197	-0.156536434592644	-0.198122823255225	-0.228614241322763	-0.133906475319231
UTRN	-0.0726141269499329	-0.0720646047549694	-0.0588186923588888	-0.0827327382772524	-0.0865673792959096	-0.0757947253358987
VANGL1	-0.148958602119351	-0.134759516071063	-0.129115177094323	-0.16478106146063	-0.121429050312496	-0.103250257386491
VANGL2	-0.238456842991693	-0.223191703889066	-0.213034954829741	-0.250681700772751	-0.22696388477843	-0.296107175421297
VCP	-1.12069486955243	-1.26824787320044	-1.00012699277613	-1.03781280607468	-1.34540936419668	-1.00248802743315
VIM	-0.0760938611649326	-0.0493678674546147	-0.0371320173154573	-0.0491008365219622	-0.0556416992556445	-0.0192893413127672
VMP1	-1.10389741152449	-1.16014519122089	-1.00069501396424	-1.16232908831029	-1.29015642219993	-1.08393686088084
VPS26A	-0.73196230135967	-0.665825011200238	-0.600375192633003	-0.896096554480048	-0.839715886263537	-0.660307592805006
VPS26B	-0.104780235616638	-0.101014535222604	-0.12173808098528	-0.138315151033038	-0.0883406532984269	-0.173259822487672
VPS37A	-0.581947081072574	-0.578150741404109	-0.577014000832902	-0.580773093101016	-0.651684944101655	-0.54819901850797
VRTN	-0.0740144395240896	-0.117981538281565	-0.158669519353687	-0.0874706519229602	-0.143797118706613	-0.222103891240159
WAS	-0.231602736266898	-0.189384810634993	-0.179718047732847	-0.317185468372022	-0.254188670853255	-0.185492637462892
WASL	-0.144306618067698	-0.162148723787664	-0.13841498706426	-0.14268631723235	-0.180137445196627	-0.155708312272881
WDR12	-0.726115659733941	-0.863910515497516	-0.743460590319742	-0.719838315788236	-0.974244927346157	-0.73524921484919
WRN	-0.239038155146885	-0.283168963369818	-0.308475450962336	-0.306837694176019	-0.480837286273769	-0.424480869213378
XAB2	-1.04973147221984	-0.862994324804353	-1.00212440208805	-1.31694788623806	-0.887989343076748	-1.15909683513257
XDH	-0.130042258788067	-0.0978541818876181	-0.169705272749406	-0.122343768415858	-0.120652796549983	-0.181288323995932
XPO7	-0.191114976211803	-0.17102733282919	-0.317501518445999	-0.347418483418957	-0.2425485272982	-0.334823006607458
XPR1	-0.5805713209781	-0.670814866276356	-0.642340446820975	-0.722581901363323	-0.824083989250946	-0.739204152261533
XRCC4	-0.43597229424575	-0.392998193905569	-0.454068930206401	-0.616819150210161	-0.576881694799286	-0.650319308401032
XRCC6	-0.990648979690576	-0.717236252236574	-0.806904724891484	-1.02859278282059	-0.843028919508612	-0.966584252446696
XYLT1	-0.191893314478558	-0.192960690773019	-0.239390850132571	-0.202281871690738	-0.17757391143424	-0.217340399262236
XYLT2	-0.261275247957571	-0.27551233650889	-0.309318351497633	-0.26096640380367	-0.313202822137476	-0.327623654736057
YAF2	-0.0670696551256236	-0.0820247939942542	-0.0179466971552129	-0.0520293158389714	-0.0882723569035208	-0.0135025715498015
YBX3	-0.198501091125471	-0.129841066907837	-0.202028082346506	-0.157542004859672	-0.110163879664491	-0.239875352756497
YIF1A	-0.182735333539312	-0.178967299373481	-0.109269662912625	-0.204190707789661	-0.173691995642268	-0.0883684531165857
YIF1B	-0.0804820721373494	-0.2351320679918	-0.15379615897871	-0.111711850235844	-0.291324528694953	-0.144404196385138
YIPF5	-0.167304134999747	-0.153874408734155	-0.106506012142746	-0.223421411465806	-0.166571626925049	-0.116966046106483
YIPF7	-0.173289029231361	-0.0719116006804301	-0.0574422994234517	-0.190247417429496	-0.0942367418483272	-0.0556581036808181
ZAP70	-0.148651860144003	-0.139138524205221	-0.175744996301766	-0.19810604575039	-0.192720674799201	-0.177427355178522
ZDHHC13	-0.0615803247321037	-0.0329862688942584	-0.0753593448403134	-0.0952257055709381	-0.0977007687560335	-0.0940711005133068
ZDHHC17	-0.115917438279719	-0.11380342551046	-0.0882629714913236	-0.10573033580815	-0.0793985159088034	-0.0672377425550887
ZEB1	-0.205568722981785	-0.129115433107318	-0.0736715023504719	-0.239833342461384	-0.114360098370857	-0.0920645566856049
ZFYVE19	-0.148780925251029	-0.161314312130215	-0.230495063515186	-0.149507697527624	-0.182495650491712	-0.218607273519004
ZG16	-0.34272583246695	-0.272323577577493	-0.387472621971249	-0.41377292527434	-0.349354263049049	-0.373452590058152
ZIC3	-0.243798045362891	-0.172875253687873	-0.0495719901928514	-0.229656629190041	-0.227982538747664	-0.05283365498029
ZMAT2	-0.610555518386457	-0.434159438867948	-0.571550360683337	-0.750555706400742	-0.551993890519285	-0.659688925450363
ZMIZ1	-0.230977437747341	-0.133050095100545	-0.0594197395100676	-0.264134759550305	-0.17873480457052	-0.112252023863107
ZMIZ2	-0.153742544406878	-0.0686102347057082	-0.122634356009199	-0.164177136531189	-0.0777793458123787	-0.159907976766607
ZNF146	-0.0690441534692025	-0.0462900231004742	-0.0796484751608188	-0.0710801927164992	-0.0581962056618002	-0.098504818454721
ZNF185	-0.114014783341826	-0.0587270044106175	-0.104268172357521	-0.153988094346208	-0.0657257387980143	-0.105622534304787
ZNF260	-0.0846798470032263	-0.0752791881436846	-0.0454807917436361	-0.060582647018055	-0.100304316335734	-0.0447338523528606
ZNF284	-0.151325694204372	-0.156406679169798	-0.162562027423132	-0.183086505690577	-0.18106313402994	-0.125353335492659
ZNF34	-0.120359808922594	-0.217934107790323	-0.190126757846724	-0.144429415611597	-0.23746810767327	-0.243194445290319
ZNF407	-1.13856671910338	-0.830267068147044	-1.0747096872412	-1.19922895620326	-0.920729075895618	-0.970691706380921
ZNF418	-0.0813781752395027	-0.138046193838482	-0.0834677075292059	-0.130612176294343	-0.17748021772634	-0.0545562464794129
ZNF423	-0.0594204125904744	-0.0466630644861015	-0.092819419179447	-0.0815129703604136	-0.0377021923785151	-0.135980676139735
ZNF521	-0.229946245434932	-0.12217189757597	-0.179256449442594	-0.279716811050193	-0.138626247113876	-0.182138518417002
ZNF804B	-0.148124708047174	-0.158661921143119	-0.1449284627851	-0.151338005614551	-0.192080016448251	-0.144610872487061
ZNRF4	-0.156665674348573	-0.161558138102305	-0.171206688016946	-0.214374793053879	-0.17566495809524	-0.194786232536936
ZWILCH	-0.23622385383234	-0.279765255511558	-0.268231365467095	-0.368434062277179	-0.3084668718411	-0.314258431651473
