gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
TAP1	0.042161399462693	-0.0854952381049398	-0.0847517209681546	0.0697239239475552	-0.132335945808827	0.0186688083510482
TAS1R2	-0.125233890777603	-0.0544720808728195	-0.0685970796850335	-0.218171488704059	0.132983428906689	0.0336950584650214
TBC1D1	-0.0524042011606775	-0.071193960200737	-0.0590785359444386	-0.0574938153689117	0.0773167543807137	-0.0785405558158793
TBC1D26	-0.195693033520523	-0.184764070660988	-0.208621296672656	-0.242724134024246	-0.184861466368035	-0.355289589891269
TBC1D28	-0.212636054872849	-0.289766051361166	-0.245136504853761	-0.175544070463321	-0.573232542528073	-0.179431644027911
TBC1D4	0.00533147924236179	-0.0437041838348017	-0.0347773622164324	-0.0204355676699542	-0.141478007960198	-0.0343602308194175
TBC1D9	-0.174457209468309	-0.10219568800745	-0.111687523696375	-0.294183751365199	-0.182968234370063	-0.13598338660409
TBK1	-0.00164061666265462	-0.164071236865871	-0.0732065738045276	0.113898669435417	-0.23118206145827	-0.022773936122548
TBP	-0.429807890615383	-0.490203672594547	-0.383451366124429	-0.92918681533582	-1.00083973687466	-0.638554673514982
TBPL2	-0.0799093357293356	-0.173457257182893	-0.11210001640222	-0.137756092470157	-0.123672503896503	-0.109486058552944
TBR1	-0.0931123188467686	-0.0928527153784163	-0.167908125529449	-0.182338081361949	0.0405795006557501	-0.156274643230538
TCERG1	-0.293120671425233	-0.360582806057228	-0.341716124815366	-0.407547653253279	-0.667300266777073	-0.55755883347475
TCF12	-0.081125270693936	-0.0740161237641481	-0.0424137010877342	0.0501956365405669	0.26461112856209	0.0624058742405071
TCF3	-0.181121854272934	-0.220065770599305	-0.197277433718547	-0.13378669620774	-0.267198359246485	0.010124938247334
TCF4	-0.0706454056586461	-0.0576260907663274	-0.0112377548063054	-0.114986203662602	-0.0219705074100912	0.0414068596095804
TEX45	-0.14047598452263	-0.117313028823048	-0.128964289681698	-0.244142458238436	-0.166009599971906	-0.278835181996763
TFDP3	-0.153965642462214	-0.188830266976357	-0.227936316672915	-0.18781497399653	-0.427462141606586	-0.296702780734858
TGFBR2	-0.0879361852006225	-0.0585386815941982	-0.0665372491726761	-0.319298729010814	0.0462312380702414	0.103985030826259
TGM6	0.00296624748289557	-0.118069384299826	-0.0911057237951362	0.0783891946720016	-0.134353297088111	-0.0809936096183878
THRAP3	-0.0680029833250973	-0.132047481193334	-0.123271839344075	0.0837057388999462	0.0387719304755418	-0.0769174259939587
TIMM10	-0.61161606969334	-0.585209025887794	-0.500940378683013	-2.39318002820331	-2.00130048014633	-2.20965612650569
TIMM23	-0.580609852931336	-0.630833946139656	-0.55243177190506	-0.910386054829027	-0.777254335241834	-1.05616201860342
TIMM23B	-0.165651395790578	-0.200359856328851	-0.206037983111124	-0.0876387570601796	-0.25701248356135	-0.361884863850301
TIMP2	-0.0545732211101547	-0.156987625778511	-0.0876844002443525	-0.0901100050038626	-0.27158879094003	-0.0877371487263484
TIRAP	-0.0443990259525565	-0.0546690894555014	-0.0652042725936671	-0.18660004018298	-0.056745856529725	-0.140462763744353
TLN1	-0.228261498046495	-0.178705097608433	-0.34735256809606	-0.708761482491784	-0.464079339380509	-0.691865306924065
TLN2	-0.0616927181601892	-0.152680474200702	-0.105051565459151	-0.046255737792092	-0.155394840874266	-0.145556324278816
TMEM120A	-0.0425885145536991	-0.0521997649908602	-0.135470944089195	0.0922288364118091	-0.122143852474165	-0.220624787410445
TMEM120B	-0.100847609778252	-0.0941445569972518	-0.103575053250024	-0.108643245037572	-0.0458710736371732	0.00486353761185125
TMEM185A	-0.0350743081556815	-0.07729374598127	0.0128148152224891	-0.0702562365608656	-0.0216478526352685	-0.0106476165453817
TMEM185B	-0.123730819120069	-0.120305452341751	-0.0585549190082739	-0.108422874735897	-0.17463670255579	-0.0106597236984885
TMEM30A	-0.276738582839023	-0.344774029537926	-0.249291326038114	-0.837007503395787	-0.997394320375695	-0.629415941321392
TMEM30B	-0.106641706050692	-0.13668614246956	-0.0435917821117698	-0.293307992152126	-0.210442724878823	-0.131782234796659
TMEM9	-0.0998387408958981	-0.0527943135164213	-0.0516147975599585	0.0447720362173085	0.0278768535731043	-0.0999631896375833
TMEM9B	-0.041854270586024	0.0239274025095096	-0.0383109189282703	-0.0721437515383771	0.0472001790809275	-0.0498765486457753
TNKS	-0.0493474812044324	-0.0702856188720093	-0.0184957601151753	-0.238472116767168	-0.179924462117191	-0.0015112944989484
TNKS2	-0.0807028530438964	-0.0680631167010244	-0.0668566394692667	-0.0650603724865643	0.00264373089575945	-0.0602311590258748
TNPO1	-0.318201569914466	-0.32766280101174	-0.351211744268975	-0.983438694400269	-0.958481328375329	-0.9440206135134
TNPO2	0.00118755142167169	-0.156783294936438	-0.0709174410370397	-0.0517072115309043	-0.134865209806511	-0.128569565158567
TNR	-0.122439645163169	-0.0934550481711198	-0.152232256863204	-0.118147895724442	-0.0250493064675214	-0.253299923097023
TOB1	-0.267697603537971	-0.225788067664148	-0.228436393339909	-0.461071719577104	-0.343555004443752	-0.283551906776813
TOB2	0.00212032556802794	-0.118014070534124	-0.113581205661284	0.0220167751191696	-0.199346587256019	-0.278402615861377
TOMM20	-0.143217415853062	-0.221267302096562	-0.210973060423541	-0.144089312239595	-0.426828218018513	-0.332048380619827
TOMM20L	-0.126334919227469	-0.108361017094458	-0.0888057243926437	-0.091511586937232	-0.156626464975469	0.10107774210174
TOMM22	-0.555420232136482	-0.484858597452942	-0.461624241766244	-1.15135185765642	-0.834776085029117	-0.922757947613302
TOMM40	-0.373404623268938	-0.384180283677269	-0.37383806533173	-1.2166092367517	-1.08186930145156	-1.02089760219602
TOMM40L	-0.0515440627647221	-0.118753947711836	-0.0642823695711343	0.0214572304681773	-0.0483877391088604	-0.0288390102553829
TOP1	-0.638293921867982	-0.746067705233554	-0.713633259142207	-1.18812741736747	-1.63934961964523	-1.49711767945874
TOP1MT	-0.24493624696007	-0.259040128170889	-0.320328880874342	-0.36356673144339	-0.643524636387693	-0.332855065779213
TOP2A	-1.06023214143919	-0.872141350442167	-0.892612709716294	-1.98377750293471	-2.07886416758841	-2.04102763999864
TOP2B	-0.147847942002567	-0.176350515767113	-0.166203993588945	-0.377830166003464	-0.344840001091612	-0.353032512650314
TP53	0.438185316166056	0.430271468319942	0.409674096226809	0.958091837600488	1.04178493403004	0.960731069590717
TPBG	-0.143874199005824	-0.121207415202021	-0.0636421695916985	-0.20538493330377	0.00689359219818339	0.108159596058381
TPBGL	-0.121752187101428	-0.0929700336448824	-0.0909880894255749	-0.225261116394603	0.0139611800667894	-0.0383196009467114
TPRX1	-0.0749805233063386	-0.0439518389883176	-0.096394832182639	-0.138451709969633	-0.124814867392532	0.00027551007874739
TPST1	-0.176627341342875	-0.151841433968531	-0.208294878992804	-0.192194733056131	-0.155960476421031	-0.21551920481201
TPST2	0.0311058927834327	-0.0846492977225684	-0.114300331446789	-0.129920615309074	-0.0175108967431415	-0.31647704382468
TRAPPC3	-0.477617475961801	-0.608592181079909	-0.635911149891729	-0.932753456919074	-1.19536054259664	-1.27722846284259
TRAPPC3L	-0.0353233502263355	-0.044141216569356	-0.0260414478590616	-0.057499920244561	-0.0692916852512363	0.136383786333043
TREM2	-0.0553607284225783	-0.0613958832739804	-0.0718114651803337	-0.085173459827463	-0.180803962605221	-0.0715460646214522
TREML4	-0.119584725916131	-0.121755609018887	-0.153161330888532	-0.206047492358437	-0.124011200692411	-0.198404834838263
TRIM25	-0.0339933587331527	-0.205609921139031	-0.113791204051353	-0.0609276605049503	-0.422923822460733	-0.198084319596896
TRPC5	-0.141302889647634	-0.0962919440465989	-0.129495237209632	-0.181371666862657	0.085330209481897	-0.241233003836311
TRPC7	-0.0900316153554499	-0.0599621765174752	-0.109944820412944	-0.175453023786907	-0.240402937792345	-0.10191038122979
TRPM1	-0.07394767925522	-0.169326217333349	-0.0539671676438649	0.000861606007175899	-0.367787100471087	-0.0965935754811333
TRRAP	-0.907813952828572	-0.936008437595704	-0.860628638796274	-1.67746880039888	-1.88456521829798	-1.63481751980274
TSG101	-0.796879572421871	-0.903669919454194	-0.802067225305101	-1.05657866438014	-1.15066413298172	-0.812925366021837
TSPO2	-0.137118825778476	-0.240595222181846	-0.114287506218105	-0.289186779709688	-0.422129996857691	-0.119871846507228
TSTD1	0.0629103994164242	-0.0644001092960188	-0.00246991742994641	0.133843514174992	-0.122565200802805	-0.0176350142645577
TTC23	-0.0696228004571468	-0.0722161312312693	-0.0375401329193463	-0.214121534928653	0.0127025220720887	0.0339713518890855
TTC7A	-0.0616633815457676	-0.132922630095939	-0.0727728108014025	-0.080272517501114	-0.00932370869847813	-0.112901830368453
TTC7B	-0.0463437364984212	-0.0528015589983895	0.0247658531672224	0.045957074685924	0.0181836636575737	0.100645789882616
TUBB	-0.84433654282655	-0.791109908529842	-0.83971325472602	-1.52013538166531	-1.66042728520855	-1.8021901773293
TUBB2A	-0.179336679367135	-0.177907282153358	-0.0645897250762592	-0.289017427376263	-0.0950230020588706	-0.109566918661098
TUBB2B	-0.156695939129182	-0.166475707476689	-0.261065169344416	-0.215717009420283	-0.478566582857674	-0.505210397020732
TUBB4B	-0.173664387753765	-0.197392921531892	-0.166071589851357	-0.284868195155007	-0.437771785394628	-0.220966171416756
TUFM	-0.576931119600127	-0.617033324831961	-0.583650093622651	-1.85417353813119	-1.85817996416726	-2.03697634488746
TXNDC8	-0.0577752436002761	-0.0751486750773486	-0.0482533753535188	-0.136382238691643	0.0933062689216955	0.0721253976137409
TYMS	-0.2481906247459	-0.249716955678742	-0.31026224267389	-1.19133452795013	-0.873221486181657	-0.951651164900749
TYROBP	-0.0625057271832343	-0.0528497377815077	-0.0479646703906858	-0.108406387427688	-0.133156860690319	-0.0829849167412092
UAP1	-0.0422659201178794	-0.0190397964080135	-0.0626302288216003	0.026156771518577	0.178553912434653	0.0949001601118653
UAP1L1	-0.129421530044365	-0.0770143893400992	-0.0712256838410726	-0.240912315492892	-0.0334014548104795	-0.141165658488751
UBASH3B	-0.0246966889528818	0.0161156777108321	-0.0360105608185737	-0.048132612134229	-0.014299566116719	0.0494943061306319
UBQLN3	-0.134563147604936	-0.109285238958935	-0.109203543308465	-0.175179617196797	0.00735023438183405	0.0117601961353137
UCHL5	-0.424456941468898	-0.399688072122735	-0.378655060122574	-1.1490423687143	-0.834217914867314	-1.22893125658559
ULK1	0.0333366366875226	-0.0775706748400796	0.0154349464805138	0.196183591391551	-0.209202751874555	0.22770862386444
ULK2	-0.100308385796104	-0.0887163045799339	-0.0311432582733776	-0.0606261615063435	0.162892659627048	0.0124857942356342
UMPS	-0.0730361127182957	0.0150308884293067	-0.0765743938264088	-0.0579585804864122	0.0724596878515658	0.0071751051712104
UNC119	-0.305575514262727	-0.311074488363289	-0.297596628565934	-0.300081670426281	-0.186134282554652	-0.429860745342724
UNC119B	-0.159518881741477	-0.0476660243979343	-0.128564304904153	-0.331998411144533	0.0547172032562864	-0.117498215967616
UNC45A	-0.000559759130825796	-0.100490156543451	-0.108423253530651	-0.268233390375741	-0.314632050397169	-0.246064687367879
UNC45B	-0.192047798403543	-0.165239672101044	-0.256635781496487	-0.19301818826507	-0.291007268650072	-0.201788758943151
UQCRC1	-0.5428579296054	-0.544154122081962	-0.562445192866222	-1.5163145640223	-1.70193482987721	-1.74148384112949
USP13	-0.0917829081695846	-0.0928712403869023	-0.102632272022966	0.0231225064518872	-0.0931484241323987	-0.12307693749795
USP5	-0.710637048805749	-0.794233496314763	-0.900446593439429	-0.895778806052312	-1.19087674929715	-1.02925412251019
UTP14A	-0.66776251143298	-0.70973601294867	-0.53003379738192	-1.09872504133909	-1.20853891290566	-0.888570030741518
UTP14C	-0.153309234989452	-0.0826037219460459	-0.125954666493038	-0.023585000709896	-0.0737331407833777	0.00508906113154498
UTRN	-0.0529520359874205	-0.0120784005492335	-0.108072509630967	-0.158715071313939	0.0687648495772872	-0.0387102349856704
VANGL1	-0.117115877232409	-0.143254456957833	-0.0864108022955624	0.192379773241811	-0.0192363877753946	-0.07514314632212
VANGL2	-0.131998598099887	-0.214157370715016	-0.104368339215553	-0.0193438521350527	-0.240632422205983	-0.0347527122705175
VCP	-1.37467508029409	-1.4281811788456	-1.41289153981347	-2.22808093905821	-1.95934274073398	-2.18286447145131
VIM	-0.136981091630682	-0.148872507338864	-0.131809557801841	-0.194025970810044	-0.442725394519176	-0.285185137615465
VMP1	-1.1267098176699	-1.15069099332415	-1.29166966892517	-1.5675199739265	-1.77284073569105	-1.76957532608779
VPS26A	-0.0957479974577042	-0.0811784972193719	-0.0852458276666831	-0.235066689660132	-0.153133374569172	-0.227709981348263
VPS26B	-0.0620399489255214	-0.0344149429284274	-0.0563676738316763	-0.145181068063073	0.0724264830308643	-0.00657105691781357
VPS37A	-0.699352118981093	-0.619959480560851	-0.646975955378789	-1.46369896707894	-1.30430614839019	-1.38410245452101
VRTN	-0.162382469394676	-0.162836107761695	-0.134201786737873	-0.430169003744492	-0.310608928247249	-0.223463429037712
WAS	-0.102612278818718	-0.115523232187638	-0.114875475877545	-0.300910532374298	-0.0506865760253962	-0.0227120866042155
WASL	-0.268726265838215	-0.273054455183917	-0.203990949025907	-0.58958397977889	-0.429855350175366	-0.175997718842575
WDR12	-0.506718110841798	-0.570078137823685	-0.485388681906147	-1.00605399559421	-1.14480336307785	-1.21525209575218
WRN	-0.430518220943212	-0.46602182793119	-0.442922089815418	-0.900137928908827	-1.25408894937266	-1.20986839507637
XAB2	-1.17924996627386	-1.08349369144226	-1.28727154130869	-1.93669518485706	-1.71888133968947	-2.06191503863456
XDH	-0.0744769536012912	0.0271156421609556	-0.0426698546453785	-0.184198526726589	0.166814440528052	0.0184884162214915
XPO7	-0.181160431130646	-0.134577316474283	-0.162589497296612	-0.333121283737927	-0.429447704252155	-0.454002627031005
XPR1	-0.261621265888256	-0.269198747526759	-0.230334629075887	-0.574663587693912	-0.461190223825314	-0.464980853678316
XRCC4	-0.204830224604276	-0.25139608746106	-0.227623174547685	-1.02523386030474	-0.880966873479757	-1.05028887744125
XRCC6	-0.720228448911047	-0.709327029390776	-0.724840080139779	-1.83776933395687	-1.56951750790478	-1.37953191147679
XYLT1	-0.0681412718510511	-0.0742258232736435	-0.0216859682504232	0.0537349039892194	-0.100196245198868	0.0727103418019482
XYLT2	-0.188854369032023	-0.212050201646263	-0.156582396313992	-0.395538730847798	-0.166402287747543	-0.0406896906073124
YAF2	-0.110641328192686	-0.164428052818577	-0.0968882284027604	-0.0962832268741565	-0.108931301847866	-0.101557089969454
YBX3	-0.141510724561071	-0.134342368037759	-0.121731005026019	-0.341457875963798	-0.12783017366229	-0.00286655415966455
YIF1A	-0.154976196490133	-0.217905126172022	-0.221339403977467	-0.19819693243248	-0.38586575216159	-0.475969659011709
YIF1B	-0.0519601564291519	-0.19830915190517	-0.164953607640468	-0.0379082553822682	-0.154761215996674	-0.194852293979265
YIPF5	-0.0590510990120198	-0.190477510361224	-0.105018331036194	-0.100969117256815	-0.356853175013462	-0.252865128017172
YIPF7	-0.108591485498881	-0.0989409528666364	-0.0302178112525161	-0.197586744651446	-0.108760633510536	0.0754101962433862
ZAP70	-0.153681617539869	-0.201990946517571	-0.172702254875934	-0.0784773781079404	-0.297913537789734	-0.0519687841673892
ZDHHC13	-0.126030539500037	0.025911125705353	-0.00234675295273685	-0.116097637376308	0.2067936418862	0.207968316220706
ZDHHC17	-0.0513561387561035	-0.0738324051940337	-0.0525579528646551	0.0556146806365888	-0.0896151290261325	-0.0288312311693134
ZEB1	-0.192164641526901	-0.136337510986148	-0.144256378106643	-0.430456767062937	-0.113226416082492	-0.178517567385125
ZFYVE19	-0.0532516698218054	-0.11753382202288	-0.0833068995678642	0.0971519720503332	-0.0224244622951236	-0.0631395995857277
ZG16	-0.155049997990621	-0.228610397250372	-0.213920982287164	-0.246296006619412	-0.335250680291279	-0.246364037508542
ZIC3	-0.204119495864933	-0.247534628550286	-0.0842425751846906	-0.233703902617201	-0.509023277317307	-0.0422306243489262
ZMAT2	-0.296919943816131	-0.477126767261124	-0.343328360769517	-0.353355085155644	-0.835601561162417	-0.543473752580618
ZMIZ1	-0.203497542946151	-0.142784607952989	-0.178838867837539	-0.221209433554352	-0.183326435978048	-0.415720036582792
ZMIZ2	-0.151463688071384	-0.147250342869355	-0.0785783194986182	-0.305897553449535	-0.24343933937976	0.0177883323371987
ZNF146	0.00786774635177386	0.115005951406563	0.0974723757011487	0.295578732675478	0.138624665283795	0.274415473251567
ZNF185	-0.237701558536933	-0.281672703725459	-0.218551884816278	-0.331701951849756	-0.35217302911269	-0.196183929352144
ZNF260	0.0476573905447197	0.0198194422927989	0.0212397462080912	0.211293635612139	-0.00667856864377717	0.102054900451173
ZNF284	-0.114206499233835	-0.0896747782768162	-0.0410658924063224	-0.149689591515341	-0.0895745772749842	-0.0612393835711751
ZNF34	-0.254636578755296	-0.220445431422411	-0.257113902898366	-0.488792611140887	-0.296309242700366	-0.294705287824444
ZNF407	-0.877681445686709	-1.12122301162157	-0.924091852589034	-1.12710355036089	-1.81163188075875	-1.48825770470859
ZNF418	-0.0482203279458543	0.015842712749203	0.106589587692007	-0.0143663279012256	0.0259247669264999	0.155477220653389
ZNF423	-0.0138064772191743	-0.0584411605284402	-0.0164072051011595	0.0815483392206907	0.0491939253503735	0.046878581070608
ZNF521	-0.0180058414812289	-0.0621042270597098	-0.0387868814057668	-0.0147030207566659	-0.136559089670537	-0.154478831626883
ZNF804B	-0.0778487578096543	-0.0905567908003644	-0.166520633898239	-0.163341645026771	-0.143608191121659	-0.182601094038303
ZNRF4	-0.176905358672508	-0.164265888317708	-0.1391673586261	-0.303858386241066	-0.071632994223886	-0.0667827065073275
ZWILCH	-0.231555031137937	-0.240596175381949	-0.186689760519982	-0.360559019683105	-0.681500659568967	-0.755479858693779
