id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PLXDC2	8	0.96819	0.96788	0.999995	965	1	-0.084614	0.77053	0.77045	0.857855	258	0	-0.084614
ZNRF4	8	0.96896	0.96859	0.999995	966	1	-0.28694	0.77053	0.77045	0.857855	348	0	-0.28694
MYH7	8	0.96918	0.96882	0.999995	967	1	-0.20244	0.77053	0.77045	0.857855	242	0	-0.20244
YIPF5	8	0.96936	0.96897	0.999995	968	1	-0.054217	0.77053	0.77045	0.857855	342	0	-0.054217
MARCKS	8	0.96984	0.96933	0.999995	969	1	-0.0086182	0.77053	0.77045	0.857855	799	0	-0.0086182
LIM2	8	0.97104	0.97045	0.999995	970	1	0	0.77053	0.77045	0.857855	827	0	0
FBLN1	8	0.97223	0.97146	0.999995	971	1	-0.0046407	0.77053	0.77045	0.857855	889	0	-0.0046407
ADARB2	8	0.97276	0.97199	0.999995	972	1	-0.081812	0.77053	0.77045	0.857855	669	0	-0.081812
HMGCL	8	0.97291	0.97217	0.999995	973	1	-0.167	0.77053	0.77045	0.857855	928	0	-0.167
SLC25A37	8	0.97307	0.97233	0.999995	974	1	0	0.77053	0.77045	0.857855	408	0	0
ABCG2	8	0.9737	0.973	0.999995	975	0	-0.0045467	0.77053	0.77045	0.857855	655	0	-0.0045467
CLIP4	8	0.9748	0.97414	0.999995	976	0	-0.21829	0.77053	0.77045	0.857855	556	0	-0.21829
TANC2	7	0.9749	0.97485	0.999995	977	0	0	0.72418	0.7224	0.857855	35	0	0
SAP30L	8	0.97524	0.97461	0.999995	978	0	-0.089432	0.77053	0.77045	0.857855	421	0	-0.089432
ERN1	8	0.97542	0.97476	0.999995	979	0	-0.010698	0.77053	0.77045	0.857855	576	0	-0.010698
KCNMB3	7	0.97565	0.97566	0.999995	980	0	0	0.72418	0.7224	0.857855	48	0	0
LARP1	8	0.97701	0.97642	0.999995	981	0	-0.03518	0.77053	0.77045	0.857855	831	0	-0.03518
RAP1GAP2	8	0.97711	0.97662	0.999995	982	0	-0.098624	0.77053	0.77045	0.857855	104	0	-0.098624
FOXE3	8	0.97779	0.97722	0.999995	983	0	-0.010803	0.77053	0.77045	0.857855	901	0	-0.010803
ATAD2B	8	0.97789	0.97731	0.999995	984	0	-0.060858	0.77053	0.77045	0.857855	713	0	-0.060858
RRAGD	8	0.97927	0.9788	0.999995	985	0	-0.025736	0.77053	0.77045	0.857855	135	0	-0.025736
TRPC7	8	0.97946	0.97899	0.999995	986	0	-0.08598	0.77053	0.77045	0.857855	295	0	-0.08598
BATF3	8	0.97962	0.97918	0.999995	987	0	-0.12684	0.77053	0.77045	0.857855	726	0	-0.12684
HPS1	8	0.9798	0.97934	0.999995	988	0	0	0.77053	0.77045	0.857855	920	0	0
PHLDA3	8	0.97995	0.97945	0.999995	989	0	-0.023244	0.77053	0.77045	0.857855	256	0	-0.023244
TRPC5	8	0.98019	0.97972	0.999995	990	0	-0.16674	0.77053	0.77045	0.857855	276	0	-0.16674
PACS2	8	0.98022	0.97974	0.999995	991	0	-0.17145	0.77053	0.77045	0.857855	165	0	-0.17145
DLL1	8	0.98046	0.97999	0.999995	992	0	0	0.77053	0.77045	0.857855	611	0	0
RNF113B	8	0.98073	0.98029	0.999995	993	0	-0.014512	0.77053	0.77045	0.857855	160	0	-0.014512
CAB39	8	0.98229	0.98197	0.999995	994	0	-0.053907	0.77053	0.77045	0.857855	683	0	-0.053907
CRNN	8	0.98234	0.98203	0.999995	995	0	-0.2529	0.77053	0.77045	0.857855	505	0	-0.2529
IDH1	8	0.98283	0.98253	0.999995	996	0	-0.042136	0.77053	0.77045	0.857855	766	0	-0.042136
RSPH1	8	0.98293	0.9827	0.999995	997	0	0	0.77053	0.77045	0.857855	138	0	0
PDCD4	8	0.98317	0.98289	0.999995	998	0	0	0.77053	0.77045	0.857855	190	0	0
BZW1	6	0.98324	0.98327	0.999995	999	0	-0.0017362	0.66846	0.67019	0.857855	11	0	-0.0017362
HTR3D	8	0.98335	0.9831	0.999995	1000	0	-0.13007	0.77053	0.77045	0.857855	776	0	-0.13007
PDX1	8	0.98346	0.98326	0.999995	1001	0	0	0.77053	0.77045	0.857855	183	0	0
ZMIZ2	8	0.98479	0.98477	0.999995	1002	0	-0.085716	0.77053	0.77045	0.857855	351	0	-0.085716
FXR2	8	0.9863	0.98616	0.999995	1003	0	-0.085885	0.77053	0.77045	0.857855	862	0	-0.085885
DCAF8L1	8	0.98643	0.98632	0.999995	1004	0	0	0.77053	0.77045	0.857855	594	0	0
CDK17	8	0.98673	0.98662	0.999995	1005	0	-0.015691	0.77053	0.77045	0.857855	536	0	-0.015691
SMAP2	8	0.98686	0.98671	0.999995	1006	0	0	0.77053	0.77045	0.857855	403	0	0
APOBEC1	8	0.98746	0.98732	0.999995	1007	0	-0.087052	0.77053	0.77045	0.857855	622	0	-0.087052
DMXL1	8	0.9875	0.98738	0.999995	1008	0	0	0.77053	0.77045	0.857855	615	0	0
CPS1	8	0.98752	0.9874	0.999995	1009	0	-0.15578	0.77053	0.77045	0.857855	501	0	-0.15578
PTCH2	8	0.98845	0.98817	0.999995	1010	0	-0.02499	0.77053	0.77045	0.857855	236	0	-0.02499
UBASH3B	8	0.98864	0.98839	0.999995	1011	0	-0.04356	0.77053	0.77045	0.857855	292	0	-0.04356
PPP3R1	8	0.98886	0.9886	0.999995	1012	0	-0.21465	0.77053	0.77045	0.857855	225	0	-0.21465
KAT6B	8	0.98956	0.98934	0.999995	1013	0	-0.070271	0.77053	0.77045	0.857855	738	0	-0.070271
MYBPH	8	0.98972	0.98952	0.999995	1014	0	0	0.77053	0.77045	0.857855	140	0	0
FSD1L	8	0.98985	0.98972	0.999995	1015	0	-0.019411	0.77053	0.77045	0.857855	859	0	-0.019411
LRBA	8	0.99012	0.98994	0.999995	1016	0	-0.021482	0.77053	0.77045	0.857855	837	0	-0.021482
SPTLC3	8	0.99033	0.99013	0.999995	1017	0	0	0.77053	0.77045	0.857855	491	0	0
CNOT8	7	0.99037	0.99019	0.999995	1018	0	0	0.72418	0.7224	0.857855	66	0	0
DYNLT1	8	0.99097	0.99071	0.999995	1019	0	0	0.77053	0.77045	0.857855	566	0	0
G3BP2	8	0.99154	0.99139	0.999995	1020	0	0	0.77053	0.77045	0.857855	852	0	0
KLF5	8	0.99173	0.99155	0.999995	1021	0	-0.11607	0.77053	0.77045	0.857855	748	0	-0.11607
PXDN	8	0.99188	0.99179	0.999995	1022	0	0	0.77053	0.77045	0.857855	95	0	0
FAM50A	8	0.99196	0.99193	0.999995	1023	0	-0.016515	0.77053	0.77045	0.857855	866	0	-0.016515
ENOX1	8	0.99207	0.99205	0.999995	1024	0	0	0.77053	0.77045	0.857855	572	0	0
AP1G1	8	0.99222	0.99215	0.999995	1025	0	0	0.77053	0.77045	0.857855	626	0	0
SEC23A	8	0.99223	0.99216	0.999995	1026	0	0	0.77053	0.77045	0.857855	420	0	0
RYBP	7	0.99258	0.99235	0.999995	1027	0	0	0.72418	0.7224	0.857855	72	0	0
IQCA1L	8	0.99265	0.99262	0.999995	1028	0	0	0.77053	0.77045	0.857855	743	0	0
IRF6	8	0.99315	0.99308	0.999995	1029	0	0	0.77053	0.77045	0.857855	741	0	0
DENND5A	8	0.99316	0.99309	0.999995	1030	0	0	0.77053	0.77045	0.857855	590	0	0
GLT6D1	8	0.99371	0.99372	0.999995	1031	0	0	0.77053	0.77045	0.857855	942	0	0
CWF19L1	8	0.99424	0.99419	0.999995	1032	0	-0.016784	0.77053	0.77045	0.857855	515	0	-0.016784
TMEM30B	8	0.99437	0.99433	0.999995	1033	0	-0.058039	0.77053	0.77045	0.857855	321	0	-0.058039
IFIH1	8	0.99467	0.99464	0.999995	1034	0	0	0.77053	0.77045	0.857855	786	0	0
SPTA1	8	0.9947	0.99465	0.999995	1035	0	-0.068701	0.77053	0.77045	0.857855	486	0	-0.068701
NAT8L	8	0.99474	0.9947	0.999995	1036	0	0	0.77053	0.77045	0.857855	251	0	0
PDGFD	8	0.99477	0.99475	0.999995	1037	0	0	0.77053	0.77045	0.857855	184	0	0
DEGS2	8	0.9949	0.9949	0.999995	1038	0	0	0.77053	0.77045	0.857855	587	0	0
UBQLN3	8	0.99545	0.99538	0.999995	1039	0	0	0.77053	0.77045	0.857855	291	0	0
EGFR	8	0.99553	0.99543	0.999995	1040	0	0	0.77053	0.77045	0.857855	561	0	0
ABCA3	8	0.99606	0.99601	0.999995	1041	0	0	0.77053	0.77045	0.857855	654	0	0
QSOX1	8	0.99613	0.99607	0.999995	1042	0	-0.040977	0.77053	0.77045	0.857855	96	0	-0.040977
TPBGL	8	0.99632	0.99625	0.999995	1043	0	0	0.77053	0.77045	0.857855	284	0	0
DLL4	8	0.99643	0.99635	0.999995	1044	0	0	0.77053	0.77045	0.857855	610	0	0
LMBR1L	8	0.99684	0.99671	0.999995	1045	0	0	0.77053	0.77045	0.857855	842	0	0
MTA3	8	0.99701	0.99686	0.999995	1046	0	0	0.77053	0.77045	0.857855	124	0	0
SNRPN	7	0.99726	0.99692	0.999995	1047	0	0	0.72418	0.7224	0.857855	53	0	0
PACS1	8	0.99742	0.9974	0.999995	1048	0	-0.021877	0.77053	0.77045	0.857855	174	0	-0.021877
HMSD	8	0.99769	0.99765	0.999995	1049	0	-0.030608	0.77053	0.77045	0.857855	919	0	-0.030608
COPS7A	8	0.9977	0.99765	0.999995	1050	0	0	0.77053	0.77045	0.857855	548	0	0
ERO1B	8	0.99836	0.99834	0.999995	1051	0	0	0.77053	0.77045	0.857855	577	0	0
RB1	8	0.99857	0.9985	0.999995	1052	0	0	0.77053	0.77045	0.857855	106	0	0
ARHGEF6	8	0.99885	0.99884	0.999995	1053	0	0	0.77053	0.77045	0.857855	644	0	0
NUMB	8	0.9993	0.99918	0.999995	1054	0	0	0.77053	0.77045	0.857855	209	0	0
NMT2	8	0.99932	0.99921	0.999995	1055	0	0	0.77053	0.77045	0.857855	213	0	0
SMARCA2	8	0.99978	0.99971	0.999995	1056	0	0	0.77053	0.77045	0.857855	405	0	0
PSMB9	8	0.99979	0.99972	0.999995	1057	0	0	0.77053	0.77045	0.857855	233	0	0
KIT	16	0.99998	0.99995	0.999995	1058	0	0	0.94734	0.94768	0.999995	965	0	0
TP53	8	1.0	1.0	0.999995	1059	0	0	0.77053	0.77045	0.857855	282	0	0
TGM6	8	1.0	1.0	0.999995	1060	0	0	0.77053	0.77045	0.857855	312	0	0
