gene	OMM23.D28A	OMM23.D28B	OMM23.D28C	OMM23.D35A	OMM23.D35B	OMM23.D35C
UNC45B	0.315439821637539	0.300915868427667	0.121669450822797	0.143502901092912	0.262130008319977	0.129051234713791
UQCRC1	-1.05524738989999	-1.67196523808171	-1.32462342342513	-1.06254866930409	-1.39478004710096	-1.03490214834617
USP13	0.689880662135076	0.381338143866716	0.634033576231638	0.710222078970625	0.424307548078547	0.617978167360582
USP5	0.0566105868478616	0.13121233695386	-0.00405176823443331	-0.150959596868091	0.0191164258568895	0.157209712417964
UTP14A	-0.363466819663766	-0.0670049846640991	0.229437350189111	-0.207212663279351	-0.270853303598002	0.182234757431019
UTP14C	0.387644699887887	0.107710373405029	0.0629868124866601	0.268872083254275	0.0460710049564371	0.200150478823098
UTRN	0.631051624901413	0.363145254475842	0.272295632230921	0.603325354037436	0.332101116348714	0.186159769797247
VANGL1	0.458365336754138	0.40986147633175	0.85070532215595	0.46789054916672	0.660656327292307	0.871154376668252
VANGL2	0.609217365665912	0.340407471211227	0.551038539372026	0.448293774810819	0.181279356214968	0.321262026590219
VCP	-1.67058289244497	-1.3963551479394	-1.92429457441296	-1.53017980446676	-1.09837039435385	-1.97880527352807
VIM	0.6392064077293	0.678216802906436	0.594139714933046	0.712174500295451	0.674547471417307	0.698168460495438
VMP1	-1.51802802765576	-1.84393041017696	-1.98305952848694	-1.22383318257687	-1.90317463469788	-2.51944115640829
VPS26A	0.284075741928532	0.412672089107642	0.344988644780754	0.275222086302179	0.298576080473317	0.0726694664298467
VPS26B	0.392340071373872	0.696108211056486	0.41792104746049	0.428449746621512	0.516773754682712	0.162855756080309
VPS37A	-0.161471701964963	0.277009647637906	0.258768843230748	-0.287635589784637	0.08267596241811	0.0562041257386179
VRTN	0.394225557722486	0.353403009307826	0.346371974520585	0.51763899497235	0.228201393428901	0.569105388534381
WAS	0.693831654687205	0.722631578990042	0.763628516489898	0.811672754391258	0.819927628685138	0.77849192525636
WASL	0.0549125045947837	-0.0251016563227965	-0.0118865779394083	-0.0882832875830023	-0.142765100890664	-0.215420803543729
WDR12	-0.811499783327113	-0.510103801126754	-1.02005075116075	-0.808775513035742	-0.767295031634148	-1.82878718403218
WRN	0.509931938349759	0.673149189316672	0.34418923785863	0.63546291363982	0.5449936259989	0.459766861041061
XAB2	-1.08530320314479	-1.44322473488356	-1.26345388382353	-0.89184559303263	-1.41226329442597	-1.57470724545677
XDH	0.654000475215663	0.484815511088349	0.721739024663945	0.648523453628561	0.483008560247314	0.619557433012957
XPO7	0.586228899624758	0.671781605499642	0.446927602038311	0.770130554926828	0.442335313636239	0.579005524677883
XPR1	0.560288954473379	0.455117351836063	0.677885631351436	0.382086679232102	0.565722407582817	0.562204906744456
XRCC4	0.4766412208947	0.344879565534476	0.402556180082248	0.268587438552223	0.154283889592999	-0.00715951215173216
XRCC6	-1.32873439606163	-1.30794469071191	-0.819784129153149	-2.08499682301882	-1.77277707990126	-0.584493335366758
XYLT1	0.528072868668334	0.501146096660352	0.441537665174872	0.480541625890189	0.33833927644185	0.673830649622451
XYLT2	0.249057029227297	-0.158605676363274	0.321704699154083	0.0579060902028175	-0.0525157048273353	0.34254460516001
YAF2	0.557655303983599	0.194852281663806	0.645043082568722	0.517944487224248	0.36508029589512	0.76058935236418
YBX3	0.290235471875649	0.374745403707309	0.420295187921504	0.568046927437985	0.47352796720987	0.40656139300765
YIF1A	-0.195664130230178	-0.50248392492117	-0.143240148194396	-0.0325065272534954	-0.551208503897917	-0.410193190924275
YIF1B	0.741722016400598	0.432763040999043	0.566182770372356	0.833312659566299	0.64278744460296	0.222135613525545
YIPF5	0.41802788377311	0.574536672694889	0.583846934828931	0.680128097524075	0.782833176848937	0.754614127768591
YIPF7	0.626613442633187	0.640874467972625	0.720773706768951	0.66989321832584	0.755636192460366	0.791307709848256
ZAP70	0.278485215195668	0.352620166605203	0.164907378571591	0.532075295672317	0.394404667313563	-0.0657865190180598
ZDHHC13	0.613622869204951	0.894456671355416	0.536366332803626	0.729857254504774	0.736086741520758	0.497683518686338
ZDHHC17	0.629047977270102	0.72670029413761	0.856191575825847	0.798723560903632	0.634362588343808	0.836574738605653
ZEB1	0.549817154086604	0.609011110221778	0.528962610015241	0.441260128454633	0.597435385827203	0.425334860425638
ZFYVE19	0.347328701697012	0.418243601535097	0.409184421600788	0.344153283951925	0.664251775277783	0.384025151798214
ZG16	0.416787233617364	0.722638345915633	0.54789143563592	0.565478910193829	0.699825229308555	0.367321704128977
ZIC3	0.736528046577183	0.585347794969802	0.504823051681123	0.662710009068923	0.683105833469655	0.672289060069483
ZMAT2	0.130341783101371	0.404728146156107	0.188519727015514	0.207455491837168	0.234868675542237	0.0835013421628542
ZMIZ1	0.301584661908842	0.269673154789878	0.604224602606206	0.14081297421144	0.573517320264082	0.70492308129248
ZMIZ2	0.19666717507055	0.269016505452816	0.306488801679943	0.0308192072517351	0.343036663840504	0.258783838006951
ZNF146	0.516749137254181	0.560015198338642	0.728351946205561	0.728690238928223	0.661621258389246	0.543571297055564
ZNF185	0.255247794633093	0.396859071263119	0.45859480713835	0.196300352459345	0.451240886617541	0.50878278275887
ZNF260	1.01523234609117	0.993150185603614	0.735945089080391	1.03619144485293	0.81359565721889	0.491851633456616
ZNF284	0.416678175556554	0.448802621753754	0.52539641804515	0.295606749882161	0.365409176552772	0.502853577560897
ZNF34	0.375839690015938	0.427026083942321	0.439062134513909	0.329176228377909	0.602585220638549	0.381183226132297
ZNF407	-2.34013781174445	-1.75289438744638	-1.71026250050916	-2.28808975458606	-1.92268164739153	-2.01345639793206
ZNF418	0.298719149782211	0.69434769779561	0.376178772844166	0.561813563632405	0.675467291360559	0.428501553833237
ZNF423	0.521975289510981	0.278208804309419	0.449952898378448	0.642266318691826	0.296724071129977	0.295126530941465
ZNF521	0.749274573473065	0.651995357383534	0.728090494102339	0.821443196924284	0.750505928541399	0.685199245803763
ZNF804B	0.0831776161487306	0.510452310828334	0.487345515260053	0.127847494920317	0.289051095102662	0.438806117878323
ZNRF4	0.690404655172941	0.505625132884453	0.26900496519244	0.512743376677673	0.64783831824322	0.412931161139269
ZWILCH	0.287810131522859	0.304109210738289	0.544246508308207	0.262972345996409	0.329256660514531	0.485814427227648
