gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
TPBG	0.522281081176353	0.289779155854044	0.657924141818719	-0.491536820159334	-0.820479097202051	-0.83103686040733
TPBGL	0.62679830808051	0.30555191653683	0.583534012404991	-0.599352443897768	-1.22744387042477	-0.655752113829232
TPRX1	0.402065761094765	0.514708376165902	0.408823259415394	-0.542336206153158	-0.729471083987416	-0.668968147198746
TPST1	0.426829423557012	0.105274809973039	0.208538549892449	-0.610076340808334	-1.07289849847298	-1.10874730672143
TPST2	0.522539852816847	0.435979212806345	0.173408868224963	-0.495757871139347	-0.824988218418453	-0.927159646340562
TRAPPC3	-0.243014411123763	-0.333611845229098	-0.515160380883816	-1.03074323228399	-1.30105141506611	-1.30181704342319
TRAPPC3L	0.591420960226179	0.408082802999763	0.510430745126007	-0.818309990314758	-0.817388121848642	-0.793315620801882
TREM2	0.489201533066635	0.36397304836435	0.39418648694674	-0.612076856227688	-0.93652765372067	-0.889982058209909
TREML4	0.137041320566634	0.215978992426342	0.235414999483592	-0.662455217267164	-0.844478032945322	-0.731811030818537
TRIM25	0.372566222636386	0.766031264967993	0.584805133064963	-0.802369352038026	-0.366446009762575	-0.625916939907797
TRPC5	0.340363156383152	0.356521396888052	0.265296556319155	-0.738415047429056	-0.969946818502079	-0.878835218563264
TRPC7	0.190233182766215	0.381982993317393	0.453079430362038	-0.876134943822623	-0.792235462144779	-0.771163016420984
TRPM1	0.33070295132682	0.257794079655639	0.440409527464012	-0.531762755511018	-0.782153228802981	-0.67649263463526
TRRAP	-0.564585885701979	-0.878184153363497	-1.00100187807274	-1.16340172785249	-1.17208142495742	-1.3236953676507
TSG101	0.37554047907353	0.244799267529554	-0.00077483030298247	-0.681395494721898	-1.01929123004658	-1.02383050053358
TSPO2	0.358976042723078	0.175536305212022	0.264292515439269	-0.458570696725441	-0.910539601175027	-0.862076649628424
TSTD1	0.393954775881876	0.393718990647366	0.27441193334412	-0.52521174907046	-0.948319670118918	-0.845315049012971
TTC23	0.624597751302297	0.657856772151676	0.624951449598072	-0.638262763072382	-0.609812244672957	-0.628690646885926
TTC7A	0.378664031846589	0.319266336886618	0.421309196402914	-0.685244899766521	-0.970974575718976	-0.619577689026472
TTC7B	0.249941832647273	0.556711505040682	0.135792671317214	-0.955766002946238	-0.774000290927343	-1.09671599490974
TUBB	-0.728513448504258	-0.684887739935308	-0.738699280769592	-1.3083392871369	-1.29938410401108	-1.34376442113514
TUBB2A	0.320976236240739	0.305647904962851	0.560590301813516	-0.727430205643888	-0.980462491640771	-0.735652623041818
TUBB2B	0.132318301348707	0.389688958611864	0.160206296445009	-0.890278848794043	-0.702423243245967	-1.12143505557276
TUBB4B	-0.64625246830202	-0.486410664109365	-0.626693062312577	-1.2986385193327	-1.20927578535424	-1.34907670650211
TUFM	-0.219197452196535	-0.41029245124672	-0.0741973300435934	-1.28010787428429	-1.35917866359723	-1.19502763101444
TXNDC8	0.652586288257221	0.249688336851151	0.652369990580336	-0.501606836047832	-0.7894825509796	-0.575076190742759
TYMS	0.759583169557524	0.462438222584071	0.609886931180586	-0.241859678448171	-0.866840122671418	-0.586370435906646
TYROBP	0.59552170547613	0.488242041179703	0.40616640919435	-0.533551312375921	-0.891966882870311	-0.748904894527438
UAP1	0.361799565117026	0.434739403770205	0.408760807499939	-0.833924683730944	-0.826602380615424	-0.854868621163379
UAP1L1	0.4541889038172	0.370484752343518	0.318701290037107	-0.816680251577063	-1.0781664446365	-0.977543264302217
UBASH3B	0.216577102875152	0.197461392942926	0.546453338898462	-1.06777941208757	-1.07646604651371	-0.812938131473752
UBQLN3	0.248533334442677	0.40380908392642	0.261234025806492	-0.627022866645546	-0.813240656988372	-0.990322533292664
UCHL5	0.0532509792934212	-0.249004829340215	-0.234104045561659	-1.08303082022514	-1.24336203276966	-1.23577181483985
ULK1	0.444350144272213	0.355089016522705	0.336520422790564	-0.485470839941227	-0.669972425737805	-0.838757994707264
ULK2	0.631331849976217	0.445696424334174	0.371808776848008	-0.480228914065161	-0.82329659569106	-0.741512420241838
UMPS	0.423617920050808	0.53532810473729	0.444387034206041	-0.765265423285754	-0.714966458348924	-0.871584345007829
UNC119	0.554344109331747	0.43078961963699	0.615510086489066	-0.736719769577532	-0.611600475616732	-0.528235778682587
UNC119B	0.369698341060354	0.590119490391001	0.290006883450799	-0.927624054844505	-0.78878900124524	-0.843752212855973
UNC45A	0.235512179267358	0.264146162447478	0.181175779164736	-0.846743301468268	-0.885662608815103	-0.977015715403584
UNC45B	0.537095197352217	0.487678518970499	0.448048089587419	-0.554906485896804	-0.794911540021366	-0.937468855418047
UQCRC1	0.350514232101107	0.227921011099972	0.205128620953398	-0.975498408344143	-1.00152561775268	-1.19680472599978
USP13	0.259761640607137	0.400792855459218	0.0472492762315395	-1.07874390493679	-0.699048785522813	-1.06013658006484
USP5	-0.396431209740703	-0.492919836793007	-0.454646324162897	-1.06936995253287	-1.18103609310224	-1.36519562357298
UTP14A	-0.138526608439375	-0.133371148102093	-0.0816699519079633	-1.30041083279517	-0.943046325684916	-1.18774690476748
UTP14C	0.554316013000978	0.434532309826397	0.457882119365353	-0.53160514250981	-0.859243403412622	-0.804785384083687
UTRN	0.506308102094463	0.535949753711625	0.65050442811255	-0.557926621626595	-0.748938587085321	-0.566900179571508
VANGL1	0.454602637290614	0.48416018236998	0.298228426590318	-0.581347806315495	-0.892999892036679	-0.93332221774676
VANGL2	0.0893984780795797	0.222731946484825	0.271741001062835	-1.14792823973102	-0.88770296464273	-0.910620631448685
VCP	-0.426741985594753	-0.593877716695012	-0.6471056398537	-0.806764274837443	-1.164559076927	-1.12173890577841
VIM	0.397921273428904	0.030241105904202	0.372114926791806	-0.804794212990242	-1.09542719306259	-0.944258806993011
VMP1	-0.190655845777674	-0.348837087708073	-0.455132353011469	-1.15448568492232	-1.07383593036426	-1.31066585405173
VPS26A	0.334632697437591	0.321796728821232	0.121732568018553	-0.952980349313513	-0.932301315913192	-1.07561051562081
VPS26B	0.364026840881718	0.115727897759986	0.157793913428196	-0.772092125955844	-1.04444376425422	-1.04311742991146
VPS37A	0.480398567936581	0.622453626036736	0.482320302728258	-0.966153481985309	-0.793949670557613	-0.795990928351757
VRTN	0.592717327135739	0.101105945486091	0.696368986582142	-0.546624164044545	-0.981127079930337	-0.651710978782443
WAS	0.538792754046449	0.312561579191645	0.333029074231297	-0.500812765857772	-0.962455181965808	-0.868879287176143
WASL	0.50129930670719	0.130582465180036	0.455193438911609	-0.663397886000402	-1.13674592715735	-0.742864097083781
WDR12	-0.601554392155909	-0.622457228142651	-0.792076632020331	-1.30141892909663	-1.24155951546456	-1.411821769038
WRN	0.476782764165226	0.169470731814993	0.423326341003244	-0.746349850934096	-1.212696512735	-0.842012648444762
XAB2	-0.585028209978114	-0.380263423061004	-0.65119028328708	-1.16661640392933	-1.05048042437023	-1.28017968689062
XDH	0.375316985490405	0.288315399487824	0.308976327567298	-0.720361728063499	-1.03639570623433	-0.990098433835948
XPO7	0.786431533389726	0.283728812611577	0.691315613515366	-0.266601618032247	-1.07746794645905	-0.485867375907072
XPR1	0.428160571546361	0.36900500300236	0.140965283533747	-0.805438859995094	-0.911556576431703	-1.14104504093533
XRCC4	-0.112779278033262	0.00740274795381636	-0.0320053635098836	-0.969137742645388	-0.964083135267487	-1.15956470835289
XRCC6	-0.249718662821417	-0.606215022422287	-0.529195163841117	-1.01842661993941	-1.20253970731006	-1.1705086507811
XYLT1	0.306597340311509	0.423704073191013	0.376524891547635	-0.708397615363234	-0.72478286679468	-0.833216878518403
XYLT2	0.477001148287272	0.51450983516412	0.470420892751636	-0.614926457663646	-0.614496388948068	-0.694405427372378
YAF2	0.633087147854277	0.541337232012502	0.716662257622995	-0.518967833969156	-0.730537155400048	-0.337665474570611
YBX3	0.766963671387387	0.46678357433633	0.301102347272106	-0.299800174725569	-0.993889450112369	-1.0122732107064
YIF1A	0.191194019930058	0.25999871674792	0.237193488957349	-0.956674476528021	-0.862407429925469	-0.988684463356214
YIF1B	0.5193129312566	0.465347654811122	0.598077328204264	-0.461789695850895	-0.632058836554827	-0.65017916232127
YIPF5	0.351337164617013	0.140996805850492	0.346992540673395	-0.821716945171809	-1.05585788740006	-0.705389428250216
YIPF7	0.0921154075183506	0.477692922802841	0.347446431729569	-0.990121821537377	-0.754552109820458	-0.958055931563939
ZAP70	0.608153283171447	0.100738531006187	0.297812557971327	-0.37077816358108	-1.18979509617747	-1.12066169326398
ZDHHC13	0.543511391170747	0.482339269561127	0.233548844322718	-0.449873690966833	-0.750716592149367	-1.0009228879544
ZDHHC17	0.502745042276579	0.655755536258648	0.394011410271376	-0.541500742434897	-0.645581056527809	-0.681333934693409
ZEB1	0.441320235046455	0.24478622616079	0.126509015863842	-0.817166118274993	-1.06032334647376	-0.938836039668321
ZFYVE19	0.351555040965754	0.346941916132779	0.586626860933133	-0.851295173364973	-0.964655662224453	-0.53926262322604
ZG16	0.473247888235877	0.400630862915223	0.244881541903544	-0.59192745780115	-0.666511171538432	-0.749471550441531
ZIC3	0.318972208728217	0.21566396643078	0.54020595076152	-0.588525557127949	-0.787570169555225	-0.590313742960739
ZMAT2	0.00651278164808482	0.100360314644481	-0.072830273576284	-0.872089805952546	-0.910951099831548	-1.1128186455681
ZMIZ1	0.481101631759021	0.853485061621827	0.505498056355682	-0.589342974072768	-0.371705389691583	-0.552990840231831
ZMIZ2	0.440164601779955	0.591277714860454	0.438930017271845	-0.6562754093577	-0.731405011791327	-0.934267414455384
ZNF146	0.529972765597664	0.55843838261177	0.81240882364877	-0.833729182609155	-0.900558171502067	-0.578949670302154
ZNF185	0.69104504626004	0.679058405826739	0.595466306112038	-0.373149093156957	-0.568780999854278	-0.654582252189946
ZNF260	0.541249976412656	0.557520419206217	0.483694164887519	-0.720908849589718	-0.720295454226366	-0.737220858766839
ZNF284	0.442500356305319	0.43919989281802	0.385107150492371	-0.575324925524717	-0.810463461055051	-0.956216452294671
ZNF34	0.119509435020888	0.185515811609046	0.321772893986361	-0.813554697511559	-1.04872098328989	-0.908263134253694
ZNF407	-0.0673071497483548	-0.102838975310202	-0.316296247300702	-1.11265438108856	-1.12654709331219	-1.12379872862046
ZNF418	0.222592183754452	0.481319037579355	0.3018538282098	-0.956387933581144	-0.736704287553424	-1.0187741881956
ZNF423	0.545560840551876	0.581308312762929	0.499373623070696	-0.731401111863841	-0.678466688445051	-0.935691594268499
ZNF521	0.507209147944697	0.712226765186881	0.538267671055763	-0.396925818789906	-0.606633882248469	-0.688616418483674
ZNF804B	0.229167389584619	0.220771152936185	0.30408363360439	-0.928903009657495	-0.74414499354148	-0.761129213686623
ZNRF4	0.622370594665943	0.416995062444392	0.422084947419775	-0.304154850844777	-0.679749940510181	-0.743219028419572
ZWILCH	-0.253438308981508	-0.058516771018887	-0.279390439096317	-1.30109942442645	-0.906136061671925	-1.27799955915626
