id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZDHHC13	8	0.98579	0.98982	0.999995	950	1	-0.020886	0.51745	0.51769	0.825184	227	0	-0.020886
ADARB1	8	0.98637	0.99008	0.999995	951	1	-0.090471	0.51745	0.51769	0.825184	453	0	-0.090471
CLTB	8	0.98658	0.99017	0.999995	952	1	-0.029332	0.51745	0.51769	0.825184	387	0	-0.029332
PTPN14	8	0.98688	0.9903	0.999995	953	1	0	0.51745	0.51769	0.825184	58	0	0
MTA3	8	0.987	0.99036	0.999995	954	1	-0.034752	0.51745	0.51769	0.825184	124	0	-0.034752
EXOC6B	8	0.98707	0.99037	0.999995	955	1	-0.036796	0.51745	0.51769	0.825184	401	0	-0.036796
RANBP10	8	0.98721	0.9904	0.999995	956	1	-0.016557	0.51745	0.51769	0.825184	53	0	-0.016557
CLIP4	8	0.98764	0.99061	0.999995	957	1	-0.10243	0.51745	0.51769	0.825184	383	0	-0.10243
PLCG2	8	0.98772	0.99064	0.999995	958	1	0	0.51745	0.51769	0.825184	150	0	0
SPTA1	8	0.98783	0.99065	0.999995	959	1	-0.048838	0.51745	0.51769	0.825184	342	0	-0.048838
SLC10A2	8	0.98797	0.9907	0.999995	960	1	-0.095271	0.51745	0.51769	0.825184	272	0	-0.095271
MAP4K4	8	0.98803	0.99074	0.999995	961	1	-0.015151	0.51745	0.51769	0.825184	565	0	-0.015151
CD72	8	0.98889	0.99107	0.999995	962	1	-0.039181	0.51745	0.51769	0.825184	481	0	-0.039181
ADGRG7	8	0.98893	0.99108	0.999995	963	1	-0.029715	0.51745	0.51769	0.825184	465	0	-0.029715
SPTAN1	8	0.98902	0.9911	0.999995	964	1	-0.005218	0.51745	0.51769	0.825184	344	0	-0.005218
RUNX1	8	0.98913	0.99114	0.999995	965	1	-0.0036064	0.51745	0.51769	0.825184	77	0	-0.0036064
ENOX2	8	0.98968	0.99149	0.999995	966	1	-0.082286	0.51745	0.51769	0.825184	396	0	-0.082286
LNX1	8	0.98984	0.99159	0.999995	967	1	-0.07485	0.51745	0.51769	0.825184	555	0	-0.07485
SEC11C	8	0.99007	0.99172	0.999995	968	1	-0.012178	0.51745	0.51769	0.825184	306	0	-0.012178
CHRNB3	8	0.99023	0.9918	0.999995	969	1	-0.15648	0.51745	0.51769	0.825184	368	0	-0.15648
CAT	8	0.99025	0.9918	0.999995	970	1	-0.057089	0.51745	0.51769	0.825184	471	0	-0.057089
RANBP6	6	0.99047	0.99047	0.999995	971	0	-0.056944	0.42102	0.42159	0.825184	13	0	-0.056944
FRYL	8	0.99066	0.99195	0.999995	972	1	-0.055684	0.51745	0.51769	0.825184	592	0	-0.055684
E2F4	8	0.99069	0.99195	0.999995	973	1	0	0.51745	0.51769	0.825184	394	0	0
UAP1	8	0.99072	0.99196	0.999995	974	1	-0.06578	0.51745	0.51769	0.825184	253	0	-0.06578
SAMD4A	8	0.99092	0.99207	0.999995	975	1	-0.11924	0.51745	0.51769	0.825184	296	0	-0.11924
FLNB	7	0.99124	0.99089	0.999995	976	1	-0.0043604	0.47143	0.4715	0.825184	35	0	-0.0043604
MECOM	8	0.99137	0.99238	0.999995	977	1	0	0.51745	0.51769	0.825184	576	0	0
DGAT2L6	8	0.99163	0.99256	0.999995	978	1	-0.027409	0.51745	0.51769	0.825184	418	0	-0.027409
KRTAP1-1	8	0.99234	0.99299	0.999995	979	1	-0.055045	0.51745	0.51769	0.825184	588	0	-0.055045
TANC2	7	0.99241	0.99207	0.999995	980	0	-0.029085	0.47143	0.4715	0.825184	37	0	-0.029085
RNF144A	8	0.99268	0.99323	0.999995	981	1	-0.034167	0.51745	0.51769	0.825184	67	0	-0.034167
AXL	8	0.9927	0.99324	0.999995	982	1	-0.053887	0.51745	0.51769	0.825184	492	0	-0.053887
AMELX	8	0.99282	0.99334	0.999995	983	1	-0.027591	0.51745	0.51769	0.825184	463	0	-0.027591
MORF4L1	6	0.99294	0.99297	0.999995	984	0	0	0.42102	0.42159	0.825184	14	0	0
ATP7B	8	0.99298	0.99344	0.999995	985	1	-0.022515	0.51745	0.51769	0.825184	499	0	-0.022515
GBP3	8	0.99304	0.99349	0.999995	986	1	-0.092041	0.87796	0.8772	0.999995	773	0	-0.092041
DLL4	8	0.99334	0.99373	0.999995	987	1	-0.030982	0.51745	0.51769	0.825184	409	0	-0.030982
IL10RA	8	0.9936	0.99392	0.999995	988	1	-0.093651	0.51745	0.51769	0.825184	542	0	-0.093651
DZIP1L	8	0.9938	0.99411	0.999995	989	1	0	0.51745	0.51769	0.825184	422	0	0
HMG20B	8	0.99385	0.99414	0.999995	990	1	-0.058335	0.51745	0.51769	0.825184	645	0	-0.058335
NXT2	8	0.99391	0.99419	0.999995	991	1	-0.02725	0.51745	0.51769	0.825184	172	0	-0.02725
TCF4	8	0.99392	0.9942	0.999995	992	1	-0.047387	0.51745	0.51769	0.825184	214	0	-0.047387
TNKS	8	0.99399	0.99421	0.999995	993	1	-0.053356	0.7958	0.79546	0.999995	700	0	-0.053356
PAX4	8	0.99405	0.99425	0.999995	994	1	-0.076031	0.8275	0.82713	0.999995	719	0	-0.076031
ACTL6B	8	0.99412	0.9943	0.999995	995	1	-0.065598	0.51745	0.51769	0.825184	451	0	-0.065598
PPP2R1B	8	0.99417	0.99433	0.999995	996	1	-0.074322	0.51745	0.51769	0.825184	161	0	-0.074322
RAP1GAP2	8	0.99424	0.9944	0.999995	997	1	-0.038933	0.51745	0.51769	0.825184	93	0	-0.038933
ZDHHC17	8	0.99433	0.99444	0.999995	998	1	-0.040631	0.51745	0.51769	0.825184	229	0	-0.040631
ENOX1	8	0.99439	0.99452	0.999995	999	1	0	0.51745	0.51769	0.825184	397	0	0
KAT6A	8	0.99451	0.99466	0.999995	1000	1	0	0.51745	0.51769	0.825184	530	0	0
SAP30L	8	0.99459	0.99474	0.999995	1001	1	-0.023578	0.51745	0.51769	0.825184	289	0	-0.023578
MYCN	8	0.99469	0.99476	0.999995	1002	1	-0.025788	0.51745	0.51769	0.825184	127	0	-0.025788
NCBP2L	8	0.9947	0.99476	0.999995	1003	1	-0.012167	0.51745	0.51769	0.825184	139	0	-0.012167
HMSD	8	0.99473	0.99478	0.999995	1004	1	-0.03657	0.51745	0.51769	0.825184	643	0	-0.03657
TYROBP	8	0.9951	0.99515	0.999995	1005	1	-0.068109	0.51745	0.51769	0.825184	200	0	-0.068109
SLC9A3R1	8	0.99511	0.99517	0.999995	1006	1	0	0.51745	0.51769	0.825184	282	0	0
SLC25A37	8	0.99513	0.99518	0.999995	1007	1	-0.089563	0.51745	0.51769	0.825184	269	0	-0.089563
UBASH3B	8	0.99535	0.99533	0.999995	1008	1	-0.02181	0.51745	0.51769	0.825184	252	0	-0.02181
TAF9B	6	0.99551	0.99547	0.999995	1009	0	-0.010852	0.42102	0.42159	0.825184	11	0	-0.010852
TXNDC8	8	0.99568	0.99557	0.999995	1010	0	-0.021316	0.51745	0.51769	0.825184	199	0	-0.021316
NETO1	8	0.99573	0.99564	0.999995	1011	0	-0.032841	0.51745	0.51769	0.825184	103	0	-0.032841
TNKS2	8	0.99581	0.99575	0.999995	1012	0	-0.068061	0.84634	0.84614	0.999995	743	0	-0.068061
CYP2A6	8	0.99599	0.99593	0.999995	1013	0	-0.028568	0.51745	0.51769	0.825184	366	0	-0.028568
SERPINA9	8	0.99618	0.99614	0.999995	1014	0	-0.035966	0.51745	0.51769	0.825184	299	0	-0.035966
RNF144B	8	0.99626	0.99618	0.999995	1015	0	-0.048289	0.51745	0.51769	0.825184	66	0	-0.048289
RC3H2	8	0.99633	0.99626	0.999995	1016	0	-0.044048	0.51745	0.51769	0.825184	87	0	-0.044048
DYNLRB2	8	0.99649	0.99642	0.999995	1017	0	0	0.51745	0.51769	0.825184	421	0	0
POU5F2	8	0.99651	0.99644	0.999995	1018	0	-0.069615	0.51745	0.51769	0.825184	155	0	-0.069615
GALNT2	8	0.9966	0.99652	0.999995	1019	0	-0.051468	0.51745	0.51769	0.825184	606	0	-0.051468
RNF10	8	0.99663	0.99653	0.999995	1020	0	-0.021378	0.51745	0.51769	0.825184	71	0	-0.021378
IL6R	8	0.99671	0.99658	0.999995	1021	0	0	0.51745	0.51769	0.825184	541	0	0
TTC7B	8	0.99674	0.99661	0.999995	1022	0	-0.032427	0.51745	0.51769	0.825184	197	0	-0.032427
MBP	8	0.99678	0.99662	0.999995	1023	0	-0.036844	0.51745	0.51769	0.825184	572	0	-0.036844
PRKAB1	8	0.99685	0.99672	0.999995	1024	0	-0.018077	0.51745	0.51769	0.825184	159	0	-0.018077
PPP2CB	6	0.99687	0.99686	0.999995	1025	0	-0.037945	0.42102	0.42159	0.825184	16	0	-0.037945
GPR183	8	0.99698	0.99684	0.999995	1026	0	-0.0030724	0.51745	0.51769	0.825184	664	0	-0.0030724
TBC1D1	8	0.99713	0.99704	0.999995	1027	0	-0.05973	0.51745	0.51769	0.825184	324	0	-0.05973
ATAD2B	8	0.99719	0.99713	0.999995	1028	0	-0.066537	0.83322	0.83303	0.999995	727	0	-0.066537
SHMT1	7	0.9974	0.99719	0.999995	1029	0	0	0.47143	0.4715	0.825184	42	0	0
COPS7B	8	0.99748	0.99746	0.999995	1030	0	-0.087564	0.88889	0.88872	0.999995	787	0	-0.087564
PLCG1	8	0.99763	0.99762	0.999995	1031	0	-0.063035	0.51745	0.51769	0.825184	151	0	-0.063035
CPS1	8	0.99794	0.99793	0.999995	1032	0	-0.029946	0.51745	0.51769	0.825184	381	0	-0.029946
PLD2	8	0.998	0.99798	0.999995	1033	0	-0.00084307	0.51745	0.51769	0.825184	154	0	-0.00084307
TBK1	8	0.99803	0.998	0.999995	1034	0	-0.066509	0.51745	0.51769	0.825184	318	0	-0.066509
DPCR1	8	0.99805	0.99804	0.999995	1035	0	-0.031541	0.51745	0.51769	0.825184	426	0	-0.031541
CHSY1	8	0.99839	0.99836	0.999995	1036	0	-0.036995	0.51745	0.51769	0.825184	370	0	-0.036995
XDH	8	0.9985	0.99846	0.999995	1037	0	-0.06539	0.51745	0.51769	0.825184	257	0	-0.06539
ZNF423	8	0.99868	0.99865	0.999995	1038	0	-0.01995	0.51745	0.51769	0.825184	239	0	-0.01995
IKBKB	8	0.99882	0.99881	0.999995	1039	0	0	0.51745	0.51769	0.825184	550	0	0
NETO2	8	0.99895	0.99891	0.999995	1040	0	-0.0044553	0.51745	0.51769	0.825184	105	0	-0.0044553
PDS5B	8	0.999	0.99895	0.999995	1041	0	-0.0088859	0.51745	0.51769	0.825184	182	0	-0.0088859
AP2A2	8	0.99901	0.99895	0.999995	1042	0	0	0.51745	0.51769	0.825184	430	0	0
KCNG4	8	0.99904	0.99899	0.999995	1043	0	-0.014653	0.51745	0.51769	0.825184	522	0	-0.014653
DLL1	8	0.99909	0.99901	0.999995	1044	0	-0.017126	0.51745	0.51769	0.825184	410	0	-0.017126
ZNF418	8	0.99911	0.99902	0.999995	1045	0	-0.0057366	0.51745	0.51769	0.825184	237	0	-0.0057366
ZNF260	8	0.99944	0.9993	0.999995	1046	0	-0.037413	0.51745	0.51769	0.825184	246	0	-0.037413
IDH3B	8	0.99949	0.9994	0.999995	1047	0	-0.0077608	0.51745	0.51769	0.825184	546	0	-0.0077608
KLF5	8	0.99954	0.99945	0.999995	1048	0	0	0.51745	0.51769	0.825184	580	0	0
RANBP17	8	0.99959	0.9995	0.999995	1049	0	0	0.51745	0.51769	0.825184	65	0	0
ERN2	8	0.99964	0.99955	0.999995	1050	0	-0.0094965	0.51745	0.51769	0.825184	406	0	-0.0094965
FRY	8	0.9997	0.99962	0.999995	1051	0	-0.010854	0.51745	0.51769	0.825184	593	0	-0.010854
SPTLC3	8	0.99976	0.9997	0.999995	1052	0	0	0.51745	0.51769	0.825184	346	0	0
IL6ST	8	0.99988	0.99985	0.999995	1053	0	0	0.51745	0.51769	0.825184	543	0	0
NAT8L	8	0.99993	0.99992	0.999995	1054	0	0	0.51745	0.51769	0.825184	143	0	0
LATS1	8	0.99996	0.99997	0.999995	1055	0	0	0.51745	0.51769	0.825184	581	0	0
ARFIP2	8	0.99999	1.0	0.999995	1056	0	0	0.51745	0.51769	0.825184	446	0	0
SIK2	8	1.0	1.0	0.999995	1057	0	0	0.51745	0.51769	0.825184	301	0	0
safe_control	74	1.0	1.0	0.999995	1058	14	-0.0065976	0.99882	0.99874	0.999995	985	0	-0.0065976
TP53	8	1.0	1.0	0.999995	1059	0	0	0.51745	0.51769	0.825184	192	0	0
RB1	8	1.0	1.0	0.999995	1060	0	0	0.51745	0.51769	0.825184	92	0	0
