id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SEC11A	4	0.96406	0.96387	0.999995	984	0	0.76036	0.035941	0.10838	0.856471	131	4	0.76036
RC3H1	4	0.96429	0.96411	0.999995	985	0	0.87058	0.027511	0.085013	0.818467	108	4	0.87058
GYS2	4	0.96548	0.96557	0.999995	986	0	0.79611	0.034516	0.10469	0.856471	129	4	0.79611
VANGL1	4	0.96758	0.96772	0.999995	987	0	0.81693	0.032422	0.09908	0.835651	125	4	0.81693
TXNDC8	4	0.96765	0.96781	0.999995	988	0	1.2383	0.0039546	0.014249	0.785393	20	4	1.2383
LIMK2	4	0.96821	0.96837	0.999995	989	0	0.72694	0.031792	0.097184	0.835651	122	4	0.72694
TMEM30B	4	0.9691	0.96936	0.999995	990	0	0.65055	0.030899	0.094559	0.835272	120	4	0.65055
PGLS	4	0.96924	0.96948	0.999995	991	0	0.63374	0.030763	0.094092	0.835272	119	4	0.63374
NR2E1	4	0.96944	0.96966	0.999995	992	0	0.8711	0.022086	0.069181	0.785393	91	4	0.8711
PRKAB1	4	0.96971	0.96995	0.999995	993	0	0.68525	0.030291	0.092728	0.832984	118	4	0.68525
CDK16	4	0.96984	0.97008	0.999995	994	0	1.1296	0.0016861	0.0066084	0.636814	11	4	1.1296
ATP6V1E1	3	0.97063	0.9701	0.999995	995	0	0.89807	0.029371	0.072908	0.788594	116	3	0.89807
SMC1B	4	0.97064	0.97082	0.999995	996	0	0.91108	0.029364	0.090403	0.826093	115	4	0.91108
TLN2	4	0.97135	0.97156	0.999995	997	0	0.86039	0.028651	0.088534	0.818467	113	4	0.86039
PDLIM5	4	0.97249	0.97279	0.999995	998	0	0.6293	0.027512	0.085013	0.818467	109	4	0.6293
NBEAL1	4	0.97261	0.97292	0.999995	999	0	0.85966	0.027387	0.084621	0.818467	107	4	0.85966
ABL1	4	0.97323	0.97354	0.999995	1000	0	0.63916	0.026771	0.082996	0.818467	105	4	0.63916
GPR183	4	0.97389	0.97426	0.999995	1001	0	0.95742	0.026106	0.081034	0.818058	104	4	0.95742
DLL1	4	0.97437	0.9746	0.999995	1002	0	0.77479	0.02563	0.079586	0.811167	103	4	0.77479
STAM2	4	0.97615	0.97645	0.999995	1003	0	1.291	0.017652	0.056282	0.785393	72	4	1.291
CLTCL1	4	0.97627	0.9765	0.999995	1004	0	0.79444	0.023734	0.074215	0.78995	98	4	0.79444
SEC31A	4	0.97698	0.97712	0.999995	1005	0	0.87666	0.023017	0.071871	0.785393	97	4	0.87666
CHM	4	0.97709	0.97723	0.999995	1006	0	0.90755	0.022908	0.071656	0.785393	96	4	0.90755
RBBP7	4	0.97731	0.97753	0.999995	1007	0	0.96733	0.022692	0.071021	0.785393	94	4	0.96733
IL6ST	4	0.97779	0.97804	0.999995	1008	0	0.91275	0.02221	0.069582	0.785393	92	4	0.91275
DCAF4L2	4	0.978	0.97823	0.999995	1009	0	0.98104	0.021998	0.068863	0.785393	90	4	0.98104
FAM126B	4	0.97826	0.97849	0.999995	1010	0	0.68601	0.021736	0.068041	0.785393	89	4	0.68601
HTR3D	4	0.97883	0.97906	0.999995	1011	0	0.74136	0.021167	0.066603	0.785393	87	4	0.74136
PPP3CA	4	0.97919	0.97944	0.999995	1012	0	0.79486	0.020811	0.065491	0.785393	85	4	0.79486
DENND5B	4	0.97984	0.98002	0.999995	1013	0	0.92798	0.020161	0.063633	0.785393	82	4	0.92798
NCK1	4	0.97999	0.98014	0.999995	1014	0	0.75373	0.020014	0.063222	0.785393	81	4	0.75373
CDK17	4	0.98147	0.98182	0.999995	1015	0	1.1623	0.018534	0.058962	0.785393	77	4	1.1623
SLC25A2	4	0.98151	0.98189	0.999995	1016	0	0.80199	0.018488	0.058803	0.785393	76	4	0.80199
RAP1GAP2	4	0.9816	0.98202	0.999995	1017	0	0.756	0.018396	0.058477	0.785393	75	4	0.756
CLASP2	4	0.98215	0.98258	0.999995	1018	0	0.8431	0.017849	0.056814	0.785393	73	4	0.8431
HTR2C	4	0.98264	0.98294	0.999995	1019	0	0.75138	0.017358	0.05545	0.785393	71	4	0.75138
RPRD1B	4	0.98342	0.98379	0.999995	1020	0	0.79343	0.016578	0.053162	0.785393	70	4	0.79343
CNOT6L	4	0.98346	0.98384	0.999995	1021	0	0.85576	0.016535	0.053068	0.785393	68	4	0.85576
TPBG	4	0.98384	0.98421	0.999995	1022	0	0.68024	0.016155	0.051826	0.785393	67	4	0.68024
CYP2C8	4	0.98458	0.98485	0.999995	1023	0	1.1464	0.0072565	0.02486	0.785393	27	4	1.1464
SATB1	4	0.98498	0.98529	0.999995	1024	0	0.85957	0.015016	0.048622	0.785393	64	4	0.85957
ENOX2	4	0.9851	0.98542	0.999995	1025	0	0.80526	0.014898	0.048258	0.785393	63	4	0.80526
TIRAP	4	0.98549	0.98586	0.999995	1026	0	0.75997	0.014508	0.047081	0.785393	62	4	0.75997
YIPF7	4	0.98576	0.98609	0.999995	1027	0	0.72604	0.01424	0.046493	0.785393	61	4	0.72604
UBQLN3	4	0.9858	0.98614	0.999995	1028	0	0.8035	0.014202	0.046409	0.785393	59	4	0.8035
MECOM	4	0.98599	0.98632	0.999995	1029	0	0.86349	0.014013	0.045876	0.785393	57	4	0.86349
RIC8B	4	0.98617	0.98655	0.999995	1030	0	0.99903	0.013826	0.045362	0.785393	55	4	0.99903
TOMM20	3	0.98684	0.98679	0.999995	1031	0	0.87782	0.013161	0.034369	0.785393	53	3	0.87782
FLNB	4	0.98722	0.9877	0.999995	1032	0	0.72966	0.012778	0.042131	0.785393	51	4	0.72966
SPTLC3	4	0.98767	0.98823	0.999995	1033	0	0.87098	0.012329	0.040898	0.785393	49	4	0.87098
MAP4K4	4	0.98781	0.98834	0.999995	1034	0	1.3429	0.001288	0.0051046	0.541089	10	4	1.3429
TMEM185A	4	0.98854	0.98906	0.999995	1035	0	1.042	0.01004	0.033668	0.785393	40	4	1.042
HRH1	4	0.98879	0.98925	0.999995	1036	0	1.0215	0.011208	0.037367	0.785393	47	4	1.0215
FEZ1	4	0.98895	0.98941	0.999995	1037	0	1.0247	0.01105	0.036928	0.785393	45	4	1.0247
IPO8	4	0.98929	0.98968	0.999995	1038	0	0.91468	0.010708	0.035732	0.785393	44	4	0.91468
RANBP6	3	0.98959	0.98968	0.999995	1039	0	0.97369	0.010409	0.027344	0.785393	43	3	0.97369
PLD2	4	0.98963	0.99008	0.999995	1040	0	1.0361	0.010374	0.034714	0.785393	42	4	1.0361
TCF12	4	0.98989	0.99039	0.999995	1041	0	0.78906	0.010107	0.033883	0.785393	41	4	0.78906
SLC35F4	4	0.99061	0.99112	0.999995	1042	0	1.0414	0.0093915	0.031604	0.785393	36	4	1.0414
ANXA1	4	0.99102	0.9915	0.999995	1043	0	0.9135	0.0089809	0.030296	0.785393	35	4	0.9135
G3BP2	4	0.9911	0.99154	0.999995	1044	0	0.95618	0.0089004	0.030081	0.785393	34	4	0.95618
RANBP17	4	0.99192	0.9924	0.999995	1045	0	0.9341	0.0080751	0.027513	0.785393	30	4	0.9341
SAR1B	4	0.99243	0.99277	0.999995	1046	0	1.1131	0.0075657	0.025813	0.785393	28	4	1.1131
MBD4	8	0.99297	0.99306	0.999995	1047	0	0.6254	0.0070252	0.039198	0.785393	26	8	0.6254
PHLDA1	4	0.99437	0.99464	0.999995	1048	0	1.5977	9.6419e-06	4.2033e-05	0.013614	3	4	1.5977
ALAS1	8	0.99521	0.9952	0.999995	1049	0	0.96891	0.0047905	0.028036	0.785393	24	8	0.96891
DYNLRB2	4	0.99558	0.99575	0.999995	1050	0	0.97079	0.004416	0.01579	0.785393	23	4	0.97079
NCBP2L	4	0.99583	0.99598	0.999995	1051	0	1.1913	0.0041685	0.014968	0.785393	21	4	1.1913
FAM50B	4	0.99608	0.99626	0.999995	1052	0	0.78926	0.0039171	0.014109	0.785393	19	4	0.78926
RC3H2	4	0.99702	0.99705	0.999995	1053	0	1.5188	7.8035e-05	0.00025687	0.054455	5	4	1.5188
GPR50	4	0.99881	0.99898	0.999995	1054	0	1.1278	0.0011862	0.0047217	0.541089	9	4	1.1278
MPC1L	4	0.9992	0.99931	0.999995	1055	0	1.1144	0.00080195	0.0031898	0.422649	8	4	1.1144
CTNNB1	4	0.99945	0.99949	0.999995	1056	0	1.101	0.00054549	0.0022557	0.341584	7	4	1.101
ARHGEF6	4	0.99991	0.9999	0.999995	1057	0	1.2649	9.1087e-05	0.00036895	0.065182	6	4	1.2649
safe_control	74	0.99998	0.99999	0.999995	1058	1	1.0101	4.511e-14	4.6703e-06	0.002475	1	66	1.0101
TP53	4	0.99999	0.99999	0.999995	1059	0	1.3989	1.3651e-05	5.1373e-05	0.013614	4	4	1.3989
ATP7A	4	1.0	1.0	0.999995	1060	0	2.2662	4.4709e-09	4.6703e-06	0.002475	2	4	2.2662
